382	6840	6426	5594	4596	3873	3247	2708	2410	2050	1886	1437	1292
383	7120	6401	5599	4635	3930	3256	2767	2419	2057	1900	1461	1293
384	6987	6386	5532	4590	3874	3309	2715	2443	2102	1910	1428	1267
385	6863	6464	5586	4596	3903	3216	2750	2420	2110	1853	1451	1305
386	7167	6693	5747	4658	3998	3308	2746	2476	2076	1876	1448	1297
387	6983	6535	5657	4649	3909	3312	2740	2439	2069	1863	1461	1265
388	7043	6652	5663	4656	3998	3326	2679	2424	2113	1897	1418	1311
389	6931	6564	5527	4545	4004	3267	2720	2417	2101	1895	1478	1332
390	6962	6471	5557	4577	3882	3293	2674	2463	2044	1912	1447	1291
391	6942	6513	5572	4601	3918	3260	2697	2442	2101	1928	1471	1287
392	7047	6488	5633	4651	3882	3235	2670	2468	2061	1843	1475	1300
393	6916	6583	5611	4724	3939	3297	2719	2481	2092	1902	1430	1299
394	6919	6468	5594	4586	3953	3296	2727	2416	2086	1914	1452	1278
395	6863	6422	5608	4588	3948	3258	2720	2483	2081	1916	1434	1293
396	6855	6419	5559	4688	3900	3289	2692	2436	2064	1898	1440	1301
397	7019	6500	5514	4574	3887	3208	2666	2457	2061	1862	1443	1290
398	6997	6528	5632	4547	3835	3222	2669	2432	2079	1863	1462	1283
399	6958	6623	5689	4599	3972	3315	2662	2473	2099	1907	1469	1293
400	7094	6532	5508	4578	3868	3217	2714	2407	2102	1931	1474	1304
401	6952	6509	5547	4647	3966	3296	2749	2396	2076	1915	1483	1312
402	6971	6395	5457	4626	3939	3260	2698	2457	2056	1880	1442	1313
403	6907	6531	5552	4594	3904	3169	2712	2497	2121	1905	1459	1280
404	7075	6582	5585	4568	3921	3255	2681	2415	2052	1869	1463	1285
405	6995	6557	5564	4516	3821	3266	2738	2476	2105	1940	1416	1251
406	6878	6552	5619	4624	3963	3225	2687	2476	2050	1877	1457	1290
407	6931	6384	5574	4595	3911	3252	2755	2463	2092	1921	1460	1276
408	7016	6498	5511	4521	3889	3218	2668	2455	2026	1922	1430	1247
409	6930	6508	5544	4567	3925	3252	2726	2445	2076	1914	1449	1274
410	6846	6450	5575	4560	3895	3243	2665	2411	2099	1918	1445	1319
411	7062	6567	5566	4633	4008	3292	2730	2425	2099	1907	1435	1334
412	6982	6372	5590	4537	3883	3254	2642	2439	2059	1917	1456	1319
413	6882	6367	5565	4588	3933	3322	2716	2466	2067	1874	1448	1274
414	6929	6547	5537	4522	3912	3180	2747	2455	2147	1880	1456	1320
415	6902	6517	5518	4631	3922	3284	2706	2431	2036	1908	1470	1289
416	6997	6700	5614	4677	3964	3288	2736	2491	2088	1893	1454	1274
417	6853	6524	5520	4557	3920	3280	2716	2445	2042	1880	1443	1311
418	6952	6514	5531	4589	3904	3242	2686	2453	2058	1886	1446	1267
419	6981	6456	5551	4611	3900	3294	2712	2499	2061	1917	1459	1297
420	7023	6393	5458	4592	3866	3258	2764	2492	2023	1898	1425	1289
421	6943	6507	5534	4537	3935	3279	2700	2389	2075	1925	1452	1281
422	7046	6649	5645	4654	3940	3328	2748	2469	2048	1916	1475	1262
423	6980	6446	5611	4562	3914	3261	2676	2412	2071	1960	1463	1228
424	7070	6498	5597	4678	3924	3268	2748	2477	2026	1937	1413	1275
425	6927	6459	5499	4585	3877	3220	2705	2421	2077	1929	1470	1275
426	6963	6596	5552	4552	3940	3279	2731	2413	2078	1877	1458	1291
427	7028	6498	5598	4634	3855	3242	2752	2439	2079	1926	1453	1272
428	6916	6467	5503	4637	3933	3279	2721	2441	2076	1892	1448	1315
429	6901	6505	5530	4583	3900	3250	2676	2401	2038	1842	1444	1287
430	6902	6332	5538	4511	3846	3216	2650	2370	2034	1899	1441	1289
431	7036	6510	5567	4544	3953	3240	2711	2381	2079	1871	1465	1282
432	7057	6466	5562	4473	3915	3230	2638	2455	2060	1903	1449	1298
433	7044	6489	5502	4691	3941	3309	2657	2398	2024	1901	1464	1300
434	6915	6530	5447	4510	3834	3275	2698	2382	2072	1912	1460	1223
435	6942	6376	5526	4469	3846	3287	2655	2386	2117	1914	1456	1264
436	6969	6493	5601	4624	3882	3162	2696	2394	2070	1949	1454	1271
437	7078	6384	5529	4645	3866	3207	2696	2384	2060	1922	1416	1289
438	7023	6388	5626	4544	3918	3193	2697	2427	2073	1902	1439	1307
439	6934	6392	5559	4545	3925	3282	2700	2415	2084	1903	1398	1281
440	7072	6599	5548	4559	3883	3192	2712	2419	2081	1917	1420	1297
441	7055	6668	5609	4652	3897	3296	2718	2394	2101	1905	1489	1286
442	6793	6576	5581	4630	3897	3264	2727	2479	2107	1936	1440	1293
443	6887	6511	5547	4540	3888	3263	2693	2495	2092	1889	1456	1292
444	6972	6454	5445	4555	3921	3220	2696	2387	2017	1915	1447	1254
445	6916	6390	5571	4566	3942	3231	2717	2471	2099	1923	1455	1275
446	6929	6540	5608	4650	3958	3253	2733	2468	2084	1918	1440	1304
447	6877	6431	5571	4578	3946	3180	2663	2448	2050	1941	1462	1246
448	7016	6421	5474	4573	3932	3197	2707	2397	2105	1938	1397	1263
449	6944	6423	5489	4636	3863	3259	2669	2424	2073	1953	1465	1295
450	6987	6548	5511	4566	3913	3241	2695	2437	2086	1921	1466	1272
451	6954	6436	5577	4531	3861	3175	2729	2440	2147	1941	1418	1298
452	6938	6399	5532	4567	3898	3226	2734	2461	2085	1961	1467	1251
453	6963	6403	5545	4574	3876	3190	2634	2366	2104	1938	1468	1307
454	6994	6419	5502	4541	3899	3259	2732	2444	2057	1905	1415	1292
455	7004	6460	5567	4582	3811	3214	2695	2465	2104	1894	1451	1275
456	6894	6516	5538	4591	3944	3235	2649	2408	2133	1927	1462	1279
457	7096	6549	5573	4594	3917	3238	2703	2475	2066	1936	1409	1293
458	6927	6434	5635	4620	3918	3253	2711	2476	2099	1918	1456	1278
459	6822	6476	5501	4619	3933	3210	2758	2482	2115	1938	1450	1261
460	6877	6412	5503	4585	3861	3194	2763	2404	2097	1913	1458	1313
461	6940	6405	5569	4592	3974	3190	2717	2436	2091	1862	1458	1255
462	6989	6442	5499	4598	3898	3214	2707	2386	2123	1875	1479	1279
463	6938	6547	5618	4576	3988	3195	2704	2389	2058	1897	1489	1274
464	6906	6406	5471	4566	3913	3253	2710	2402	2022	1909	1416	1267
465	7071	6451	5616	4546	3927	3256	2729	2429	2067	1926	1455	1271
466	7122	6696	5580	4668	4013	3261	2780	2414	2059	1922	1444	1319
467	6910	6583	5453	4574	3933	3208	2742	2400	2015	1889	1449	1263
468	7001	6461	5507	4569	3896	3287	2703	2425	2104	1950	1457	1288
469	7109	6575	5538	4490	3901	3274	2689	2455	2124	1920	1449	1263
470	7042	6440	5608	4536	3952	3194	2711	2405	2119	1891	1478	1298
471	6980	6508	5449	4490	3868	3212	2781	2433	2058	1845	1452	1302
472	6991	6486	5638	4531	3987	3206	2727	2460	2081	1893	1460	1295
473	6990	6546	5636	4619	3911	3241	2718	2381	2086	1904	1442	1315
474	6948	6552	5528	4561	3914	3237	2723	2425	2078	1886	1461	1246
475	6944	6451	5501	4628	3896	3207	2678	2413	2121	1913	1446	1281
476	7135	6430	5520	4633	3909	3232	2706	2459	2052	1890	1436	1280
477	6957	6469	5416	4553	3877	3182	2694	2451	2075	1893	1466	1308
478	6844	6494	5498	4583	3922	3208	2719	2439	2111	1919	1452	1307
479	6849	6466	5535	4581	3906	3194	2671	2493	2072	1906	1456	1267
480	6983	6456	5542	4623	3860	3224	2687	2445	2086	1902	1460	1277
481	6904	6347	5595	4507	3931	3220	2700	2450	2122	1924	1449	1293
482	6983	6481	5598	4550	3938	3256	2699	2475	2109	1951	1480	1269
483	7018	6468	5439	4634	3897	3265	2719	2447	2132	1933	1457	1302
484	6915	6382	5598	4615	3962	3266	2659	2404	2049	1933	1437	1269
485	6956	6437	5649	4588	3834	3235	2687	2440	2065	1921	1471	1301
486	6972	6375	5642	4550	3889	3148	2640	2384	2068	1902	1456	1270
487	7009	6483	5459	4555	3951	3226	2721	2489	2045	1877	1427	1296
488	6926	6443	5501	4634	3858	3243	2695	2438	2041	1919	1462	1284
489	6973	6602	5546	4453	3923	3229	2730	2450	2086	1915	1469	1289
490	7001	6647	5591	4679	3985	3210	2699	2475	2036	1895	1436	1270
491	6822	6457	5616	4497	3902	3171	2730	2454	2057	1903	1460	1248
492	7006	6503	5581	4626	3935	3230	2677	2438	2088	1975	1469	1263
493	6769	6392	5573	4547	3892	3195	2687	2448	2089	1931	1430	1288
494	6902	6500	5582	4480	3899	3151	2699	2410	2038	1889	1444	1242
495	6931	6501	5595	4577	3918	3241	2675	2445	2051	1908	1462	1241
496	6951	6687	5588	4664	3988	3248	2698	2462	2121	1940	1453	1298
497	6956	6449	5501	4549	3918	3248	2663	2490	2059	1925	1450	1264
498	6933	6419	5671	4557	3863	3210	2700	2460	2119	1931	1487	1284
499	6920	6433	5483	4517	3911	3220	2687	2455	2069	1901	1452	1265
500	6989	6496	5573	4490	3891	3235	2693	2454	2032	1885	1429	1279
501	7178	6451	5570	4565	3989	3197	2745	2446	2075	1908	1468	1305
502	6898	6446	5521	4568	3918	3155	2759	2459	2101	1905	1455	1241
503	6915	6419	5450	4551	3877	3230	2694	2479	2066	1935	1433	1255
504	6934	6434	5500	4508	3886	3191	2753	2467	2064	1931	1484	1248
505	6992	6467	5487	4596	3903	3215	2700	2487	2111	1914	1439	1321
506	7012	6429	5471	4544	3931	3186	2710	2478	2109	1936	1445	1293
507	6966	6390	5583	4588	3898	3212	2751	2449	2128	1925	1430	1299
508	6893	6361	5565	4581	3897	3246	2762	2467	2105	1912	1467	1261
509	6916	6389	5468	4588	3919	3206	2775	2449	2098	1918	1484	1235
510	6938	6471	5507	4599	3929	3194	2716	2491	2125	1918	1411	1258
511	6914	6479	5518	4534	3895	3137	2734	2457	2108	1964	1455	1242
512	6950	6489	5533	4498	3892	3190	2683	2433	2042	1933	1434	1232
513	6935	6568	5459	4576	3882	3166	2675	2436	2027	1924	1451	1281
514	6907	6454	5369	4559	3870	3149	2675	2404	2067	1930	1464	1312
515	6904	6422	5608	4516	3887	3202	2692	2389	2058	1942	1434	1232
516	6962	6363	5450	4584	3867	3162	2735	2500	2075	1949	1446	1283
517	6863	6423	5557	4555	3884	3219	2725	2467	2082	1965	1438	1258
518	6961	6505	5530	4581	3897	3224	2700	2501	2132	1932	1464	1236
519	7002	6397	5577	4623	3862	3213	2675	2412	2088	1955	1491	1252
520	6908	6486	5554	4549	3933	3196	2697	2411	2126	1908	1485	1268
521	6956	6454	5478	4528	3930	3172	2634	2473	2128	1935	1491	1272
522	6999	6391	5525	4517	3870	3175	2744	2459	2109	1916	1492	1285
523	6908	6490	5576	4566	3893	3179	2698	2429	2059	1904	1477	1267
524	6954	6464	5459	4539	3864	3250	2724	2468	2120	1870	1466	1259
525	7012	6347	5551	4541	3913	3214	2749	2476	2104	1903	1451	1270
526	7005	6441	5503	4446	3880	3111	2708	2460	2049	1907	1466	1264
527	6878	6398	5523	4582	3924	3197	2734	2473	2060	1952	1485	1276
528	7061	6544	5430	4530	3924	3171	2719	2466	2091	1918	1465	1280
529	7007	6418	5537	4486	3892	3162	2692	2368	2109	1917	1449	1276
530	6928	6397	5531	4536	3908	3178	2735	2433	2103	1951	1426	1282
531	6862	6446	5503	4457	3903	3197	2741	2486	2081	1961	1440	1267
532	6939	6429	5530	4539	3880	3215	2772	2443	2074	1908	1438	1319
533	7046	6422	5484	4475	3976	3274	2736	2464	2160	1921	1454	1301
534	6937	6385	5503	4512	3896	3148	2725	2422	2079	1905	1473	1273
535	7014	6368	5517	4562	3919	3193	2759	2539	2092	1897	1477	1240
536	6998	6420	5541	4632	3943	3166	2732	2490	2099	1934	1457	1247
537	6966	6505	5500	4565	3903	3237	2718	2443	2152	1949	1471	1257
538	6921	6438	5470	4530	3917	3230	2667	2435	2135	1868	1462	1284
539	6830	6346	5447	4571	3971	3254	2743	2427	2105	1866	1430	1244
540	6957	6349	5523	4462	3893	3230	2694	2492	2129	1955	1459	1306
541	6937	6352	5517	4507	3905	3229	2685	2426	2053	1925	1448	1328
542	6935	6459	5492	4590	3943	3171	2724	2482	2080	1953	1468	1293
543	6817	6468	5528	4483	3946	3207	2680	2468	2095	1906	1450	1276
544	6974	6486	5530	4468	3964	3194	2710	2439	2089	1934	1408	1257
545	6894	6541	5472	4534	3854	3147	2667	2454	2082	1947	1451	1271
546	6972	6389	5480	4575	3873	3166	2681	2369	2077	1896	1464	1254
547	6881	6359	5475	4541	3914	3154	2666	2430	2091	1885	1487	1280
548	6930	6300	5374	4489	3880	3197	2724	2415	2087	1894	1435	1262
549	6852	6409	5418	4581	3858	3149	2763	2412	2064	1958	1473	1283
550	6854	6395	5483	4535	3889	3158	2682	2418	2070	1900	1487	1262
551	6770	6319	5460	4495	3908	3198	2625	2437	2101	1917	1465	1279
552	6984	6388	5418	4548	3847	3102	2703	2439	2053	1906	1461	1283
553	7052	6449	5506	4485	3867	3186	2716	2420	2095	1878	1462	1249
554	6884	6458	5393	4538	3946	3210	2729	2491	2095	1901	1453	1277
555	6940	6481	5566	4506	3909	3282	2737	2518	2090	1949	1447	1291
556	6982	6484	5451	4553	3890	3214	2731	2504	2059	1901	1467	1248
557	6951	6468	5534	4484	3864	3241	2703	2465	2066	1904	1451	1284
558	7085	6467	5522	4534	3971	3190	2772	2494	2111	1940	1464	1277
559	7101	6512	5599	4594	3998	3275	2715	2442	2092	1892	1487	1221
560	6914	6417	5441	4565	3956	3175	2665	2442	2097	1882	1469	1266
561	6975	6379	5553	4550	3891	3245	2732	2481	2109	1916	1452	1230
562	6892	6384	5626	4539	3899	3215	2723	2486	2125	1896	1440	1239
563	6973	6486	5546	4464	3959	3199	2736	2484	2112	1875	1441	1262
564	7033	6332	5469	4541	3893	3193	2710	2445	2079	1887	1425	1277
565	7092	6460	5445	4516	3930	3178	2709	2421	2066	1894	1478	1275
566	6958	6469	5464	4500	3937	3221	2725	2406	2106	1911	1482	1279
567	6979	6566	5555	4563	3956	3171	2707	2486	2107	1883	1499	1234
568	6957	6390	5531	4556	3835	3223	2749	2454	2062	1864	1459	1259
569	6960	6357	5495	4534	3934	3183	2722	2439	2101	1913	1459	1265
570	6933	6355	5486	4543	4019	3199	2785	2478	2074	1907	1491	1234
571	6885	6418	5527	4530	3909	3146	2740	2411	2126	1870	1483	1254
572	7016	6441	5533	4542	3971	3156	2706	2506	2084	1941	1447	1258
573	6981	6506	5488	4585	3916	3147	2691	2447	2102	1889	1472	1250
574	7023	6463	5484	4523	3903	3191	2755	2443	2127	1926	1464	1250
575	6968	6503	5406	4494	3847	3149	2660	2422	2125	1863	1430	1261
576	7015	6449	5470	4585	3942	3250	2747	2419	2025	1867	1468	1299
577	6870	6552	5551	4573	3950	3161	2739	2429	2081	1895	1436	1258
578	6902	6515	5588	4574	3952	3259	2728	2440	2100	1913	1484	1284
579	7043	6489	5381	4518	3954	3189	2712	2471	2036	1927	1447	1293
580	6935	6490	5438	4474	3909	3154	2675	2424	2107	1842	1408	1283
581	6886	6416	5416	4527	3934	3189	2693	2435	2043	1895	1471	1220
582	6941	6550	5528	4569	3901	3128	2728	2439	2101	1900	1417	1256
583	6871	6562	5598	4529	3993	3128	2661	2443	2096	1873	1433	1255
584	6989	6474	5495	4498	3920	3216	2705	2457	2037	1869	1488	1251
585	6806	6393	5481	4467	3930	3147	2734	2407	2070	1855	1466	1288
586	6860	6518	5591	4517	4004	3198	2719	2463	2081	1893	1480	1242
587	6968	6468	5597	4516	3885	3212	2681	2445	2090	1904	1471	1261
588	6989	6514	5505	4537	3997	3205	2704	2430	2038	1859	1451	1240
589	6925	6434	5422	4512	3976	3193	2686	2500	2030	1883	1431	1256
590	7023	6495	5580	4595	3964	3200	2724	2431	2041	1889	1481	1273
591	6947	6382	5499	4535	3970	3201	2722	2471	2100	1856	1434	1252
592	6926	6488	5531	4567	3969	3241	2837	2462	2111	1886	1483	1242
593	6991	6487	5578	4563	3950	3164	2725	2450	2126	1848	1445	1275
594	6913	6485	5527	4478	3916	3216	2716	2508	2094	1841	1459	1266
595	6952	6465	5531	4541	3983	3204	2749	2478	2032	1937	1470	1266
596	6984	6441	5552	4559	4002	3214	2707	2448	2054	1892	1462	1314
597	6896	6438	5565	4600	3904	3233	2719	2489	2100	1897	1454	1275
598	6885	6505	5482	4524	3998	3251	2752	2424	2078	1855	1473	1272
599	7079	6472	5575	4565	4021	3211	2717	2447	2093	1935	1450	1282
600	7017	6463	5506	4666	3979	3239	2702	2455	2117	1894	1450	1260
601	6925	6507	5526	4573	3960	3220	2748	2479	2078	1923	1466	1259
602	6929	6533	5538	4502	3979	3185	2762	2444	2077	1858	1400	1260
603	7004	6483	5436	4503	3956	3244	2714	2485	2089	1921	1440	1237
604	6912	6485	5588	4488	3905	3175	2690	2449	2053	1894	1418	1236
605	7029	6569	5515	4558	4067	3297	2768	2499	2105	1840	1456	1248
606	6977	6512	5536	4557	3956	3279	2807	2476	2121	1892	1490	1271
607	6986	6524	5487	4514	3950	3180	2814	2478	2131	1919	1477	1262
608	6911	6488	5457	4574	3949	3213	2805	2483	2112	1907	1493	1261
609	7018	6629	5508	4551	3970	3268	2817	2537	2168	1932	1448	1321
610	6892	6481	5505	4522	3914	3212	2750	2527	2159	1911	1470	1280
611	6963	6492	5532	4492	3953	3164	2774	2458	2072	1899	1466	1260
612	6941	6408	5490	4567	4013	3197	2752	2454	2116	1929	1444	1298
613	6955	6541	5516	4586	4024	3239	2762	2517	2137	1978	1445	1300
614	6933	6494	5534	4548	3976	3167	2754	2483	2159	1947	1449	1257
615	6953	6398	5544	4499	3832	3189	2729	2454	2106	1847	1468	1289
616	6993	6458	5565	4531	3921	3179	2775	2475	2072	1888	1474	1280
617	6929	6607	5506	4538	3967	3156	2731	2501	2137	1920	1487	1309
618	6972	6456	5497	4481	3953	3177	2714	2504	2095	1853	1438	1297
619	6957	6443	5577	4480	3947	3172	2686	2450	2105	1852	1485	1263
620	6880	6413	5527	4451	3951	3167	2646	2490	2057	1883	1460	1267
621	6870	6409	5515	4485	3961	3160	2741	2511	2147	1882	1431	1267
622	6909	6519	5531	4587	3945	3258	2728	2482	2157	1916	1453	1269
623	6935	6520	5539	4539	3981	3242	2735	2426	2072	1919	1458	1325
624	6955	6430	5534	4581	3934	3245	2788	2493	2132	1914	1430	1309
625	6924	6452	5517	4528	4019	3270	2776	2507	2091	1908	1439	1235
626	6965	6389	5496	4529	4024	3203	2771	2493	2109	1862	1466	1276
627	7010	6482	5490	4582	3963	3123	2759	2478	2129	1921	1480	1310
628	7050	6409	5398	4502	3892	3177	2803	2488	2137	1899	1475	1280
629	6869	6588	5415	4489	4035	3201	2738	2500	2104	1900	1476	1260
630	6838	6534	5522	4531	3923	3167	2683	2450	2066	1885	1447	1274
631	7101	6623	5588	4529	3960	3223	2749	2486	2152	1931	1443	1260
632	6903	6456	5411	4515	3907	3235	2682	2439	2086	1864	1454	1225
633	6986	6472	5631	4500	3991	3164	2712	2480	2100	1960	1479	1268
634	6800	6441	5511	4570	3997	3209	2772	2482	2140	1883	1495	1241
635	6845	6492	5524	4587	3996	3279	2765	2513	2143	1888	1502	1250
636	6970	6457	5509	4560	4006	3260	2774	2454	2118	1873	1434	1292
637	6889	6451	5459	4534	3964	3260	2768	2478	2145	1912	1464	1270
638	6814	6560	5508	4588	4015	3198	2747	2463	2106	1897	1460	1272
639	6902	6393	5528	4535	3999	3225	2740	2473	2077	1889	1460	1265
640	6873	6436	5499	4523	3954	3217	2760	2525	2093	1865	1461	1277
641	6831	6601	5541	4603	3961	3239	2783	2538	2122	1908	1469	1267
642	7053	6588	5564	4586	4047	3262	2760	2531	2186	1902	1453	1286
643	6934	6436	5494	4519	3933	3220	2808	2542	2154	1883	1492	1275
644	6872	6495	5424	4536	4013	3213	2791	2486	2125	1881	1424	1268
645	6984	6536	5458	4560	3992	3243	2784	2510	2151	1914	1474	1265
646	6890	6455	5524	4526	3952	3208	2717	2497	2110	1876	1470	1254
647	7027	6456	5535	4545	3924	3196	2702	2419	2078	1903	1483	1254
648	6915	6434	5480	4482	4018	3185	2719	2470	2111	1888	1446	1270
649	6917	6438	5510	4482	3977	3165	2698	2486	2126	1888	1431	1255
650	7017	6463	5470	4545	3963	3208	2696	2479	2149	1864	1490	1282
651	6930	6434	5465	4534	4024	3167	2708	2521	2132	1874	1489	1269
652	6942	6414	5471	4466	3985	3247	2748	2513	2116	1847	1438	1263
653	7029	6569	5603	4494	4009	3190	2687	2488	2121	1910	1487	1263
654	6869	6440	5411	4438	4012	3188	2692	2457	2066	1905	1475	1240
655	7008	6461	5593	4528	3880	3163	2685	2436	2127	1926	1462	1264
656	6957	6577	5533	4503	3993	3167	2700	2413	2112	1889	1466	1250
657	6838	6425	5480	4523	3943	3181	2707	2492	2069	1871	1467	1285
658	6929	6551	5457	4488	3977	3163	2750	2511	2089	1878	1433	1237
659	6927	6448	5476	4464	3947	3162	2696	2504	2123	1940	1488	1258
660	6910	6400	5510	4468	3952	3158	2629	2452	2076	1891	1516	1271
661	6888	6407	5588	4466	3914	3249	2691	2405	2116	1883	1515	1290
662	6996	6388	5519	4552	4043	3217	2710	2484	2106	1903	1493	1265
663	6999	6522	5513	4576	4055	3156	2708	2497	2119	1918	1469	1229
664	6883	6434	5380	4499	3963	3197	2718	2509	2092	1893	1455	1254
665	6945	6432	5505	4485	3960	3219	2742	2425	2078	1891	1468	1236
666	6898	6393	5475	4457	3929	3168	2680	2498	2125	1881	1502	1253
667	6877	6381	5505	4491	4032	3157	2705	2438	2135	1910	1500	1245
668	6945	6448	5423	4479	3962	3137	2740	2446	2145	1906	1455	1258
669	7061	6471	5452	4574	4036	3192	2687	2474	2139	1911	1476	1265
670	6980	6475	5593	4507	4004	3214	2810	2496	2105	1897	1461	1232
671	7006	6490	5477	4536	4004	3176	2709	2446	2077	1911	1475	1247
672	6948	6575	5506	4570	4057	3209	2769	2503	2125	1927	1476	1272
673	6930	6417	5544	4537	3968	3193	2763	2446	2119	1860	1449	1265
674	7023	6407	5506	4563	3996	3165	2756	2456	2137	1912	1453	1283
675	6980	6417	5411	4552	3971	3256	2787	2483	2123	1836	1490	1223
676	6814	6464	5446	4565	4014	3197	2779	2424	2118	1926	1452	1225
677	6931	6591	5559	4533	4032	3227	2778	2474	2100	1860	1459	1279
678	6917	6453	5468	4488	4046	3184	2743	2510	2110	1857	1459	1284
679	7021	6434	5499	4519	4048	3198	2706	2472	2074	1869	1500	1256
680	6959	6392	5535	4485	4023	3173	2776	2497	2073	1898	1451	1279
681	7032	6393	5471	4592	4033	3165	2656	2500	2089	1883	1443	1254
682	6905	6454	5531	4510	3968	3181	2768	2475	2069	1857	1438	1235
683	6884	6525	5575	4543	3998	3181	2727	2504	2100	1843	1492	1262
684	6932	6526	5690	4535	4093	3269	2789	2464	2125	1860	1458	1262
685	6833	6545	5605	4534	3985	3236	2782	2472	2101	1920	1501	1256
686	6998	6572	5592	4539	4040	3255	2768	2457	2109	1885	1483	1249
687	7076	6509	5554	4635	4084	3209	2803	2470	2134	1906	1473	1286
688	6979	6517	5592	4596	4073	3240	2764	2511	2090	1861	1465	1261
689	7020	6355	5486	4485	4001	3230	2719	2480	2088	1855	1480	1238
690	6951	6480	5512	4559	4006	3191	2779	2484	2103	1858	1434	1242
691	6992	6523	5503	4528	4045	3213	2715	2445	2094	1901	1516	1247
692	6939	6550	5592	4651	4057	3213	2756	2495	2192	1880	1483	1238
693	6912	6521	5420	4478	4029	3207	2766	2504	2084	1884	1459	1291
694	6876	6464	5449	4489	4015	3217	2794	2437	2066	1907	1470	1229
695	6979	6557	5535	4481	3985	3211	2783	2462	2060	1874	1459	1282
696	6939	6497	5542	4538	3961	3239	2769	2483	2097	1866	1463	1250
697	7081	6440	5536	4472	3992	3185	2678	2504	2138	1864	1493	1260
698	6835	6349	5595	4587	4032	3221	2769	2454	2063	1844	1458	1250
699	6901	6361	5471	4498	3946	3203	2784	2463	2104	1872	1445	1275
700	6856	6483	5600	4538	4003	3206	2790	2522	2081	1918	1438	1263
701	6928	6458	5483	4508	4017	3168	2738	2484	2114	1899	1443	1238
702	6853	6465	5472	4545	3991	3227	2776	2496	2124	1912	1459	1312
703	6976	6503	5456	4600	4031	3234	2747	2450	2123	1862	1451	1260
704	6861	6449	5491	4523	4042	3185	2714	2467	2105	1880	1470	1263
705	6985	6471	5480	4524	4050	3149	2744	2515	2118	1894	1469	1236
706	6935	6469	5444	4463	4028	3227	2748	2463	2165	1874	1405	1278
707	6919	6499	5465	4535	3967	3159	2775	2492	2098	1910	1472	1250
708	7022	6417	5361	4514	4038	3169	2788	2489	2088	1882	1455	1245
709	6902	6508	5551	4563	4060	3228	2806	2490	2071	1847	1473	1261
710	6972	6440	5519	4556	3999	3223	2806	2504	2126	1937	1466	1252
711	7000	6574	5530	4523	4000	3228	2750	2536	2080	1859	1435	1257
712	6964	6529	5547	4598	3997	3158	2725	2474	2118	1881	1457	1238
713	6903	6408	5516	4500	3946	3183	2799	2479	2139	1868	1453	1267
714	6849	6436	5497	4601	3991	3239	2769	2453	2117	1864	1456	1248
715	6902	6491	5480	4507	3977	3165	2764	2520	2170	1918	1480	1260
716	6857	6567	5428	4496	4007	3215	2797	2485	2125	1871	1481	1208
717	6841	6473	5529	4487	4030	3199	2819	2466	2112	1857	1444	1266
718	6990	6482	5502	4538	3954	3245	2757	2510	2097	1869	1485	1265
719	6875	6418	5485	4586	3943	3179	2717	2480	2082	1839	1449	1241
720	6904	6515	5540	4513	4010	3225	2768	2436	2107	1865	1525	1270
721	6990	6398	5469	4496	4029	3138	2738	2498	2115	1868	1448	1235
722	7033	6504	5551	4650	4029	3178	2790	2508	2124	1907	1512	1239
723	6893	6378	5492	4487	4071	3241	2745	2499	2111	1872	1484	1210
724	6945	6434	5430	4512	4017	3174	2792	2488	2140	1891	1474	1261
725	7038	6308	5432	4483	3996	3198	2836	2514	2117	1848	1457	1235
726	6902	6416	5408	4439	4008	3232	2784	2483	2109	1902	1430	1238
727	6983	6416	5483	4562	3945	3219	2737	2558	2143	1873	1451	1265
728	6948	6366	5460	4512	3998	3181	2752	2526	2123	1908	1469	1255
729	6987	6432	5558	4474	4056	3205	2782	2483	2130	1861	1451	1247
730	6990	6417	5394	4535	3994	3234	2703	2464	2123	1902	1475	1234
731	6878	6470	5496	4475	3952	3176	2689	2458	2136	1895	1482	1277
732	6880	6410	5434	4465	4045	3149	2695	2449	2107	1933	1457	1280
733	6923	6326	5576	4575	3977	3133	2772	2508	2109	1841	1458	1243
734	6850	6390	5488	4416	4056	3166	2777	2519	2140	1857	1468	1267
735	6942	6475	5489	4506	4046	3180	2752	2538	2111	1844	1426	1211
736	6897	6442	5419	4524	4088	3200	2742	2508	2139	1862	1450	1264
737	6907	6426	5496	4582	3982	3147	2777	2540	2113	1887	1479	1261
738	6911	6525	5645	4566	4047	3144	2768	2520	2110	1900	1508	1247
739	6926	6488	5452	4502	3953	3139	2745	2541	2099	1864	1468	1259
740	6898	6474	5458	4494	3997	3177	2801	2480	2151	1855	1465	1258
741	6978	6429	5466	4488	3999	3265	2738	2475	2153	1864	1437	1243
742	6932	6431	5529	4526	4038	3137	2732	2501	2134	1823	1463	1280
743	6878	6402	5468	4494	3973	3165	2735	2477	2118	1892	1535	1272
744	6886	6337	5510	4433	3980	3172	2782	2513	2111	1874	1472	1236
745	6929	6473	5535	4562	4028	3188	2835	2473	2148	1890	1477	1266
746	6980	6428	5517	4635	4075	3177	2785	2535	2095	1828	1462	1235
747	6953	6363	5420	4598	4025	3233	2766	2436	2057	1828	1460	1234
748	6873	6415	5594	4604	4044	3214	2717	2498	2105	1869	1486	1269
749	6879	6365	5488	4514	3994	3162	2753	2523	2136	1840	1455	1245
