390	11102	8972	7661	9091	7671	6559	5666	5006	3748	3015	2371	1869
391	11238	8911	7725	9117	7776	6608	5845	5074	3750	2962	2340	1864
392	11115	8955	7784	9201	7659	6581	5667	4956	3754	3036	2364	1866
393	11203	8894	7703	9114	7664	6527	5716	5032	3619	2997	2349	1843
394	11226	8919	7711	9121	7654	6649	5840	5223	3741	3052	2394	1870
395	11298	8971	7775	9265	7791	6660	5795	5172	3698	3012	2353	1855
396	11281	8929	7907	9217	7681	6745	5762	5088	3731	3028	2356	1878
397	11313	9005	7760	9220	7655	6742	5660	4995	3724	2976	2342	1827
398	11248	9012	7847	9229	7676	6544	5792	5161	3699	3009	2372	1839
399	11363	9071	7831	9261	7656	6674	5589	5168	3742	3004	2327	1867
400	11310	9013	7835	9319	7719	6691	5738	5192	3694	3041	2370	1854
401	11384	8974	7877	9307	7749	6598	5686	5159	3705	3018	2374	1891
402	11252	9079	7868	9206	7692	6687	5744	5121	3729	3020	2352	1830
403	11305	8985	7857	9210	7568	6660	5798	5114	3797	3016	2336	1891
404	11253	9161	7827	9359	7619	6764	5777	5145	3732	2947	2360	1871
405	11245	9010	7829	9169	7736	6597	5845	5213	3664	2956	2328	1795
406	11272	9031	7940	9202	7723	6634	5934	5165	3710	3052	2289	1844
407	11236	9131	7895	9296	7679	6681	5611	5182	3759	3048	2274	1850
408	11294	9019	7900	9263	7734	6713	5737	5067	3717	3075	2352	1871
409	11388	8966	7853	9252	7725	6734	5835	5166	3727	2992	2340	1834
410	11403	9061	7938	9238	7850	6725	5706	5201	3691	3017	2383	1877
411	11331	9044	7903	9309	7742	6786	5918	5158	3695	3042	2327	1838
412	11310	9103	7906	9274	7750	6737	5652	4989	3663	3002	2334	1904
413	11465	9117	7941	9451	7764	6657	5760	5224	3720	3005	2270	1866
414	11339	9071	7907	9321	7815	6792	5830	5166	3745	3071	2294	1867
415	11442	9160	7961	9372	7711	6754	5787	5243	3795	2978	2392	1875
416	11404	9105	7942	9466	7744	6702	5810	5147	3781	2995	2391	1843
417	11361	9139	7973	9309	7690	6775	5730	5195	3762	3035	2334	1895
418	11438	9166	7923	9344	7745	6790	5741	5165	3748	3030	2348	1872
419	11545	9136	7941	9371	7773	6734	5791	5272	3780	2954	2340	1837
420	11517	9195	8032	9307	7645	6738	5833	5115	3681	3017	2382	1871
421	11536	9210	7994	9361	7689	6770	5884	5103	3673	3015	2333	1830
422	11475	9192	7951	9401	7721	6711	5890	5182	3708	2978	2336	1855
423	11494	9222	7994	9408	7866	6847	5968	5128	3732	3042	2354	1838
424	11578	9239	8086	9486	7797	6864	5812	5126	3744	3004	2393	1864
425	11448	9310	7973	9454	7671	6839	5937	5140	3743	3032	2389	1881
426	11488	9271	8018	9453	7714	6917	6083	5217	3733	3066	2362	1867
427	11506	9330	7977	9416	7880	6872	5946	5176	3679	3044	2333	1881
428	11621	9415	8070	9436	7841	6832	5777	5223	3690	3013	2390	1868
429	11496	9295	8075	9473	7794	6857	5869	5231	3803	3043	2371	1869
430	11500	9354	7983	9445	7831	6852	5835	5202	3752	2995	2388	1895
431	11569	9424	8056	9412	7794	6773	5768	5196	3762	3049	2334	1851
432	11716	9247	8027	9492	7845	6774	5865	5080	3738	2985	2294	1878
433	11565	9374	7943	9437	7672	6934	5787	5144	3748	3029	2381	1891
434	11539	9396	7915	9398	7776	6803	5875	5203	3717	3085	2347	1909
435	11628	9434	7933	9529	7808	6870	5808	5211	3729	3021	2387	1882
436	11649	9418	8048	9504	7889	6893	5901	5139	3684	3023	2316	1891
437	11524	9444	7988	9516	7877	6848	5919	5185	3746	3034	2377	1887
438	11567	9350	8052	9565	7838	6851	6034	5201	3744	3072	2371	1875
439	11512	9366	8069	9480	7973	6983	5985	5181	3746	3082	2413	1890
440	11644	9420	8000	9491	7929	6937	5756	5150	3741	3063	2354	1918
441	11687	9468	7944	9381	7938	6890	5836	5139	3809	3045	2347	1881
442	11666	9316	8008	9561	7897	6891	5904	5169	3733	3118	2332	1910
443	11672	9464	8060	9444	7951	6945	5897	5185	3826	3041	2358	1872
444	11691	9501	8013	9585	7870	7022	6093	5094	3757	3011	2290	1928
445	11750	9419	8036	9469	7897	6977	5984	5246	3721	3056	2363	1881
446	11615	9529	8086	9621	7935	6914	6033	5298	3722	3093	2332	1893
447	11805	9457	8053	9512	7810	6956	5959	5151	3753	2989	2360	1873
448	11658	9388	8050	9580	7885	6885	5885	5269	3753	3034	2325	1882
449	11767	9397	7905	9548	7933	6990	5900	5193	3723	3044	2296	1859
450	11673	9612	8001	9621	8020	7014	6074	5234	3745	3009	2338	1859
451	11806	9481	8073	9637	8080	7001	6017	5171	3725	2996	2351	1900
452	11746	9511	8014	9672	7962	7049	6047	5237	3735	2988	2320	1929
453	11767	9549	8123	9657	7965	7023	6009	5228	3735	3013	2389	1843
454	11777	9447	8087	9607	7951	7011	5858	5291	3779	3023	2323	1865
455	11834	9628	8158	9653	7962	7000	6023	5209	3696	3076	2345	1872
456	11751	9566	8034	9648	8014	6991	5996	5236	3748	3044	2339	1871
457	11864	9514	8130	9624	8006	7056	5934	5181	3727	3083	2327	1870
458	11771	9600	8128	9736	8042	7013	6106	5264	3724	3062	2308	1890
459	11758	9527	8163	9657	8110	6996	6035	5234	3696	3096	2320	1916
460	11792	9551	8095	9716	8095	6937	6013	5298	3740	3066	2352	1864
461	11898	9521	8169	9630	8152	7012	5937	5290	3755	2983	2382	1854
462	11748	9606	8200	9841	8095	7001	5988	5195	3708	3111	2341	1885
463	11704	9618	8181	9814	8029	7083	5995	5241	3749	3029	2383	1902
464	11765	9572	8268	9712	8043	7079	5961	5306	3812	3060	2354	1851
465	11930	9622	8122	9725	8116	6988	5925	5298	3734	3041	2311	1887
466	11832	9599	8181	9724	8128	7039	5989	5248	3750	3046	2311	1880
467	11796	9635	8143	9755	8026	7036	5953	5224	3715	3029	2321	1862
468	11796	9579	8152	9599	7974	7012	5920	5169	3739	2969	2382	1857
469	11919	9720	8159	9644	8158	7073	6078	5113	3751	3073	2348	1898
470	12034	9797	8063	9715	8030	7078	6060	5189	3757	3020	2352	1867
471	11963	9695	8129	9767	8146	7082	5938	5221	3769	3057	2332	1867
472	11890	9696	8173	9654	8164	7128	5956	5282	3770	3018	2312	1857
473	11822	9598	8093	9750	8198	7040	5923	5206	3704	3056	2352	1840
474	11934	9591	8165	9870	8190	7020	6041	5316	3800	3068	2375	1882
475	11947	9672	8195	9861	8288	7079	6014	5258	3712	3095	2308	1900
476	12033	9702	8253	9765	8159	7168	5949	5159	3743	3105	2371	1881
477	11875	9703	8270	9830	8195	7133	5956	5271	3719	3065	2326	1905
478	11956	9725	8391	9861	8227	7126	6083	5355	3748	3037	2320	1928
479	11933	9677	8270	9825	8289	7002	6042	5346	3706	3104	2369	1898
480	11927	9666	8260	9809	8161	7038	6151	5382	3798	3160	2387	1913
481	11950	9686	8380	9803	8197	7071	6067	5262	3759	3135	2322	1918
482	11962	9746	8319	9880	8246	7046	5982	5219	3748	3038	2364	1906
483	11962	9736	8326	9904	8350	7161	6096	5293	3780	3080	2366	1868
484	11874	9743	8437	9942	8316	7053	6049	5281	3737	3093	2338	1864
485	12061	9831	8342	9848	8224	7132	6075	5402	3756	3070	2377	1907
486	11939	9797	8257	9899	8252	7162	6072	5371	3754	3095	2400	1893
487	11930	9833	8395	9839	8331	7072	5965	5323	3761	3076	2364	1843
488	12005	9737	8250	9871	8231	7033	6023	5324	3680	3153	2357	1869
489	11899	9841	8366	9876	8222	7037	6072	5318	3750	3119	2353	1902
490	12100	9813	8273	9958	8286	7057	6013	5272	3746	3083	2339	1843
491	12053	9764	8426	9928	8370	7061	6136	5305	3738	3076	2346	1874
492	12160	9814	8475	9819	8293	7031	6171	5376	3817	3135	2327	1882
493	11989	9797	8367	9892	8418	7053	6160	5320	3738	3075	2295	1850
494	12042	9850	8375	9853	8335	6933	6002	5325	3740	3072	2383	1849
495	12034	9756	8444	9868	8261	7039	6064	5307	3695	3031	2323	1827
496	12163	9798	8425	9916	8314	7038	6075	5328	3740	3118	2345	1886
497	12078	9907	8446	9876	8398	7089	6027	5135	3659	3145	2320	1899
498	12113	9711	8579	9970	8406	7112	6100	5317	3700	3122	2339	1852
499	12226	9860	8439	9830	8344	6957	6113	5214	3666	3090	2342	1823
500	12191	9785	8413	9937	8403	7010	6182	5319	3782	3084	2329	1854
501	12111	9946	8404	9806	8277	6958	6194	5332	3803	3139	2334	1897
502	12187	9915	8390	9838	8326	7156	6134	5248	3689	3056	2313	1888
503	12275	9810	8338	9828	8248	7101	6056	5351	3793	3074	2400	1843
504	12169	9864	8353	9907	8350	7026	6114	5364	3684	3090	2353	1899
505	12154	9780	8452	9985	8306	7124	6086	5301	3704	3077	2392	1838
506	12259	9884	8453	9995	8305	7080	6140	5234	3734	3067	2404	1890
507	12210	9788	8371	9920	8467	7108	6151	5368	3753	3113	2321	1865
508	12145	9919	8438	10018	8379	7093	6099	5205	3762	3084	2354	1910
509	12147	9927	8429	10018	8510	7083	6217	5310	3736	3091	2335	1880
510	12178	10001	8338	9894	8324	7190	6218	5174	3756	3092	2402	1839
511	12312	9904	8461	10008	8404	7058	6188	5298	3727	3114	2313	1841
512	12299	9976	8398	9934	8383	7069	6233	5416	3713	3062	2336	1871
513	12247	9994	8468	10007	8495	7091	6076	5391	3799	3067	2390	1880
514	12225	9940	8380	10061	8394	7198	6104	5350	3797	3069	2368	1879
515	12325	9890	8354	9951	8466	7173	6243	5272	3756	3087	2357	1911
516	12431	9945	8344	9943	8567	7094	6164	5322	3772	3111	2339	1903
517	12284	9950	8457	10048	8568	7210	6075	5267	3722	3026	2340	1899
518	12188	9886	8402	9934	8435	7132	6063	5365	3717	3095	2340	1852
519	12181	9943	8417	10025	8505	7186	6153	5133	3737	3088	2372	1871
520	12184	9954	8447	10181	8486	7175	6160	5289	3761	3109	2345	1864
521	12358	10008	8455	10055	8526	7185	6162	5362	3863	3089	2331	1839
522	12296	9884	8367	10065	8620	7200	6057	5194	3735	3048	2351	1979
523	12275	9998	8575	10058	8685	7224	6248	5333	3776	3098	2387	1868
524	12427	10105	8477	10139	8645	7217	6270	5323	3804	3094	2358	1886
525	12183	9973	8589	10095	8546	7167	6305	5349	3734	3013	2348	1873
526	12237	10030	8496	9993	8641	7207	6212	5385	3808	3073	2345	1912
527	12228	10066	8623	10134	8540	7229	6246	5397	3708	3103	2310	1869
528	12488	9902	8478	10035	8581	7240	6189	5279	3801	3031	2324	1865
529	12380	9961	8503	10125	8572	7100	6260	5437	3753	3100	2344	1878
530	12326	10050	8464	10048	8621	7149	6232	5267	3784	3070	2348	1901
531	12363	10113	8442	10107	8695	7204	6265	5298	3780	2999	2316	1831
532	12404	10003	8599	10114	8646	7250	6326	5321	3788	3061	2372	1886
533	12433	10099	8546	10101	8645	7245	6172	5301	3681	3060	2364	1838
534	12371	10075	8497	10271	8685	7318	6194	5320	3774	3016	2348	1872
535	12341	10081	8525	10242	8728	7177	6300	5426	3702	3076	2291	1891
536	12447	10215	8530	10207	8615	7265	6277	5332	3757	3028	2383	1854
537	12343	10088	8565	10157	8618	7153	6201	5371	3776	3056	2357	1871
538	12400	10178	8550	10285	8530	7296	6254	5438	3754	3073	2347	1875
539	12359	10085	8570	10253	8736	7268	6275	5282	3709	3021	2382	1899
540	12427	10091	8619	10310	8605	7288	6190	5285	3754	3011	2364	1867
541	12508	10161	8591	10224	8751	7361	6254	5364	3864	3063	2378	1875
542	12505	10025	8611	10227	8777	7263	6202	5425	3827	3072	2338	1899
543	12364	10166	8563	10206	8604	7333	6208	5346	3740	3107	2366	1916
544	12401	10156	8637	10208	8730	7289	6285	5435	3816	3035	2390	1914
545	12423	10201	8613	10165	8484	7278	6173	5418	3827	3052	2341	1893
546	12440	10126	8613	10327	8575	7198	6271	5399	3819	3118	2363	1884
547	12464	10255	8577	10302	8659	7185	6272	5309	3756	3079	2406	1869
548	12504	10220	8571	10208	8679	7223	6295	5404	3807	3065	2347	1876
549	12587	10234	8626	10224	8777	7330	6280	5284	3738	3100	2389	1880
550	12473	10143	8615	10290	8694	7201	6210	5338	3844	3076	2351	1928
551	12534	10222	8594	10219	8670	7153	6169	5364	3755	3051	2339	1869
552	12430	10273	8473	10283	8752	7229	6315	5434	3732	3090	2410	1886
553	12541	10289	8478	10243	8730	7314	6264	5362	3772	3088	2347	1895
554	12481	10229	8544	10257	8826	7255	6246	5294	3746	3090	2303	1895
555	12624	10314	8467	10269	8750	7221	6208	5316	3745	3014	2302	1893
556	12647	10230	8506	10328	8716	7304	6376	5370	3823	3076	2375	1864
557	12615	10192	8482	10346	8711	7251	6287	5369	3773	3043	2314	1900
558	12530	10307	8446	10284	8678	7253	6314	5280	3821	3069	2402	1919
559	12439	10274	8515	10298	8607	7258	6340	5368	3756	3029	2340	1879
560	12730	10259	8513	10230	8542	7171	6304	5444	3812	3107	2317	1881
561	12612	10397	8533	10339	8682	7113	6377	5395	3757	3079	2357	1889
562	12556	10370	8593	10358	8580	7200	6311	5435	3720	3119	2388	1881
563	12659	10245	8590	10276	8687	7227	6261	5416	3767	3008	2340	1880
564	12573	10401	8646	10382	8755	7225	6202	5365	3758	3067	2347	1919
565	12591	10353	8602	10392	8769	7192	6292	5464	3795	3047	2346	1925
566	12581	10406	8664	10416	8778	7140	6285	5436	3775	3079	2368	1874
567	12542	10406	8596	10302	8803	7256	6293	5350	3703	3020	2377	1910
568	12790	10451	8535	10431	8700	7259	6368	5430	3783	3070	2290	1893
569	12675	10408	8652	10290	8853	7100	6382	5456	3747	3056	2362	1906
570	12694	10455	8681	10364	8745	7134	6296	5402	3759	3104	2351	1878
571	12757	10338	8734	10341	8754	7185	6301	5489	3845	3125	2352	1898
572	12645	10395	8723	10423	8736	7263	6343	5490	3804	3101	2334	1875
573	12758	10454	8761	10307	8776	7280	6233	5409	3818	3074	2406	1921
574	12749	10452	8693	10451	8706	7245	6228	5380	3727	3109	2373	1914
575	12654	10440	8727	10391	8784	7235	6302	5432	3811	3183	2391	1935
576	12643	10489	8661	10474	8819	7293	6411	5399	3790	3151	2368	1868
577	12783	10511	8703	10362	8660	7278	6346	5452	3780	3059	2326	1892
578	12826	10364	8648	10407	8604	7169	6343	5496	3779	3131	2392	1917
579	12768	10494	8777	10430	8628	7332	6297	5451	3787	3080	2347	1898
580	12754	10506	8820	10382	8665	7268	6395	5434	3779	3078	2341	1923
581	12582	10547	8764	10438	8696	7129	6233	5374	3730	3162	2313	1938
582	12618	10463	8681	10436	8689	7251	6211	5400	3763	3151	2341	1891
583	12846	10430	8805	10455	8819	7135	6381	5467	3804	3171	2319	1918
584	12782	10614	8879	10434	8803	7279	6335	5433	3773	3084	2336	1908
585	12863	10569	8781	10476	8725	7194	6458	5498	3769	3122	2437	1899
586	12776	10515	8761	10450	8814	7215	6406	5470	3798	3059	2340	1889
587	12731	10564	8933	10348	8832	7221	6356	5392	3849	3103	2398	1948
588	12798	10530	8819	10355	8821	7225	6246	5548	3892	3187	2399	1885
589	12862	10472	8868	10399	8720	7195	6348	5394	3745	3120	2360	1932
590	12931	10473	8804	10451	8767	7211	6374	5489	3827	3172	2405	1922
591	12821	10541	8829	10535	8790	7332	6357	5369	3782	3095	2381	1909
592	12859	10555	8884	10595	8783	7340	6263	5377	3790	3104	2393	1947
593	12699	10478	8795	10481	8800	7295	6253	5419	3751	3033	2384	1896
594	12812	10523	8801	10603	8732	7293	6454	5411	3817	3045	2382	1898
595	12727	10622	8951	10506	8809	7224	6344	5452	3789	3148	2378	1889
596	12783	10547	8797	10522	8722	7259	6376	5414	3796	3128	2353	1891
597	12796	10677	8832	10459	8781	7289	6355	5479	3773	3094	2363	1913
598	12923	10722	8817	10475	8906	7206	6371	5381	3755	3072	2353	1900
599	12847	10650	8782	10462	8911	7212	6392	5368	3712	3112	2383	1895
600	12877	10635	8814	10458	8958	7096	6358	5390	3789	3093	2379	1934
601	12759	10621	8796	10624	8982	7351	6320	5294	3835	3109	2401	1910
602	12849	10611	8785	10465	8981	7158	6389	5509	3775	3136	2390	1895
603	12829	10662	8664	10535	8918	7176	6440	5503	3787	3078	2375	1935
604	12888	10647	8673	10495	8860	7265	6328	5484	3776	3051	2394	1916
605	12802	10757	8658	10625	8893	7236	6356	5384	3777	3118	2424	1881
606	12867	10651	8735	10638	8826	7201	6365	5488	3865	3108	2365	1917
607	12857	10775	8800	10637	8788	7189	6345	5460	3820	3149	2373	1897
608	12910	10647	8702	10547	8771	7225	6336	5533	3739	3098	2370	1906
609	12853	10681	8783	10606	8713	7243	6282	5491	3811	3073	2411	1871
610	12822	10608	8802	10538	8755	7366	6235	5429	3809	2987	2364	1856
611	12959	10798	8887	10664	8801	7297	6279	5368	3703	3101	2391	1945
612	13018	10629	8830	10701	8830	7202	6322	5365	3793	3087	2384	1853
613	12989	10739	8890	10653	8941	7270	6348	5356	3726	3016	2390	1938
614	12971	10671	8808	10725	8770	7322	6325	5398	3728	3022	2331	1847
615	12936	10768	8931	10710	8842	7261	6342	5428	3767	3041	2355	1917
616	12945	10753	8966	10781	8886	7340	6271	5344	3742	3031	2410	1869
617	13019	10685	8942	10740	8974	7308	6253	5408	3769	3041	2407	1898
618	12969	10614	8952	10621	9030	7371	6269	5476	3808	3060	2408	1925
619	13009	10746	8893	10715	8977	7372	6469	5405	3786	3073	2387	1906
620	13031	10788	9033	10697	8898	7366	6419	5349	3735	3012	2361	1912
621	13013	10760	9048	10622	8900	7298	6267	5499	3742	3109	2361	1906
622	12915	10788	8958	10702	9023	7291	6387	5551	3720	3034	2392	1914
623	13121	10730	8971	10700	8945	7187	6389	5460	3785	3058	2366	1859
624	12918	10922	8983	10764	8955	7327	6435	5384	3787	3085	2367	1879
625	12930	10769	8946	10712	9003	7412	6305	5442	3754	3028	2389	1942
626	12939	10831	8904	10762	8925	7441	6415	5453	3767	3032	2403	1937
627	13084	10778	9073	10643	8937	7292	6293	5545	3789	3076	2391	1911
628	13122	10780	9015	10782	8878	7362	6562	5442	3768	3046	2388	1838
629	13069	10872	8984	10820	8861	7267	6439	5500	3798	3044	2375	1904
630	13011	10912	8806	10666	8880	7411	6272	5226	3683	3035	2370	1846
631	12964	10886	8975	10665	8906	7403	6432	5428	3727	3012	2400	1863
632	13065	10841	9013	10647	9058	7374	6357	5422	3782	3005	2389	1895
633	13133	10868	8980	10719	8986	7502	6374	5475	3819	3037	2386	1864
634	13139	10839	9016	10629	8988	7415	6438	5429	3667	2997	2325	1831
635	13240	10815	8979	10523	9028	7428	6439	5381	3701	2998	2370	1867
636	13029	10868	9017	10581	9009	7302	6327	5516	3747	2975	2370	1899
637	13055	10754	8938	10668	8931	7328	6454	5513	3774	2964	2384	1870
638	13188	10916	9023	10677	9090	7341	6416	5472	3771	2996	2389	1885
639	13021	10907	8965	10682	8953	7379	6404	5381	3846	3070	2384	1857
640	13132	10792	9101	10746	9035	7360	6417	5387	3761	3072	2328	1874
641	13118	10792	8985	10784	8916	7266	6536	5591	3763	3026	2353	1884
642	13196	10825	8979	10849	8981	7338	6471	5512	3810	3031	2371	1932
643	13114	10898	9000	10811	8938	7424	6393	5337	3775	3015	2381	1931
644	13251	10961	8944	10776	8786	7230	6475	5520	3740	2980	2383	1890
645	13153	10935	9023	10904	8820	7215	6449	5536	3788	3064	2417	1917
646	12888	10858	8956	10732	8874	7172	6447	5520	3780	3026	2377	1875
647	13119	11055	8951	10704	8960	7336	6354	5480	3755	3019	2347	1881
648	13144	10851	8984	10824	8950	7291	6445	5566	3779	3037	2386	1846
649	13132	10917	9076	10802	8965	7253	6379	5517	3704	3058	2413	1873
650	13248	10962	9072	10668	9020	7299	6452	5496	3836	3019	2414	1884
651	13214	10963	9159	10802	9026	7474	6379	5437	3763	3025	2381	1929
652	13235	10897	9128	10858	9107	7280	6461	5411	3767	2997	2400	1900
653	13273	10890	9064	10849	9181	7328	6413	5463	3781	2968	2366	1857
654	13272	10921	9048	10974	9099	7226	6580	5548	3766	3019	2323	1864
655	13341	10938	9111	10834	9155	7330	6387	5330	3714	3010	2366	1875
656	13215	11036	9047	10904	9140	7349	6404	5542	3822	2991	2358	1887
657	13232	10965	9082	10823	9003	7379	6420	5413	3766	2999	2394	1887
658	13248	11051	9162	10940	9065	7367	6411	5449	3708	2993	2385	1866
659	13106	10994	9196	10796	9064	7270	6546	5515	3760	3026	2375	1930
660	13322	11054	9153	10855	9168	7296	6419	5485	3777	3060	2361	1891
661	13331	11069	9206	10893	9016	7387	6469	5545	3744	3039	2341	1922
662	13490	10959	9232	11015	9055	7255	6583	5423	3732	3073	2431	1890
663	13323	11059	9159	10755	9008	7268	6453	5479	3771	3006	2358	1906
664	13395	11008	9180	10841	8988	7311	6393	5385	3739	2991	2413	1896
665	13323	11015	9028	10846	9007	7358	6494	5560	3795	3052	2407	1892
666	13331	11048	9150	10862	9058	7345	6538	5537	3723	3061	2398	1861
667	13406	11116	9181	10813	9023	7383	6550	5484	3749	3053	2395	1883
668	13302	11132	9046	10874	9031	7288	6598	5488	3733	2998	2382	1883
669	13303	11026	9114	10865	9064	7286	6471	5424	3751	3008	2382	1867
670	13423	11178	9172	10904	9118	7395	6402	5408	3738	3055	2427	1956
671	13318	11112	9132	10870	9220	7399	6416	5362	3725	3032	2383	1866
672	13371	11057	9114	10988	9095	7439	6481	5397	3785	3043	2350	1897
673	13433	11010	9280	10866	9015	7353	6567	5522	3738	3035	2378	1901
674	13427	11106	9136	10840	9032	7406	6469	5566	3831	3010	2355	1875
675	13471	11087	9140	10978	9146	7435	6464	5411	3770	3030	2364	1904
676	13373	11125	9215	10804	9147	7440	6380	5514	3774	3016	2359	1914
677	13425	11192	9157	10910	9098	7375	6476	5457	3791	3015	2396	1924
678	13417	11070	9186	11001	9091	7234	6563	5470	3749	3040	2378	1879
679	13415	11173	9227	11037	9027	7429	6408	5408	3847	3113	2458	1864
680	13404	11238	9305	10930	9042	7330	6452	5521	3799	3071	2350	1901
681	13352	11223	9200	10974	9000	7270	6523	5592	3800	3036	2406	1896
682	13370	11106	9180	10923	9018	7452	6463	5452	3755	3014	2341	1885
683	13606	11210	9239	11172	9010	7287	6374	5533	3822	3023	2365	1915
684	13400	11136	9231	11116	9040	7297	6372	5439	3749	3078	2415	1875
685	13542	11190	9311	10959	9094	7293	6480	5429	3811	3019	2384	1912
686	13532	11193	9309	10953	8942	7401	6401	5554	3816	3076	2353	1872
687	13461	11062	9399	11034	9135	7239	6460	5550	3808	3091	2363	1918
688	13431	11179	9197	11016	9170	7290	6467	5503	3804	3063	2333	1946
689	13443	11226	9456	11055	9229	7423	6371	5418	3785	3099	2377	1860
690	13661	11278	9382	11041	9097	7324	6431	5589	3746	3045	2394	1887
691	13398	11230	9350	11008	9029	7334	6509	5607	3803	3055	2470	1869
692	13440	11267	9455	11137	8956	7335	6582	5538	3819	3046	2366	1905
693	13520	11218	9428	10987	9029	7292	6543	5516	3802	3068	2345	1887
694	13549	11332	9423	10924	8730	7199	6570	5551	3844	3054	2382	1919
695	13418	11223	9309	10973	9185	7324	6435	5415	3806	3006	2444	1909
696	13571	11243	9458	11044	9111	7311	6485	5237	3783	3100	2389	1934
697	13522	11331	9476	10949	9093	7346	6486	5434	3839	3039	2384	1888
698	13579	11271	9404	11036	9142	7405	6502	5506	3827	3049	2390	1891
699	13483	11232	9447	11004	9120	7440	6587	5547	3803	3027	2387	1887
700	13686	11222	9525	11053	9072	7296	6688	5598	3812	3049	2392	1855
701	13635	11313	9479	11071	9179	7259	6414	5446	3852	3049	2394	1907
702	13447	11364	9352	11019	9151	7467	6544	5377	3808	3055	2372	1909
703	13646	11276	9549	11101	9308	7363	6602	5450	3739	3067	2339	1938
704	13549	11333	9457	11029	9068	7302	6566	5548	3789	3017	2356	1898
705	13511	11467	9498	11084	9146	7336	6450	5494	3838	3037	2376	1883
706	13574	11375	9464	11141	9138	7316	6647	5472	3787	3035	2381	1912
707	13641	11300	9534	11084	9136	7355	6512	5488	3806	3072	2338	1896
708	13493	11322	9519	11157	9228	7463	6557	5592	3793	3069	2366	1941
709	13536	11288	9459	11129	9197	7440	6477	5478	3845	3091	2451	1903
710	13703	11384	9505	11115	9349	7456	6495	5389	3827	3073	2363	1886
711	13725	11366	9689	11085	9211	7377	6549	5303	3729	3090	2415	1916
712	13685	11416	9476	11088	9261	7590	6583	5421	3809	3042	2375	1895
713	13722	11385	9578	11154	9151	7349	6627	5589	3779	3103	2388	1933
714	13696	11316	9510	11190	9243	7484	6537	5576	3843	3095	2402	1915
715	13553	11487	9465	11182	9252	7355	6560	5588	3861	3080	2421	1892
716	13681	11374	9619	11001	9255	7441	6447	5403	3782	3037	2392	1876
717	13629	11454	9583	11216	9182	7381	6489	5514	3787	3066	2465	1889
718	13693	11493	9498	11178	9179	7329	6537	5515	3827	3079	2401	1901
719	13741	11379	9646	11157	9235	7351	6561	5406	3781	3046	2430	1902
720	13882	11412	9664	11138	9269	7419	6461	5501	3832	2986	2346	1862
721	13720	11406	9551	11016	9187	7448	6669	5447	3782	2940	2379	1900
722	13823	11483	9603	11178	9276	7442	6538	5492	3805	3122	2402	1934
723	13682	11407	9578	11027	9294	7418	6433	5429	3797	3038	2423	1927
724	13747	11491	9541	11192	9239	7267	6646	5686	3815	3019	2388	1900
725	13846	11469	9630	11225	9254	7346	6507	5484	3824	3002	2426	1929
726	13720	11526	9641	11214	9212	7410	6623	5485	3859	3026	2376	1922
727	13815	11434	9700	11196	9143	7341	6539	5506	3790	3018	2400	1934
728	13705	11482	9641	11146	9155	7367	6543	5601	3781	3055	2410	1882
729	13825	11443	9709	11270	9157	7195	6592	5539	3759	2985	2416	1892
730	13877	11491	9740	11162	9146	7324	6588	5480	3773	3037	2359	1886
731	13847	11576	9683	11037	9317	7295	6475	5479	3798	3004	2371	1898
732	13842	11546	9643	11167	9219	7373	6431	5446	3879	3010	2390	1905
733	13612	11520	9815	11117	9160	7287	6544	5559	3801	3053	2401	1886
734	13807	11457	9666	11192	9184	7318	6526	5533	3812	3097	2449	1902
735	13784	11591	9767	11349	9416	7405	6589	5560	3769	3004	2438	1933
736	13824	11562	9763	11325	9204	7390	6424	5367	3769	3089	2388	1895
737	13848	11552	9863	11252	9380	7457	6658	5537	3823	3035	2396	1898
738	13792	11519	9758	11174	9260	7330	6604	5577	3839	3038	2373	1881
739	13810	11649	9762	11214	9272	7522	6492	5412	3776	3009	2365	1891
740	13775	11584	9723	11294	9354	7559	6541	5517	3827	3027	2371	1951
741	13807	11556	9770	11060	9257	7561	6546	5505	3793	3056	2406	1925
742	13852	11544	9848	11169	9257	7372	6497	5499	3848	3016	2371	1900
743	13853	11642	9857	11258	9284	7501	6570	5524	3795	3024	2419	1890
744	13900	11603	9791	11248	9308	7436	6677	5497	3762	3086	2356	1944
745	13912	11503	9834	11177	9340	7469	6552	5488	3833	3093	2448	1890
746	13756	11642	9863	11157	9384	7473	6507	5386	3778	3010	2419	1905
747	13801	11653	9846	11151	9290	7553	6655	5461	3852	2998	2398	1898
748	13910	11586	9856	11293	9370	7261	6620	5500	3911	3074	2406	1930
749	13939	11700	9829	11224	9314	7439	6434	5506	3799	3084	2399	1913
750	13891	11602	9840	11272	9283	7314	6513	5474	3848	3140	2373	1873
751	13922	11751	9843	11264	9275	7442	6562	5477	3759	3030	2375	1883
752	14008	11581	9861	11337	9287	7371	6588	5488	3886	3023	2382	1867
753	13949	11638	9999	11353	9129	7311	6573	5543	3859	3026	2367	1858
754	13879	11709	9837	11335	9258	7412	6586	5520	3837	3113	2385	1823
755	13859	11580	9956	11386	9413	7424	6455	5448	3776	3053	2343	1904
756	14003	11612	9978	11253	9291	7394	6617	5585	3777	3073	2344	1912
757	14002	11644	9795	11252	9184	7310	6667	5565	3851	3086	2444	1871
