404	7848	6533	6072	5609	6749	5800	5906	5140	4104	3430	2784	2202
405	7818	6651	6057	5656	6764	5795	5873	5076	4073	3441	2741	2223
406	7840	6606	6089	5762	6680	5657	5820	5135	4180	3456	2768	2188
407	7777	6534	6136	5661	6779	5757	6076	5164	4230	3434	2779	2192
408	7825	6583	6129	5745	6761	5862	6037	5141	4153	3461	2794	2201
409	7877	6684	6083	5622	6739	5742	5992	5084	4204	3464	2756	2263
410	7784	6570	6054	5588	6644	5660	5908	5161	4194	3448	2777	2188
411	7874	6581	5935	5637	6770	5924	6108	5180	4222	3440	2758	2265
412	7808	6583	6070	5682	6844	5983	6207	5189	4203	3506	2695	2200
413	7874	6587	6138	5765	6733	5752	5893	5182	4125	3448	2748	2195
414	7889	6680	6057	5718	6776	5880	6085	5204	4144	3523	2780	2176
415	7799	6628	6169	5740	6815	5765	5989	5144	4149	3487	2734	2249
416	7809	6595	6222	5675	6802	5696	5952	5084	4191	3454	2732	2208
417	7838	6650	6136	5650	6734	5795	5877	5215	4205	3441	2794	2210
418	7807	6518	6094	5696	6697	5878	6020	5229	4179	3449	2747	2208
419	7830	6548	6118	5679	6778	5764	5997	5219	4113	3418	2767	2239
420	7904	6593	6126	5657	6805	5784	5896	5144	4236	3506	2774	2289
421	7914	6613	6109	5725	6841	5886	6090	5128	4131	3520	2781	2244
422	7953	6656	6205	5656	6838	5764	5984	5094	4097	3455	2830	2226
423	7775	6552	6155	5752	6851	5858	6133	5235	4207	3470	2752	2268
424	7900	6651	6009	5822	6818	5937	6324	5327	4214	3451	2803	2253
425	7848	6629	6041	5801	6794	5915	6165	5235	4160	3446	2809	2271
426	7913	6655	6092	5746	6820	5876	6126	5272	4157	3394	2717	2225
427	7847	6624	6256	5728	6847	5914	6052	5160	4212	3429	2785	2208
428	7897	6640	6103	5722	6756	5956	6209	5293	4149	3453	2785	2178
429	7876	6656	6126	5588	6837	5903	6059	5208	4159	3452	2755	2259
430	7871	6670	6157	5656	6761	5934	6049	5132	4192	3525	2722	2207
431	7992	6706	6165	5770	6802	5832	6183	5209	4184	3454	2728	2244
432	7863	6612	6188	5737	6792	6012	6138	5191	4132	3416	2730	2195
433	7819	6632	6170	5727	6762	5834	6046	5196	4140	3461	2739	2236
434	7924	6705	6289	5668	6772	5790	5963	5145	4252	3444	2767	2250
435	7974	6593	6210	5777	6895	5931	6019	5302	4136	3467	2803	2205
436	7987	6658	6142	5755	6876	5887	5962	5326	4257	3468	2752	2213
437	7921	6642	6232	5767	6916	5830	6053	5226	4171	3447	2782	2234
438	8016	6574	6224	5805	6904	5889	6077	5207	4184	3463	2773	2243
439	7891	6694	6269	5809	6885	5899	6175	5220	4219	3449	2768	2197
440	8138	6870	6345	5861	7061	6069	6276	5384	4246	3599	2832	2278
441	7960	6658	6336	5756	6804	5724	5981	5197	4184	3506	2760	2245
442	7923	6678	6239	5741	6867	6017	6187	5402	4185	3518	2780	2211
443	7995	6610	6224	5811	6802	6032	6226	5280	4206	3461	2768	2214
444	7960	6645	6277	5826	6815	5864	6232	5360	4233	3446	2794	2245
445	8078	6742	6367	5775	6907	5964	6322	5341	4198	3472	2811	2192
446	7988	6799	6290	5793	6905	5946	6231	5290	4174	3534	2751	2211
447	8021	6645	6333	5795	6900	5903	6173	5323	4157	3534	2733	2264
448	7989	6771	6308	5830	6883	5844	6161	5264	4122	3483	2766	2237
449	8123	6721	6295	5824	6984	5986	6166	5321	4219	3455	2801	2205
450	7935	6771	6220	5818	6864	6032	6295	5419	4165	3494	2764	2210
451	7939	6661	6342	5799	6961	5873	6167	5254	4197	3520	2796	2198
452	7981	6716	6268	5812	6872	5995	6275	5307	4181	3516	2730	2263
453	7962	6780	6317	5724	6866	5976	6206	5275	4279	3521	2790	2327
454	8094	6830	6233	5765	6973	6058	6226	5350	4173	3469	2757	2243
455	7969	6760	6320	5707	6908	5838	6151	5287	4233	3491	2740	2207
456	8035	6751	6307	5698	6886	5895	6064	5282	4167	3469	2777	2230
457	7932	6787	6415	5797	6873	6048	6208	5368	4242	3499	2787	2245
458	8109	6721	6313	5794	6924	5958	6269	5225	4247	3513	2701	2274
459	8061	6854	6357	5820	6873	6048	6287	5355	4222	3513	2776	2264
460	8112	6835	6341	5793	6948	5939	6225	5310	4282	3501	2747	2244
461	8055	6783	6263	5858	6889	6024	6272	5389	4203	3525	2746	2236
462	8070	6768	6292	5794	6952	6097	6293	5314	4216	3480	2769	2274
463	8100	6742	6388	5764	7100	6043	6351	5322	4169	3425	2778	2226
464	8147	6756	6395	5853	7071	5958	6151	5273	4246	3452	2754	2273
465	8045	6778	6306	5877	6972	6126	6316	5282	4148	3443	2793	2244
466	8116	6853	6389	5926	7039	6020	6273	5333	4275	3495	2794	2239
467	8114	6833	6376	5926	7014	5983	6253	5339	4269	3488	2820	2277
468	8054	6826	6354	5835	7052	6121	6265	5399	4231	3460	2774	2248
469	8102	6801	6330	5889	6940	6072	6394	5443	4165	3488	2734	2265
470	8052	6747	6343	5934	6930	5983	6359	5363	4241	3461	2770	2201
471	8256	6802	6362	5962	6931	5841	6293	5354	4284	3532	2767	2219
472	8122	6864	6417	5797	7060	5948	6306	5377	4236	3487	2766	2209
473	8110	6823	6386	5796	7030	6155	6393	5397	4180	3527	2718	2263
474	8076	6783	6380	5856	6989	6082	6356	5425	4180	3504	2798	2268
475	8021	6830	6418	5924	6958	6066	6291	5353	4216	3556	2712	2224
476	8074	6874	6490	6040	7112	5947	6451	5362	4190	3536	2741	2189
477	8034	6819	6369	5936	7012	6240	6446	5392	4231	3463	2774	2237
478	8181	6878	6370	5917	7032	5914	6197	5398	4170	3504	2761	2237
479	8056	6833	6415	5928	6961	6106	6370	5400	4211	3442	2756	2254
480	8138	6945	6414	5812	7066	6070	6361	5422	4178	3498	2734	2240
481	8118	6939	6375	5869	6989	6131	6398	5357	4217	3466	2776	2255
482	8165	6839	6529	5890	7082	6003	6306	5345	4228	3460	2759	2244
483	8160	6937	6441	5834	6950	6024	6304	5285	4201	3505	2743	2268
484	8174	6944	6456	5851	6941	5988	6317	5445	4226	3572	2768	2187
485	8195	6910	6439	5851	7101	5968	6343	5406	4181	3500	2780	2281
486	8206	6922	6358	5851	7033	6188	6515	5455	4133	3493	2779	2238
487	8203	6903	6390	5898	7053	6240	6534	5457	4234	3523	2768	2266
488	8164	6826	6450	5898	7187	6196	6458	5442	4251	3472	2735	2270
489	8198	6866	6429	5867	7080	6043	6320	5412	4172	3470	2774	2273
490	8174	6917	6509	5919	7060	5982	6334	5389	4252	3487	2766	2223
491	8166	6966	6379	5888	7150	6105	6406	5359	4190	3527	2787	2227
492	8228	6964	6435	5874	7067	6288	6435	5380	4249	3512	2769	2275
493	8216	6893	6417	5846	7080	6162	6426	5378	4205	3499	2744	2252
494	8105	7011	6424	5967	7116	6260	6412	5464	4261	3462	2807	2227
495	8217	6968	6421	5920	6960	6241	6353	5390	4312	3472	2773	2233
496	8197	6964	6439	5903	7084	6088	6285	5313	4279	3534	2776	2258
497	8149	6944	6360	5892	7016	6228	6556	5457	4244	3468	2771	2255
498	8213	6962	6410	5973	7200	5999	6410	5341	4196	3538	2802	2281
499	8245	6988	6435	5927	7077	6175	6468	5384	4221	3518	2749	2239
500	8213	7048	6511	5987	7181	6228	6519	5414	4216	3443	2807	2264
501	8256	7002	6456	5931	7161	6177	6290	5395	4247	3512	2740	2289
502	8179	6976	6479	6041	7215	6221	6543	5426	4198	3513	2772	2262
503	8255	6933	6496	5977	7247	6213	6446	5350	4225	3489	2760	2254
504	8193	6865	6505	5993	7258	6305	6529	5417	4229	3479	2791	2282
505	8274	6871	6489	6004	7092	6256	6491	5398	4234	3447	2696	2246
506	8275	6980	6486	5999	7234	6180	6478	5490	4213	3483	2778	2199
507	8336	7060	6537	5952	7245	6209	6484	5443	4265	3506	2754	2289
508	8290	6933	6552	6071	7127	6354	6480	5502	4193	3496	2773	2282
509	8219	6957	6501	5972	7147	6332	6632	5363	4229	3506	2734	2228
510	8274	6985	6453	5955	7205	6125	6405	5390	4228	3540	2834	2263
511	8262	6877	6431	5916	6950	6219	6633	5604	4283	3522	2758	2260
512	8259	6973	6464	6010	7039	6206	6491	5502	4237	3543	2770	2211
513	8257	6978	6414	5980	7000	6231	6589	5573	4212	3461	2805	2254
514	8293	6961	6489	6095	7062	6198	6378	5432	4185	3463	2745	2265
515	8264	6977	6588	5976	7204	5971	6386	5359	4170	3532	2758	2232
516	8250	6907	6634	6018	7202	6197	6276	5461	4191	3491	2791	2243
517	8269	7028	6558	6125	7135	6173	6421	5448	4236	3493	2819	2267
518	8261	7050	6597	5934	7074	6237	6407	5508	4272	3524	2768	2261
519	8221	6962	6506	6067	7089	6317	6573	5498	4266	3532	2767	2261
520	8194	6996	6556	5969	7052	6206	6469	5448	4248	3464	2756	2233
521	8237	6935	6559	6154	6993	6080	6406	5542	4193	3487	2806	2278
522	8314	6957	6622	5936	7110	6183	6435	5472	4177	3500	2737	2276
523	8312	7096	6561	6010	7081	6293	6429	5535	4215	3509	2783	2241
524	8388	7051	6553	5911	7152	6302	6427	5505	4181	3503	2786	2276
525	8256	6989	6456	6096	7066	6354	6537	5457	4237	3441	2723	2283
526	8290	6999	6624	5995	7043	6242	6478	5529	4181	3480	2763	2269
527	8318	7061	6645	5992	7034	6214	6594	5434	4281	3507	2775	2222
528	8362	7036	6709	6055	7070	6308	6526	5452	4164	3493	2782	2236
529	8326	7005	6582	6082	7240	6253	6476	5517	4195	3515	2782	2230
530	8341	6996	6619	5923	7060	6267	6626	5500	4186	3511	2772	2262
531	8299	6960	6604	5939	7125	6193	6470	5378	4246	3509	2741	2259
532	8282	7017	6679	6030	7042	6149	6432	5447	4219	3518	2733	2233
533	8287	7056	6600	6017	7171	6147	6413	5640	4165	3466	2714	2246
534	8335	7085	6653	5966	7241	6209	6444	5518	4261	3483	2790	2229
535	8431	7159	6735	6219	7344	6465	6607	5624	4329	3642	2783	2311
536	8412	7051	6609	6016	7137	6173	6420	5487	4231	3587	2752	2268
537	8318	7040	6651	6090	7217	6187	6398	5546	4210	3480	2734	2194
538	8369	7057	6653	5961	7189	6278	6555	5592	4211	3531	2764	2189
539	8221	7074	6667	6020	7069	6317	6650	5440	4144	3593	2840	2209
540	8449	7029	6665	6128	7239	6254	6544	5498	4230	3450	2764	2250
541	8347	7139	6674	6141	7165	6236	6503	5539	4246	3617	2785	2254
542	8358	6996	6620	6145	6968	6409	6641	5668	4271	3458	2745	2275
543	8298	7073	6599	6031	7103	6252	6617	5481	4173	3496	2720	2246
544	8367	7101	6709	6092	7172	6327	6432	5472	4161	3535	2741	2290
545	8331	7068	6671	6079	7131	6343	6592	5552	4265	3483	2769	2288
546	8360	6996	6556	6085	6959	6371	6762	5515	4193	3508	2738	2215
547	8319	7070	6531	6075	6953	6433	6680	5515	4268	3478	2761	2255
548	8353	7024	6784	5983	6980	6376	6524	5513	4216	3509	2727	2189
549	8336	7013	6701	6114	7095	6164	6450	5370	4187	3493	2788	2275
550	8445	7098	6668	6076	7092	6306	6519	5549	4235	3545	2746	2233
551	8448	7061	6569	6043	7040	6155	6364	5558	4227	3540	2743	2279
552	8463	7204	6726	6071	7165	6350	6542	5555	4301	3536	2800	2294
553	8450	6999	6804	6049	7134	6317	6475	5625	4256	3535	2783	2273
554	8417	7071	6710	6048	7096	6231	6500	5542	4260	3539	2817	2262
555	8460	7108	6823	6068	7071	6299	6651	5462	4225	3493	2770	2266
556	8474	7067	6723	6080	7057	6452	6664	5602	4240	3490	2777	2248
557	8383	7234	6731	6060	7068	6434	6502	5548	4261	3520	2775	2240
558	8423	7196	6762	6026	7088	6321	6518	5470	4245	3512	2777	2284
559	8405	7126	6720	6097	7130	6273	6458	5512	4196	3546	2785	2260
560	8442	7141	6786	6128	7155	6434	6716	5592	4211	3583	2748	2270
561	8489	7166	6724	6094	7128	6504	6669	5577	4282	3544	2779	2246
562	8559	7085	6789	6127	7182	6412	6647	5590	4220	3531	2789	2267
563	8445	7091	6823	6052	7158	6381	6613	5579	4304	3516	2759	2282
564	8432	7133	6726	6094	7054	6419	6821	5657	4239	3500	2804	2240
565	8421	7060	6843	6079	7198	6407	6636	5616	4275	3504	2805	2241
566	8498	7082	6616	6090	7101	6425	6693	5557	4205	3520	2781	2271
567	8448	7238	6744	6135	7267	6462	6733	5611	4237	3530	2766	2241
568	8489	7151	6751	6128	7187	6460	6623	5576	4262	3591	2792	2229
569	8464	7116	6821	6033	7192	6519	6646	5571	4243	3456	2792	2242
570	8608	7236	6891	6228	7337	6604	6809	5662	4314	3590	2837	2310
571	8489	7086	6772	6204	7243	6483	6515	5552	4135	3500	2824	2215
572	8422	7180	6753	6151	7226	6357	6680	5612	4242	3547	2787	2307
573	8501	7075	6836	6062	7193	6658	6661	5654	4205	3511	2785	2224
574	8541	7071	6768	6083	7141	6565	6700	5627	4239	3553	2778	2305
575	8499	7116	6690	6177	7166	6519	6771	5547	4171	3631	2790	2262
576	8560	7098	6722	6189	7231	6415	6723	5547	4203	3496	2744	2252
577	8515	7127	6801	6195	7189	6281	6601	5575	4277	3518	2733	2293
578	8457	7157	6749	6201	7380	6235	6463	5536	4246	3527	2813	2256
579	8468	7094	6788	6124	7180	6424	6556	5515	4283	3568	2765	2299
580	8613	7103	6761	6130	7144	6426	6574	5546	4191	3515	2776	2248
581	8570	7191	6740	6178	7162	6366	6493	5547	4256	3541	2765	2261
582	8454	7207	6771	6187	7242	6352	6617	5561	4221	3563	2759	2287
583	8587	7194	6848	6099	7262	6453	6640	5632	4353	3615	2753	2269
584	8425	7155	6822	6231	7267	6497	6708	5547	4256	3508	2749	2196
585	8540	7148	6819	6239	7319	6414	6678	5590	4238	3524	2773	2279
586	8602	7070	6746	6176	7233	6408	6615	5628	4253	3501	2749	2219
587	8521	7160	6794	6057	7242	6374	6565	5560	4288	3517	2770	2301
588	8530	7128	6802	6223	7148	6346	6663	5575	4272	3482	2850	2246
589	8556	7118	6784	6171	7216	6396	6678	5624	4222	3550	2806	2281
590	8661	7124	6858	6188	7289	6511	6670	5671	4259	3514	2819	2300
591	8490	7122	6868	6142	7310	6475	6611	5600	4302	3452	2738	2260
592	8559	7185	6867	6161	7347	6438	6558	5547	4222	3522	2712	2269
593	8533	7051	6759	6217	7328	6436	6593	5576	4240	3544	2752	2276
594	8517	7187	6778	6236	7410	6362	6623	5647	4279	3585	2799	2278
595	8559	7140	6843	6188	7375	6385	6583	5589	4217	3565	2776	2303
596	8529	7122	6816	6198	7321	6506	6725	5591	4210	3554	2821	2277
597	8634	7164	6716	6228	7255	6565	6703	5578	4264	3535	2763	2262
598	8581	7165	6815	6259	7184	6377	6600	5648	4237	3545	2774	2251
599	8650	7152	6823	6180	7160	6347	6623	5504	4306	3495	2792	2278
600	8686	7101	6794	6226	7309	6490	6624	5562	4289	3520	2812	2251
601	8673	7176	6795	6262	7288	6690	6975	5754	4224	3529	2751	2263
602	8641	7158	6829	6225	7355	6582	6815	5582	4272	3589	2786	2250
603	8551	7196	6779	6219	7316	6397	6733	5599	4260	3538	2760	2304
604	8517	7127	6780	6271	7243	6644	6767	5620	4307	3503	2772	2274
605	8607	7147	6716	6246	7230	6553	6868	5590	4274	3577	2807	2279
606	8644	7137	6855	6191	7224	6609	6832	5573	4200	3549	2753	2265
607	8594	7163	6837	6328	7229	6615	6677	5556	4226	3549	2773	2259
608	8646	7235	6890	6259	7237	6499	6862	5543	4262	3530	2749	2276
609	8614	7179	6822	6358	7286	6465	6798	5569	4217	3519	2813	2235
610	8615	7189	6874	6372	7403	6596	6869	5646	4238	3527	2798	2202
611	8615	7219	6809	6220	7324	6485	6733	5573	4239	3528	2751	2208
612	8668	7268	6766	6307	7380	6644	6798	5600	4268	3523	2757	2228
613	8620	7188	6842	6363	7312	6665	6742	5685	4222	3534	2817	2220
614	8576	7190	6864	6347	7276	6587	6774	5607	4253	3498	2766	2294
615	8630	7181	6907	6297	7204	6410	6554	5576	4259	3512	2744	2302
616	8584	7186	6854	6266	7187	6472	6533	5603	4262	3533	2780	2256
617	8651	7271	6872	6304	7370	6477	6558	5657	4275	3459	2815	2269
618	8656	7267	6765	6280	7305	6498	6724	5590	4282	3536	2847	2296
619	8627	7227	6818	6270	7403	6579	6726	5493	4325	3534	2767	2260
620	8686	7158	6706	6291	7268	6556	6706	5564	4179	3552	2754	2278
621	8677	7258	6788	6292	7350	6695	6917	5590	4238	3520	2806	2289
622	8594	7248	6841	6355	7256	6656	6847	5598	4297	3465	2799	2259
623	8764	7452	6872	6465	7273	6703	6873	5697	4331	3574	2816	2301
624	8542	7221	6771	6330	7295	6456	6781	5650	4264	3565	2847	2288
625	8867	7460	6967	6510	7440	6591	6880	5797	4433	3605	2854	2272
626	8719	7182	6838	6442	7322	6532	6692	5593	4283	3524	2746	2280
627	8768	7282	6839	6405	7258	6550	6748	5498	4289	3545	2781	2315
628	8708	7270	6884	6363	7237	6520	6749	5559	4214	3516	2752	2222
629	8610	7249	6805	6369	7401	6535	6835	5615	4261	3557	2811	2300
630	8796	7260	6900	6374	7247	6681	6801	5594	4279	3528	2791	2305
631	8720	7248	6755	6323	7234	6469	6740	5597	4231	3530	2784	2257
632	8770	7358	7052	6466	7348	6626	6696	5740	4317	3568	2819	2321
633	8718	7345	6875	6463	7261	6589	6722	5659	4264	3522	2780	2312
634	8601	7197	6878	6344	7401	6656	6724	5636	4357	3567	2804	2251
635	8672	7263	6884	6324	7486	6685	6808	5547	4328	3538	2778	2289
636	8821	7387	6975	6497	7506	6788	6956	5699	4347	3637	2789	2286
637	8632	7269	6980	6434	7356	6626	6764	5688	4288	3557	2778	2258
638	8616	7251	6831	6511	7407	6746	6840	5690	4222	3546	2755	2252
639	8659	7344	6835	6451	7284	6807	6989	5638	4310	3523	2766	2251
640	8628	7305	6849	6428	7413	6577	6838	5566	4284	3521	2800	2225
641	8693	7322	6890	6413	7238	6419	6795	5589	4299	3541	2776	2272
642	8768	7243	6886	6435	7267	6632	6763	5601	4288	3551	2837	2271
643	8935	7460	6981	6520	7263	6742	6945	5799	4350	3633	2867	2285
644	8811	7296	6927	6400	7139	6765	6800	5630	4273	3534	2794	2290
645	8700	7244	6935	6503	7366	6612	6717	5635	4270	3515	2779	2239
646	8773	7305	6884	6498	7128	6755	6768	5657	4313	3599	2792	2245
647	8701	7348	6965	6561	7192	6638	6809	5662	4248	3526	2770	2228
648	8782	7195	6850	6466	7308	6739	6826	5609	4294	3546	2778	2250
649	8686	7259	6956	6462	7364	6726	6920	5620	4256	3643	2776	2287
650	8828	7354	6968	6484	7289	6773	6974	5657	4263	3544	2777	2219
651	8750	7310	6928	6431	7488	6741	6892	5580	4310	3597	2759	2322
652	8711	7242	7079	6493	7292	6672	6894	5647	4379	3583	2745	2271
653	8764	7314	6936	6475	7284	6719	6841	5598	4248	3555	2787	2306
654	8867	7252	6937	6524	7349	6712	6904	5601	4314	3562	2741	2277
655	9008	7482	7083	6614	7418	6751	7057	5793	4460	3622	2815	2332
656	8746	7202	6946	6503	7385	6739	6902	5605	4275	3491	2811	2243
657	8774	7288	6974	6506	7453	6769	6922	5677	4225	3465	2733	2271
658	8712	7387	6945	6519	7390	6736	6977	5775	4297	3497	2801	2200
659	8687	7382	6986	6541	7331	6805	6992	5887	4305	3522	2759	2258
660	8966	7433	7023	6554	7516	6818	7115	5873	4447	3545	2825	2271
661	8774	7335	6999	6547	7399	6643	6920	5663	4302	3548	2827	2300
662	8783	7309	6991	6544	7343	6737	6866	5540	4205	3522	2785	2286
663	8722	7303	7019	6567	7435	6741	6912	5731	4297	3478	2722	2259
664	8823	7194	7007	6581	7458	6788	6882	5690	4230	3433	2733	2298
665	8819	7362	7129	6532	7403	6826	7021	5726	4277	3527	2774	2274
666	8795	7345	6988	6557	7526	6684	6857	5683	4251	3542	2754	2287
667	8816	7345	6922	6494	7523	6709	6814	5729	4316	3559	2781	2317
668	8885	7304	7060	6541	7455	6753	6758	5654	4211	3527	2774	2287
669	8803	7386	7017	6493	7463	6758	6861	5684	4216	3557	2826	2257
670	8859	7416	7037	6464	7500	6651	6742	5594	4255	3511	2737	2243
671	8832	7278	7069	6504	7328	6633	6684	5690	4247	3498	2826	2262
672	8781	7357	7027	6550	7456	6744	6784	5703	4235	3539	2746	2297
673	8781	7318	7099	6577	7433	6803	6882	5693	4282	3563	2817	2313
674	8752	7428	7033	6586	7426	6783	6833	5620	4270	3491	2795	2295
675	8934	7556	7287	6796	7656	6711	6864	5765	4332	3653	2846	2322
676	8850	7461	7088	6568	7368	6701	6827	5670	4292	3556	2752	2267
677	8839	7402	7098	6543	7539	6760	6725	5715	4300	3546	2831	2262
678	8780	7402	7099	6620	7464	6771	6805	5696	4275	3550	2787	2308
679	8849	7421	7153	6587	7402	6679	6857	5626	4260	3507	2762	2266
680	8842	7393	7167	6621	7525	6732	6819	5563	4195	3566	2788	2314
681	8791	7372	7039	6559	7400	6732	6837	5593	4298	3539	2767	2228
682	8941	7582	7270	6702	7646	6879	6950	5770	4409	3614	2819	2304
683	8970	7392	7149	6641	7471	6749	6806	5492	4237	3540	2835	2302
684	8827	7378	7072	6641	7450	6800	6810	5774	4272	3526	2799	2271
685	8819	7413	7262	6618	7573	6669	6903	5620	4299	3567	2747	2292
686	9000	7632	7157	6855	7711	6778	6961	5742	4428	3559	2793	2285
687	8842	7439	7209	6602	7466	6640	6736	5667	4318	3543	2773	2284
688	8925	7411	7138	6664	7456	6686	6752	5703	4291	3552	2776	2247
689	8816	7416	7154	6659	7479	6903	6936	5698	4254	3588	2775	2301
690	8870	7437	7084	6713	7466	6836	6830	5625	4271	3580	2781	2349
691	8803	7485	7190	6699	7537	6702	6810	5650	4343	3551	2762	2260
692	8886	7419	7186	6711	7509	6804	6884	5655	4227	3621	2787	2335
693	8917	7512	7189	6636	7480	6894	6994	5735	4251	3495	2762	2290
694	8884	7511	7174	6684	7520	6902	6986	5592	4219	3477	2746	2224
695	9002	7328	7265	6708	7483	6851	7061	5810	4263	3501	2828	2309
696	8836	7459	7150	6653	7566	6807	6962	5646	4300	3589	2794	2296
697	8833	7441	7242	6711	7478	6874	7093	5845	4239	3474	2849	2294
698	8838	7420	7215	6681	7563	6817	6948	5606	4240	3532	2757	2270
699	8829	7354	7173	6612	7534	6767	7003	5747	4292	3524	2807	2275
700	8934	7412	7170	6719	7454	6876	6960	5685	4269	3538	2762	2235
701	8906	7429	7112	6728	7493	6687	6696	5721	4265	3552	2772	2305
702	8938	7365	7144	6785	7574	6736	6863	5675	4223	3544	2788	2293
703	8873	7448	7236	6774	7544	6892	6919	5739	4255	3463	2782	2320
704	8936	7476	7062	6818	7707	6748	6913	5651	4301	3553	2787	2279
705	8915	7415	7201	6732	7575	6861	6870	5639	4233	3557	2780	2299
706	9048	7493	7202	6704	7456	6802	6955	5664	4248	3485	2771	2324
707	8961	7407	7181	6713	7583	6720	6953	5690	4244	3534	2806	2294
708	9064	7396	7191	6770	7568	6949	6943	5687	4248	3592	2761	2273
709	8949	7510	7305	6802	7555	6924	6917	5660	4227	3526	2785	2252
710	8892	7408	7265	6723	7560	6773	6839	5613	4353	3532	2808	2328
711	8989	7441	7046	6765	7733	6796	6866	5717	4217	3494	2787	2261
712	8945	7525	7150	6722	7657	6762	6983	5751	4265	3512	2726	2288
713	9131	7465	7147	6754	7551	6677	6783	5641	4197	3503	2769	2299
714	8945	7450	7114	6786	7695	6839	6967	5713	4308	3593	2797	2286
715	8969	7437	7179	6837	7531	6815	7015	5707	4256	3522	2774	2259
716	8845	7330	7214	6784	7618	7062	6884	5813	4276	3616	2787	2271
717	9015	7413	7237	6825	7657	6822	6927	5628	4252	3480	2771	2275
718	8985	7485	7118	6808	7751	6841	6919	5768	4293	3534	2830	2269
719	9044	7489	7129	6838	7765	6820	6940	5638	4269	3535	2811	2285
720	8972	7439	7151	6828	7740	6870	7026	5744	4220	3540	2779	2290
721	9008	7434	7204	6710	7725	6864	7042	5740	4252	3501	2782	2253
722	8993	7407	7118	6784	7531	6933	6994	5724	4227	3582	2769	2296
723	9118	7386	7107	6810	7657	6905	6990	5667	4248	3483	2750	2312
724	9006	7551	7141	6861	7605	6951	6788	5692	4340	3489	2831	2272
725	8995	7489	7136	6794	7580	6919	6919	5750	4235	3560	2741	2285
726	9104	7440	7138	6884	7723	6835	6877	5682	4264	3564	2850	2253
727	9045	7397	7209	6722	7801	6997	7028	5675	4290	3561	2768	2294
728	9083	7530	7162	6785	7616	6856	6917	5650	4284	3584	2761	2274
729	8975	7562	7170	6778	7704	6982	7022	5721	4284	3565	2790	2258
730	9065	7435	7114	6814	7669	6966	7045	5759	4298	3508	2797	2262
731	8937	7549	7198	6835	7576	6931	6941	5634	4305	3497	2796	2259
732	9191	7717	7295	6950	7782	7155	7124	5835	4388	3605	2776	2355
733	9145	7495	7089	6794	7700	6757	7000	5709	4260	3563	2818	2266
734	9192	7689	7219	6933	7962	7031	7131	5744	4352	3584	2793	2316
735	9069	7480	7205	6909	7602	6889	6988	5704	4342	3609	2816	2266
736	9079	7537	7087	6766	7646	6834	6904	5640	4276	3450	2725	2325
737	9102	7558	7166	6834	7584	6923	6901	5625	4302	3537	2815	2313
738	9023	7387	7070	6789	7668	7011	6983	5693	4263	3508	2761	2252
739	9016	7432	7121	6885	7708	6938	7005	5653	4321	3514	2751	2244
740	9036	7547	7316	6828	7561	6858	7016	5627	4244	3516	2749	2297
741	9058	7535	7144	6896	7709	6902	6905	5665	4229	3472	2824	2254
742	9130	7546	7214	6869	7614	6924	6910	5629	4299	3510	2838	2239
743	9041	7530	7225	6893	7802	7039	6953	5704	4320	3555	2773	2288
744	8959	7604	7189	6814	7748	6952	7105	5693	4298	3587	2733	2268
745	9080	7526	7180	6841	7668	6950	7112	5695	4335	3544	2807	2255
746	9068	7574	7276	6795	7713	6948	6974	5572	4213	3491	2761	2307
747	9148	7495	7274	6889	7837	6880	7101	5699	4322	3489	2769	2288
748	9106	7577	7139	6873	7781	7046	7068	5700	4296	3468	2766	2277
749	9094	7508	7204	6920	7676	7064	7083	5608	4240	3552	2748	2268
750	9123	7514	7336	6944	7706	6974	6882	5781	4329	3499	2780	2274
751	9087	7555	7281	6912	7824	6972	6829	5680	4286	3477	2752	2316
752	9144	7514	7200	6945	7763	6866	6870	5679	4300	3525	2784	2285
753	9090	7546	7295	6951	7787	6987	7029	5708	4273	3544	2752	2321
754	8978	7491	7339	6996	7733	6986	7226	5777	4268	3528	2809	2241
755	9066	7471	7244	6877	7692	7087	7193	5743	4300	3528	2785	2271
756	9132	7481	7305	6973	7787	7064	7117	5669	4265	3493	2764	2267
757	9077	7510	7342	6940	7720	7092	6998	5635	4210	3518	2739	2337
758	9180	7569	7321	6905	7754	7051	6973	5729	4282	3503	2762	2330
759	9056	7623	7276	6956	7693	7002	7088	5671	4159	3502	2758	2307
760	9147	7586	7265	6840	7827	6919	7068	5727	4292	3468	2757	2256
761	9125	7526	7339	6948	7768	7140	7143	5717	4215	3539	2772	2284
762	9238	7601	7275	6982	7740	6998	6892	5711	4279	3460	2747	2299
763	9102	7582	7293	6981	7842	7068	6980	5669	4309	3613	2781	2299
764	9159	7661	7349	7068	7749	7041	7096	5786	4303	3471	2803	2292
765	9111	7563	7288	6981	7796	6937	7084	5703	4300	3513	2752	2262
766	9179	7494	7391	7007	7890	7070	7116	5690	4263	3570	2736	2255
767	9178	7598	7292	6911	7706	7008	6921	5707	4246	3499	2778	2285
768	9064	7620	7311	6967	7750	7079	6964	5709	4279	3575	2777	2290
769	9071	7561	7373	7013	7728	6957	6952	5643	4312	3517	2781	2319
770	9156	7597	7398	6940	7768	6903	6963	5755	4227	3545	2769	2291
771	9282	7759	7567	7249	8090	7109	7189	5822	4358	3563	2826	2331
