373	8428	7740	6697	6343	5072	4327	3704	2656	2434	1951	1647	1269
374	8300	7711	6849	6339	4787	4400	3717	2745	2473	1918	1545	1241
375	8548	7653	6964	6378	4756	4368	3524	2834	2361	1957	1614	1308
376	8207	7689	6625	6351	4795	4365	3628	2829	2394	1938	1604	1235
377	8265	7636	6759	6383	4876	4406	3701	2639	2437	1965	1633	1261
378	8248	7738	6748	6363	4793	4353	3498	2782	2445	1953	1628	1244
379	8180	7646	6701	6177	4758	4355	3491	2858	2456	1984	1615	1279
380	8653	7744	7142	6277	4624	4453	3705	2735	2500	1975	1639	1299
381	8361	7706	6996	6190	4816	4435	3682	2774	2434	1941	1617	1297
382	8647	7719	6762	6324	4781	4392	3475	2681	2432	1961	1632	1247
383	8701	7731	6792	6276	4811	4419	3781	2793	2377	1931	1589	1266
384	8368	7632	6762	6085	4885	4354	3509	2832	2409	1913	1617	1233
385	8214	7708	6827	6441	5120	4365	3681	2719	2410	1924	1659	1295
386	8022	7574	6822	6249	4713	4442	3695	2689	2429	1886	1636	1260
387	7995	7629	6926	6176	4837	4372	3663	2684	2424	1932	1603	1248
388	8211	7535	6761	6217	4712	4382	3697	2697	2465	1922	1640	1273
389	8236	7646	6579	6201	4754	4436	3411	2779	2430	1933	1616	1260
390	8274	7777	6785	6318	4848	4494	3484	2670	2458	1945	1621	1271
391	8160	7683	6710	6287	4799	4401	3629	2730	2430	1977	1605	1261
392	8068	7542	6835	6245	4813	4431	3695	2678	2402	1938	1608	1249
393	8278	7690	6595	6197	5039	4388	3559	2699	2412	1924	1634	1216
394	8099	7562	6940	6190	4988	4493	3535	2728	2427	1926	1630	1253
395	8373	7791	6597	6229	4831	4431	3717	2743	2382	1892	1608	1227
396	8172	7610	6779	6142	4834	4413	3521	2671	2433	1980	1581	1213
397	8221	7663	6657	6266	4760	4446	3667	2730	2380	1911	1649	1258
398	8094	7711	6608	6327	4821	4403	3416	2704	2350	1921	1597	1219
399	8420	7611	6854	6269	4795	4368	3581	2673	2379	1957	1628	1251
400	8106	7650	6812	6175	4777	4348	3663	2689	2342	1911	1590	1218
401	8296	7634	6933	6120	4763	4404	3584	2703	2376	1897	1634	1217
402	8263	7491	7007	6162	4829	4412	3641	2732	2421	1921	1600	1252
403	8232	7633	6771	6145	4730	4376	3436	2648	2396	2021	1583	1234
404	7904	7517	6941	6176	4813	4421	3485	2843	2401	2054	1612	1241
405	7926	7489	6682	6096	4784	4391	3647	2655	2437	1999	1586	1208
406	8073	7648	7397	6187	4859	4401	3449	2786	2446	2032	1585	1227
407	8271	7678	7148	6204	4752	4374	3678	2825	2413	2058	1615	1230
408	8356	7692	6738	6188	4883	4428	3497	2763	2371	2017	1542	1234
409	8273	7595	6858	6233	4806	4412	3637	2698	2436	1993	1488	1248
410	8202	7618	6760	6107	4788	4403	3449	2781	2422	2034	1510	1222
411	8068	7654	6872	6129	5143	4336	3624	2691	2429	2059	1496	1253
412	8482	7574	6944	6196	4818	4437	3647	2769	2478	2056	1491	1234
413	8259	7714	6865	6251	4794	4367	3458	2646	2486	2110	1508	1282
414	7878	7557	6631	6197	4855	4491	3460	2599	2472	2059	1531	1281
415	8280	7686	6985	6376	4790	4557	3487	2697	2520	2099	1573	1275
416	8118	7722	6540	6127	4771	4360	3598	2666	2382	2033	1561	1210
417	8011	7683	6634	6182	4777	4467	3489	2618	2384	2016	1555	1292
418	8275	7731	6943	6294	4861	4479	3519	2669	2521	2077	1584	1258
419	8369	7782	6654	6013	4759	4152	3626	2682	2418	2012	1577	1247
420	8087	7885	7032	6160	4706	4507	3505	2665	2428	2072	1568	1252
421	8028	7805	6679	6208	4781	4430	3658	2728	2420	2007	1566	1238
422	8146	7638	6616	6192	4821	4123	3512	2647	2361	1964	1487	1239
423	7923	7621	6762	6208	4822	4118	3419	2707	2391	2007	1492	1238
424	8247	7881	6471	6177	4792	4085	3405	2633	2396	2025	1524	1254
425	8210	7704	6797	6201	4845	4193	3509	2850	2434	2044	1497	1246
426	8186	7673	6939	6241	4812	4210	3500	2793	2414	2057	1498	1262
427	8352	7747	6744	6197	4732	4202	3474	2766	2367	2030	1499	1236
428	8318	7649	6870	6057	4788	4163	3468	2681	2387	2030	1565	1214
429	8187	7711	6812	6179	4737	4175	3596	2619	2387	2011	1519	1251
430	7872	7544	6686	6111	4691	4144	3597	2654	2409	2035	1514	1215
431	8100	7564	6752	6091	4974	4118	3566	2651	2415	2066	1505	1214
432	8210	7581	6696	6073	4927	4092	3520	2625	2365	2012	1496	1232
433	8335	7489	6508	6125	4907	4140	3435	2772	2428	2001	1538	1229
434	7963	7598	6647	6233	5006	4144	3591	2658	2436	2031	1509	1221
435	8104	7543	6769	6160	4717	4440	3420	2691	2372	2045	1537	1262
436	8298	7591	6709	6174	4736	4090	3548	2721	2416	2012	1475	1243
437	8335	7669	6769	6241	4840	4483	3386	2635	2408	2123	1555	1274
438	8171	7614	6780	6158	4811	4347	3389	2735	2372	2035	1495	1237
439	8573	7640	6926	6159	4861	4409	3444	2744	2429	2014	1472	1257
440	8415	7530	6626	6165	4883	4361	3566	2641	2380	2030	1444	1244
441	8396	7432	6559	6098	4932	4358	3486	2668	2449	2106	1498	1251
442	8439	7584	6589	6209	4987	4476	3347	2666	2404	1908	1499	1293
443	8239	7476	6458	6092	4920	4383	3531	2655	2422	1878	1562	1211
444	8155	7512	6666	6160	4901	4445	3416	2652	2440	1952	1597	1225
445	8473	7531	6856	6061	4925	4407	3397	2697	2377	1940	1600	1268
446	8292	7649	6946	6066	4819	4389	3549	2842	2397	1920	1613	1268
447	8428	7577	6607	6195	4844	3995	3467	2841	2419	1891	1589	1236
448	8511	7667	7035	6148	4933	4028	3668	2767	2439	1892	1573	1296
449	8596	7580	6842	6059	4881	4040	3622	2749	2455	1924	1559	1281
450	8436	7601	7136	6088	4812	4019	3455	2683	2445	1871	1601	1235
451	8393	7680	6705	6109	4710	4067	3435	2773	2456	1887	1592	1243
452	8351	7634	7036	6211	4729	4386	3564	2737	2420	1903	1614	1226
453	8078	7551	7104	6042	4882	4283	3644	2704	2415	1927	1599	1204
454	8423	7771	7421	6145	4835	4480	3581	2794	2460	1943	1580	1277
455	8447	7550	6716	6101	4709	4350	3569	2735	2405	1900	1577	1231
456	8141	7618	6679	6075	4795	4353	3507	2694	2387	1928	1516	1278
457	8167	7599	7392	6138	4784	4420	3484	2714	2402	1855	1411	1270
458	8063	7433	6595	5763	4753	4377	3355	2703	2388	1918	1516	1239
459	8195	7440	6651	5753	4775	4409	3543	2706	2382	1905	1510	1249
460	8283	7591	6887	5768	4868	4383	3328	2699	2456	1929	1522	1240
461	8493	7471	6818	5808	4806	4299	3597	2732	2413	1876	1564	1282
462	8149	7594	7360	5867	4890	4401	3611	2725	2424	1930	1484	1250
463	8322	7575	6660	5702	4858	4396	3498	2721	2396	1862	1512	1215
464	8005	7496	6688	5715	4752	4350	3350	2715	2341	1882	1526	1260
465	8261	7531	6615	5830	4861	3998	3480	2723	2492	1871	1518	1252
466	8036	7568	6576	5698	4840	3997	3434	2753	2479	1888	1563	1246
467	8264	7551	6654	5781	4868	4033	3561	2747	2355	1865	1526	1291
468	8533	7500	6787	5818	4822	3990	3531	2610	2362	1917	1530	1247
469	8391	7560	6693	5658	4809	3986	3488	2687	2368	1865	1508	1241
470	8530	7569	6647	5804	4738	4006	3387	2724	2375	1936	1562	1205
471	8180	7566	6539	5664	5016	4041	3479	2790	2345	1841	1539	1197
472	8732	7831	7167	5926	5004	4194	3440	2811	2418	1908	1572	1240
473	8257	7393	6790	5924	4871	4074	3518	2722	2374	1909	1627	1257
474	8532	7540	6676	5775	4747	3969	3465	2662	2459	1943	1555	1227
475	8428	7619	6644	5869	4784	4002	3388	2624	2361	1878	1587	1226
476	8153	7520	6761	5708	4883	4422	3516	2797	2342	1853	1577	1224
477	8639	7641	6621	5739	4748	4373	3471	2815	2377	1898	1573	1220
478	8445	7633	7002	5810	5066	4455	3582	2708	2416	1889	1599	1281
479	8302	7497	6659	5622	4905	4378	3631	2732	2358	1922	1602	1282
480	8329	7502	6536	5783	4802	4355	3376	2586	2408	1878	1602	1242
481	8362	7583	6719	5773	4871	4435	3563	2757	2370	1926	1536	1271
482	8230	7477	6509	5647	4831	4277	3458	2734	2386	1913	1512	1226
483	8346	7577	6459	5700	4741	4265	3524	2629	2363	1868	1518	1221
484	8354	7557	7346	5861	4819	4056	3287	2718	2384	1954	1574	1296
485	8431	7557	6659	5746	4831	3931	3259	2714	2411	1898	1523	1197
486	8558	7623	6745	5834	4810	3968	3557	2683	2400	1877	1544	1235
487	8242	7479	6517	5683	4730	3937	3414	2735	2426	1902	1522	1247
488	8168	7530	6503	5703	4752	3940	3476	2697	2373	1874	1549	1174
489	8209	7386	6597	5671	4720	3931	3314	2709	2380	1871	1551	1232
490	8429	7551	6556	5723	4732	3906	3615	2776	2367	1904	1541	1212
491	8321	7400	6808	5722	4694	3981	3545	2653	2395	1852	1525	1192
492	8320	7500	7020	5698	4949	4016	3313	2650	2396	1893	1421	1230
493	8219	7452	7190	5684	4827	3925	3316	2792	2321	1884	1388	1230
494	8461	7484	6554	5764	4728	3956	3519	2630	2311	1888	1504	1205
495	8215	7516	6540	5784	4768	3916	3320	2697	2292	1874	1552	1259
496	8083	7405	6863	5642	4662	3908	3386	2673	2203	1936	1505	1207
497	8296	7316	6742	5693	4772	3928	3406	2700	2211	1847	1535	1215
498	8110	7399	7048	5746	4739	3946	3494	2761	2254	1836	1581	1240
499	8154	7509	6606	5688	4758	3873	3269	2744	2276	1856	1587	1206
500	8156	7572	6701	5757	4681	3929	3289	2714	2351	1910	1541	1190
501	8140	7499	6448	5764	4727	3953	3470	2728	2311	1928	1552	1235
502	8238	7414	7555	5659	4706	3965	3467	2635	2154	1881	1524	1213
503	8552	7632	6781	5710	4819	3869	3532	2764	2331	1871	1546	1200
504	8196	7350	7303	5723	4878	3933	3502	2788	2194	1880	1567	1226
505	8260	7577	6572	5687	4768	3948	3425	2543	2331	1874	1530	1213
506	8453	7429	6597	5712	4818	3956	3486	2569	2288	1903	1541	1230
507	8614	7543	6537	5676	4813	3879	3304	2684	2220	1919	1543	1237
508	8309	7459	6576	5723	4737	4019	3342	2557	2243	1876	1545	1234
509	8218	7405	6699	5786	4750	3920	3352	2677	2361	1922	1572	1252
510	8245	7469	6821	5774	4860	3935	3551	2605	2338	1911	1576	1232
511	8276	7332	6773	5773	4707	3923	3433	2697	2323	1842	1541	1229
512	8745	7510	6915	5665	4749	3923	3355	2692	2320	1880	1560	1250
513	8628	7488	6629	5741	4721	4011	3326	2593	2334	1887	1528	1212
514	8115	7493	6664	5701	4822	4003	3352	2660	2330	1874	1556	1243
515	8384	7464	6800	5526	4783	3953	3477	2666	2367	1868	1555	1216
516	8360	7475	7006	5720	4812	4013	3461	2632	2367	1896	1551	1187
517	8823	7441	6668	5677	4790	3959	3588	2674	2331	1821	1524	1233
518	8159	7491	6719	5724	4750	3990	3447	2690	2354	1878	1506	1241
519	8653	7424	6686	5708	4735	3993	3499	2713	2295	1806	1475	1237
520	8602	7359	6522	5698	4730	3905	3393	2680	2287	1899	1556	1251
521	8282	7490	6661	5646	4776	3916	3341	2694	2307	1865	1486	1237
522	8830	7421	6712	5588	4660	3917	3461	2657	2442	1872	1472	1241
523	8662	7402	6561	5636	4659	3967	3470	2694	2378	1833	1478	1246
524	8536	7515	6747	5678	4798	3985	3440	2696	2378	1857	1445	1228
525	8452	7534	6470	5589	4773	3902	3336	2719	2378	1875	1455	1236
526	7804	7499	6656	5700	4771	3948	3287	2683	2412	1901	1463	1276
527	8362	7357	6607	5655	4685	3914	3540	2742	2354	1859	1504	1202
528	8482	7457	6621	5642	4733	3925	3321	2676	2333	1881	1481	1219
529	8555	7506	6507	5674	4615	3952	3258	2606	2352	1840	1455	1237
530	8583	7456	6716	5698	4683	3922	3251	2668	2412	1839	1469	1216
531	8069	7282	6571	5699	4712	3946	3260	2671	2355	1905	1475	1215
532	8576	7462	6583	5595	4772	3964	3319	2728	2331	1887	1453	1233
533	7532	7414	6950	5604	4711	3922	3364	2663	2296	1798	1467	1226
534	7726	7342	6654	5623	4678	3928	3280	2658	2366	1866	1440	1220
535	8555	7406	6526	5514	4629	3907	3291	2644	2334	1871	1467	1200
536	7734	7401	6535	5694	4769	3940	3404	2708	2312	1895	1438	1244
537	8493	7570	6394	5702	4786	3954	3267	2729	2312	1819	1457	1225
538	8450	7470	6708	5516	4682	3962	3297	2632	2334	1812	1442	1255
539	8609	7386	6592	5762	4777	3908	3455	2675	2273	1908	1456	1231
540	8400	7531	6881	5849	4918	3977	3442	2763	2388	1907	1453	1235
541	8064	7659	6817	5777	4773	3982	3417	2702	2339	1886	1448	1237
542	8708	7580	6789	5800	4725	4016	3400	2701	2406	1876	1484	1261
543	8304	7476	6695	5683	4743	3876	3527	2577	2307	1843	1479	1248
544	8738	7430	6766	5650	4774	3967	3478	2618	2324	1911	1476	1227
545	8418	7375	6526	5784	4719	3909	3306	2669	2318	1882	1550	1259
546	8448	7464	6634	5666	4737	3955	3421	2741	2277	1831	1571	1214
547	8711	7402	6449	5701	4753	3942	3369	2585	2306	1830	1558	1185
548	8560	7287	6634	5637	4749	3899	3307	2600	2299	1871	1553	1203
549	8564	7383	6546	5634	4794	3922	3347	2638	2333	1835	1539	1211
550	8827	7325	6688	5545	4751	3924	3267	2608	2356	1867	1544	1213
551	8261	7355	6592	5528	4653	3940	3564	2744	2304	1862	1568	1209
552	8937	7410	6716	5600	4694	3922	3456	2675	2278	1874	1554	1200
553	9037	7397	6577	5505	4700	3890	3311	2657	2272	1908	1525	1224
554	8619	7466	6594	5629	4717	3925	3456	2660	2302	1844	1557	1257
555	8921	7444	6533	5766	4740	3979	3329	2651	2307	1873	1528	1210
556	8762	7468	6588	5565	4661	3927	3328	2692	2329	1870	1548	1210
557	8649	7473	6523	5578	4734	3891	3321	2680	2322	1902	1547	1236
558	8551	7677	6611	5722	4797	3973	3455	2716	2367	1909	1537	1262
559	8332	7415	6650	5675	4701	3931	3393	2698	2320	1859	1515	1266
560	8507	7366	6692	5664	4701	3957	3344	2486	2331	1892	1506	1239
561	8793	7436	6676	5507	4763	3919	3380	2521	2366	1923	1542	1221
562	8765	7525	6658	5622	4763	3838	3448	2601	2276	1913	1488	1209
563	8729	7362	6581	5645	4798	3901	3434	2720	2317	1915	1547	1215
564	8804	7368	6650	5577	4678	3958	3457	2585	2321	1869	1526	1213
565	8923	7466	6645	5698	4735	4015	3456	2695	2330	1876	1497	1230
566	8728	7387	6545	5707	4712	3988	3427	2711	2342	1859	1578	1263
567	8656	7461	6621	5626	4801	3924	3307	2553	2328	1906	1563	1228
568	9120	7546	6911	5614	4790	3975	3364	2701	2313	1887	1530	1275
569	8581	7401	6690	5652	4678	3931	3364	2677	2288	1897	1530	1212
570	8205	7419	6496	5635	4749	3954	3370	2574	2295	1860	1550	1209
571	8714	7344	6968	5497	4712	3916	3255	2581	2332	1851	1542	1208
572	8181	7357	7284	5667	4600	3949	3426	2556	2286	1848	1518	1256
573	8679	7328	7251	5581	4715	3967	3452	2633	2336	1903	1520	1205
574	8237	7480	6614	5693	4587	3949	3286	2693	2323	1824	1501	1227
575	8890	7390	6703	5582	4636	3943	3304	2699	2304	1875	1532	1210
576	8714	7395	6540	5523	4601	3923	3396	2675	2316	1861	1552	1225
577	8555	7350	6569	5634	4608	3909	3268	2628	2330	1843	1546	1215
578	8332	7435	6695	5609	4618	3915	3361	2620	2327	1833	1543	1197
579	8787	7537	6619	5738	4582	3979	3328	2625	2362	1876	1545	1231
580	8672	7384	7022	5633	4560	3897	3299	2657	2332	1867	1531	1226
581	8582	7353	6615	5582	4604	3854	3230	2678	2277	1879	1522	1232
582	8733	7511	6799	5600	4678	3975	3440	2668	2359	1880	1538	1223
583	8109	7408	6713	5510	4669	3963	3215	2656	2258	1891	1499	1218
584	8983	7327	6582	5602	4570	3960	3437	2613	2302	1834	1541	1236
585	8510	7380	6543	5578	4675	3882	3335	2712	2313	1852	1533	1216
586	8571	7439	6640	5507	4570	3845	3337	2659	2210	1874	1509	1253
587	8723	7391	6985	5544	4513	3949	3282	2614	2294	1831	1513	1240
588	8773	7337	6701	5577	4576	3940	3341	2664	2271	1912	1527	1229
589	8836	7358	6650	5570	4495	3927	3450	2678	2349	1884	1535	1209
590	8844	7465	6551	5547	4584	3989	3448	2672	2327	1881	1531	1236
591	8588	7624	6644	5560	4655	3933	3496	2713	2298	1917	1546	1285
592	8685	7460	6509	5445	4620	3866	3401	2676	2297	1841	1523	1249
593	8121	7423	6739	5644	4680	3905	3301	2591	2314	1913	1521	1240
594	8146	7216	6560	5584	4592	3875	3344	2566	2307	1877	1549	1218
595	8273	7391	7076	5533	4688	3879	3374	2678	2323	1870	1503	1243
596	8138	7450	6715	5555	4555	3887	3503	2568	2258	1900	1538	1215
597	8802	7271	6585	5569	4670	3887	3349	2706	2277	1800	1460	1191
598	8737	7428	6798	5519	4605	3893	3489	2654	2278	1892	1457	1182
599	8643	7304	6799	5601	4591	3858	3424	2686	2289	1865	1499	1247
600	8435	7286	6809	5496	4614	3925	3572	2674	2314	1803	1561	1218
601	8961	7514	6808	5543	4840	3933	3423	2675	2402	1944	1571	1246
602	8704	7336	6497	5506	4704	3930	3359	2583	2360	1934	1547	1190
603	8788	7315	6652	5547	4685	3962	3319	2684	2288	1863	1531	1222
604	8484	7437	6761	5591	4777	3887	3299	2688	2267	1846	1330	1216
605	8403	7498	6918	5585	4776	3955	3386	2648	2320	1880	1342	1246
606	8505	7342	6757	5659	4732	3896	3364	2583	2324	1818	1342	1207
607	8139	7415	6800	5548	4623	3933	3501	2720	2286	1811	1309	1178
608	8368	7423	6454	5616	4549	3971	3538	2702	2306	1891	1343	1209
609	8201	7436	6554	5638	4693	3935	3573	2708	2379	1872	1449	1263
610	7806	7327	6534	5599	4606	3860	3281	2701	2295	1848	1416	1234
611	8422	7346	6468	5515	4525	3859	3356	2682	2251	1829	1563	1212
612	8438	7541	6780	5538	4623	4014	3273	2647	2340	1903	1529	1254
613	7862	7269	6499	5571	4573	3903	3215	2598	2259	1875	1550	1231
614	8475	7499	6715	5537	4606	3835	3247	2708	2230	1835	1359	1207
615	8670	7398	6604	5540	4587	3816	3474	2695	2316	1906	1476	1196
616	8491	7390	6636	5499	4608	3907	3452	2526	2336	1910	1528	1216
617	8102	7391	6884	5557	4585	3896	3439	2617	2304	1852	1516	1186
618	8589	7337	6882	5549	4591	3880	3461	2476	2244	1857	1536	1169
619	8848	7405	6965	5646	4658	3920	3293	2664	2313	1911	1552	1235
620	8564	7443	6640	5563	4580	3841	3455	2472	2242	1856	1526	1214
621	8176	7379	6898	5576	4649	3926	3332	2657	2320	1840	1335	1208
622	8157	7289	6757	5527	4593	3877	3356	2656	2283	1909	1536	1195
623	8408	7231	6666	5519	4601	3904	3214	2674	2221	1889	1510	1180
624	8490	7410	6681	5556	4647	3898	3448	2514	2274	1861	1554	1186
625	8419	7374	6612	5541	4547	3899	3321	2644	2260	1877	1486	1192
626	7940	7345	6550	5470	4639	3833	3268	2601	2251	1877	1484	1236
627	8735	7486	6649	5645	4639	3945	3320	2703	2301	1881	1491	1249
628	8580	7294	6749	5520	4661	3871	3351	2524	2288	1868	1518	1184
629	8581	7430	6470	5421	4706	3875	3295	2644	2239	1859	1513	1191
630	8224	7388	6695	5558	4583	3825	3300	2581	2216	1873	1531	1218
631	8111	7411	6677	5560	4643	3867	3233	2570	2225	1885	1325	1219
632	8322	7215	6797	5567	4742	3936	3351	2465	2257	1867	1327	1194
633	8413	7400	6644	5572	4578	3840	3446	2666	2275	1858	1320	1211
634	8280	7470	6781	5653	4642	3895	3520	2709	2343	1892	1382	1226
635	8318	7326	6727	5492	4608	3888	3332	2776	2245	1833	1367	1215
636	7942	7287	6518	5423	4583	3868	3298	2662	2259	1855	1351	1212
637	8106	7273	6474	5459	4554	3854	3255	2580	2262	1842	1338	1191
638	7794	7334	6551	5503	4553	3871	3256	2525	2241	1840	1332	1195
639	8321	7325	6790	5518	4613	3943	3354	2451	2299	1875	1294	1197
640	8366	7380	6568	5580	4578	3848	3291	2471	2332	1838	1307	1182
641	8273	7337	6613	5534	4510	3854	3303	2622	2257	1810	1328	1211
642	8397	7307	6531	5543	4598	3880	3323	2579	2213	1840	1311	1200
643	8093	7379	6746	5500	4773	3866	3301	2588	2358	1810	1361	1199
644	8309	7332	6574	5521	4565	3890	3459	2623	2338	1852	1505	1183
645	8367	7245	6820	5535	4595	3915	3242	2635	2284	1796	1512	1201
646	8185	7291	6638	5502	4642	3866	3407	2612	2260	1863	1506	1162
647	8208	7287	6643	5494	4646	3825	3447	2674	2302	1816	1470	1204
648	7823	7257	6459	5479	4577	3859	3252	2690	2318	1789	1517	1193
649	8356	7226	6465	5544	4556	3838	3303	2665	2315	1862	1486	1192
650	7744	7223	6479	5440	4580	3778	3391	2630	2359	1868	1503	1230
651	7651	7249	6593	5559	4657	3846	3251	2615	2308	1824	1506	1200
652	8220	7429	6820	5551	4804	3839	3313	2678	2349	1874	1527	1212
653	8277	7272	6561	5464	4726	3871	3349	2663	2366	1885	1538	1186
654	8446	7360	6785	5455	4647	3828	3218	2625	2360	1850	1509	1206
655	8204	7315	6800	5534	4902	3831	3268	2623	2259	1874	1484	1195
656	8393	7346	6563	5547	4558	3845	3251	2663	2322	1829	1501	1179
657	8338	7337	6628	5432	4724	3844	3490	2646	2255	1837	1497	1236
658	8625	7310	6730	5420	4602	3877	3251	2632	2308	1838	1485	1235
659	8405	7320	6698	5489	4756	3892	3383	2684	2295	1854	1511	1205
660	8167	7317	6689	5494	4666	3858	3444	2652	2284	1810	1474	1198
661	8601	7327	6649	5396	4731	3878	3281	2666	2284	1848	1496	1227
662	8696	7478	6540	5458	4698	3887	3428	2604	2304	1855	1515	1181
663	7830	7303	6447	5594	4584	3910	3410	2603	2293	1875	1499	1214
664	8569	7308	6713	5529	4672	3868	3255	2675	2274	1873	1485	1188
665	8356	7331	6717	5456	4667	3910	3419	2680	2331	1837	1529	1240
666	8294	7401	6734	5574	4674	3956	3283	2642	2289	1877	1498	1227
667	8408	7228	6916	5473	4620	3852	3262	2683	2302	1869	1516	1183
668	8004	7341	6870	5397	4783	3871	3426	2479	2332	1849	1458	1168
669	8122	7342	6574	5513	4748	3921	3253	2646	2312	1844	1536	1218
670	8405	7285	6615	5488	4615	3837	3222	2708	2280	1864	1505	1168
671	8296	7255	6530	5488	4721	3917	3253	2704	2237	1975	1531	1245
672	8306	7360	6519	5484	4672	3847	3315	2604	2262	1963	1499	1209
673	8526	7544	6756	5510	4690	3938	3283	2608	2282	1963	1545	1190
674	8372	7201	6638	5517	4651	3916	3421	2655	2303	1985	1514	1204
675	8378	7209	6874	5476	4698	3901	3392	2587	2285	1978	1525	1254
676	7847	7307	7012	5631	4704	3799	3296	2641	2268	1975	1521	1172
677	8367	7301	6718	5501	4635	3877	3459	2507	2297	1978	1568	1196
678	8317	7321	6741	5483	4646	3782	3301	2495	2258	1967	1516	1180
679	8087	7370	6673	5525	4766	3837	3333	2681	2241	2016	1464	1173
680	8433	7346	6526	5485	4695	3880	3313	2475	2245	1982	1510	1201
681	8359	7367	6679	5634	4708	3851	3372	2631	2327	1948	1546	1164
682	8395	7354	6617	5568	4682	3853	3295	2619	2259	1968	1462	1203
683	8418	7395	6601	5459	4521	3849	3470	2623	2293	1934	1522	1171
684	8418	7249	6642	5391	4574	3801	3376	2693	2269	1912	1513	1132
685	8403	7199	6634	5424	4660	3882	3415	2645	2315	1984	1502	1204
686	8082	7265	6662	5471	4665	3838	3420	2661	2284	1926	1531	1182
687	8383	7382	6675	5416	4686	3807	3265	2667	2261	1967	1516	1187
688	8358	7220	6533	5411	4653	3799	3239	2701	2265	1995	1553	1191
689	8350	7298	6583	5537	4658	3889	3413	2693	2253	1929	1512	1199
690	8121	7284	6711	5519	4709	3874	3374	2689	2261	1934	1518	1191
691	8189	7281	6647	5520	4654	3935	3434	2708	2256	1973	1520	1187
692	8389	7346	6617	5501	4609	3868	3515	2608	2242	1958	1487	1218
693	8261	7390	6577	5574	4557	3836	3306	2659	2283	1941	1500	1187
694	8395	7274	6626	5537	4592	3838	3338	2650	2307	1919	1496	1203
695	8282	7268	6645	5345	4653	3862	3313	2546	2316	2024	1530	1192
696	7778	7219	6652	5362	4595	3850	3403	2677	2272	1986	1483	1192
697	8334	7220	6507	5466	4581	3790	3488	2601	2256	1957	1534	1185
698	7895	7229	6521	5505	4610	3883	3184	2524	2276	1941	1502	1200
699	7847	7306	6560	5472	4548	3814	3261	2630	2241	1960	1513	1219
700	8135	7359	6786	5457	4698	3844	3350	2661	2259	1932	1555	1176
701	8432	7301	6739	5495	4754	3922	3284	2570	2376	2014	1539	1251
702	8101	7270	6607	5497	4725	3825	3289	2591	2287	1952	1518	1254
703	8177	7259	6555	5485	4524	3833	3307	2633	2297	1962	1522	1200
704	8236	7328	6563	5461	4522	3804	3365	2567	2186	1995	1484	1203
705	8043	7248	6573	5427	4547	3902	3226	2549	2278	1934	1544	1195
706	7861	7471	6644	5408	4653	3833	3276	2541	2277	1957	1519	1212
707	8274	7241	6657	5468	4553	3838	3278	2553	2261	1931	1556	1203
708	8207	7272	6563	5469	4582	3858	3227	2534	2244	1937	1502	1196
709	8518	7285	6637	5405	4511	3890	3250	2620	2271	1961	1507	1243
710	7919	7345	6717	5582	4622	3793	3419	2619	2240	1891	1530	1176
711	8078	7249	6591	5549	4555	3855	3299	2548	2268	1937	1472	1204
712	8394	7246	6643	5449	4593	3821	3268	2626	2293	1918	1505	1205
713	8030	7269	6852	5451	4690	3871	3326	2586	2253	1934	1512	1166
714	7977	7316	6693	5475	4643	3792	3401	2487	2282	1968	1516	1182
715	8288	7363	6807	5512	4661	3897	3348	2491	2304	1947	1527	1222
716	8270	7244	6718	5474	4514	3845	3315	2615	2251	1980	1537	1182
717	8337	7216	6644	5456	4563	3783	3279	2642	2251	1922	1557	1188
718	8367	7354	6487	5505	4576	3828	3253	2607	2244	1908	1544	1218
719	8169	7213	6532	5440	4562	3819	3245	2632	2244	1937	1503	1188
720	8225	7343	6735	5545	4593	3846	3198	2645	2290	1942	1485	1201
721	8504	7463	6764	5582	4641	3862	3366	2720	2322	1940	1499	1172
722	7777	7299	6696	5498	4651	3859	3246	2547	2292	1923	1505	1202
723	8329	7280	6845	5414	4586	3820	3242	2619	2255	1922	1491	1203
724	8204	7333	6632	5585	4619	3859	3319	2665	2244	1929	1495	1191
725	8299	7305	6614	5413	4689	3937	3393	2657	2246	1938	1515	1187
726	8531	7349	6593	5402	4646	3856	3364	2662	2237	1907	1519	1175
727	8553	7274	6628	5525	4635	3859	3416	2645	2223	1906	1448	1194
728	8541	7328	6476	5453	4638	3792	3259	2621	2250	1948	1464	1173
729	8387	7275	6496	5355	4642	3800	3258	2636	2288	1944	1507	1181
730	8078	7294	6563	5459	4555	3867	3330	2630	2241	1970	1505	1204
731	8457	7238	6688	5520	4692	3835	3264	2636	2294	1932	1502	1178
732	8345	7316	6620	5494	4599	3900	3262	2601	2238	1928	1491	1168
733	8404	7292	6624	5503	4629	3810	3327	2635	2204	1909	1511	1184
734	8344	7251	6614	5476	4694	3817	3276	2623	2250	1910	1543	1201
735	8280	7242	6620	5428	4554	3823	3227	2650	2267	1934	1514	1216
736	8083	7352	6677	5392	4613	3774	3280	2600	2242	1942	1492	1198
737	8280	7181	6666	5454	4676	3798	3280	2611	2207	1889	1528	1214
738	8111	7275	6710	5427	4544	3833	3253	2616	2251	1980	1344	1173
739	8413	7326	6663	5467	4599	3881	3196	2429	2248	1963	1544	1181
740	8457	7249	6604	5515	4582	3870	3239	2660	2260	1872	1481	1221
