time	200	160	128	102.4	81.92	65.536	52.4288	41.94304	33.554432	26.8435456	21.47483648	17.179869184
425	6326	4444	4252	3354	2698	1881	1242	866	602	377	309	248
426	6373	4100	4269	3361	2658	1929	1307	923	629	418	317	245
427	6039	4374	4314	3293	2734	1943	1247	898	621	409	323	256
428	6217	4307	4266	3272	2742	1932	1263	874	595	401	308	246
429	6263	4324	4267	3341	2683	1892	1315	906	592	396	300	230
430	6174	4030	4335	3328	2676	1943	1248	879	605	423	305	251
431	5920	4321	4237	3301	2650	1870	1285	894	610	410	305	242
432	6357	4412	4315	3308	2606	1917	1281	857	602	416	308	265
433	6050	4275	4314	3400	2732	1979	1225	882	602	397	314	238
434	6410	4273	4264	3469	2699	1885	1252	876	568	398	309	246
435	6315	4295	4204	3345	2593	1909	1298	894	609	390	310	234
436	6283	4269	4249	3330	2622	1909	1271	872	606	411	312	247
437	5952	4057	4285	3494	2788	1956	1292	889	608	411	331	260
438	6141	4372	4143	3266	2671	1927	1290	875	607	410	326	256
439	6389	4688	4359	3377	2697	1944	1293	893	601	430	322	240
440	6423	5002	4254	3323	2657	1910	1268	864	604	391	321	251
441	6324	4971	4288	3309	2667	1910	1266	881	601	396	328	270
442	6174	4091	4194	3497	2668	1954	1266	889	591	400	326	249
443	6216	4266	4216	3313	2681	1901	1292	870	576	410	301	246
444	6052	4077	4325	3329	2788	1898	1320	875	609	412	328	252
445	6038	4375	4301	3276	2679	1888	1268	874	594	433	309	251
446	6064	4069	4280	3350	2692	1865	1305	879	601	418	336	237
447	6308	4094	4233	3434	2607	1929	1313	891	617	391	309	247
448	6545	4498	4236	3264	2660	1981	1307	877	604	408	317	238
449	6526	4218	4218	3465	2717	1911	1295	897	606	405	327	242
450	6450	4174	4218	3483	2733	1946	1283	858	595	421	297	245
451	6117	4148	4187	3346	2647	1939	1256	865	633	419	298	245
452	6015	4102	4310	3279	2674	1896	1294	885	605	411	337	241
453	6321	4139	4294	3391	2667	1949	1293	896	626	408	310	242
454	6558	4467	4471	3517	2731	1952	1283	931	616	429	327	252
455	6217	4868	4271	3404	2701	1995	1267	882	621	421	323	236
456	6565	4483	4171	3319	2718	1914	1235	867	618	415	313	243
457	6125	4365	4236	3354	2666	1888	1290	908	592	395	314	236
458	6370	4494	4320	3363	2696	1918	1315	869	609	405	328	239
459	6390	4289	4263	3348	2781	1927	1285	867	617	421	304	252
460	6324	4269	4373	3599	2746	1878	1270	922	608	427	317	256
461	6320	4397	4252	3443	2694	1935	1254	877	611	427	328	242
462	6044	4233	4342	3400	2686	1900	1263	893	585	421	328	246
463	6249	4232	4279	3302	2703	1901	1278	894	592	432	323	245
464	6220	4148	4240	3331	2682	1912	1290	893	587	423	310	242
465	6524	4387	4308	3285	2653	1942	1264	891	608	405	321	251
466	6693	4199	4307	3419	2768	1905	1298	901	587	410	323	260
467	6332	4349	4312	3440	2764	1959	1292	896	608	429	333	239
468	6196	4402	4297	3354	2709	1935	1289	913	620	415	307	252
469	6650	4464	4217	3280	2685	1890	1303	885	613	393	301	256
470	6532	4357	4304	3475	2737	1965	1315	878	628	411	311	255
471	6428	4276	4357	3355	2723	1949	1251	874	624	419	325	248
472	6635	4764	4375	3433	2724	1932	1285	898	607	416	324	244
473	6273	4274	4334	3295	2779	1934	1281	884	596	415	341	246
474	6514	4350	4298	3430	2714	1942	1274	877	610	432	319	227
475	6327	4458	4209	3497	2732	1924	1285	892	635	425	308	251
476	5940	4473	4215	3315	2680	1953	1319	922	648	432	333	246
477	6370	4262	4269	3452	2702	1997	1293	926	627	429	316	246
478	6608	4344	4366	3480	2719	2003	1306	920	622	419	328	255
479	6167	4286	4160	3404	2660	1941	1294	871	633	427	311	234
480	6489	4422	4328	3403	2742	1972	1312	885	624	399	322	245
481	5990	4330	4347	3398	2735	1991	1269	867	601	410	317	251
482	6068	4451	4184	3386	2693	1931	1290	899	629	410	332	244
483	6044	4332	4303	3536	2665	1915	1312	918	605	421	336	239
484	6002	4141	4480	3536	2745	1948	1316	894	620	428	334	255
485	6206	4614	4305	3502	2668	1901	1303	876	612	412	356	249
486	6203	4653	4322	3312	2724	1913	1261	901	624	403	325	246
487	6456	4079	4242	3372	2748	1931	1320	896	593	423	320	245
488	6219	4424	4200	3459	2676	1912	1275	893	623	427	329	256
489	6266	4333	4273	3309	2746	1885	1286	911	608	417	308	239
490	6426	4800	4349	3540	2739	1974	1272	887	621	412	326	230
491	6159	4528	4293	3355	2653	1935	1284	892	622	414	330	243
492	6129	4334	4337	3595	2629	1897	1283	864	613	408	317	248
493	6190	4389	4373	3354	2714	1924	1298	895	598	415	323	233
494	6223	4451	4256	3281	2688	1912	1280	903	599	415	317	247
495	6326	4359	4197	3295	2706	1896	1309	887	604	443	313	241
496	6257	4487	4388	3411	2757	1946	1277	889	608	432	312	247
497	6695	4368	4276	3377	2737	1912	1267	896	607	429	336	232
498	6579	4413	4250	3344	2776	1908	1292	912	647	445	321	251
499	6357	4112	4238	3312	2790	1926	1299	896	636	441	321	244
500	6076	4408	4282	3640	2730	1920	1295	904	627	427	315	245
501	6421	4358	4373	3442	2728	1908	1282	900	613	421	318	253
502	5989	4018	4300	3424	2753	1967	1312	893	609	426	329	251
503	6380	4474	4365	3439	2698	1985	1284	894	618	414	344	244
504	6054	4478	4383	3371	2750	1946	1291	896	634	412	314	243
505	6483	4509	4312	3405	2701	1897	1280	926	605	407	329	250
506	6476	4251	4368	3404	2759	1982	1319	915	624	432	316	257
507	6624	4614	4325	3499	2711	1973	1317	901	615	428	318	246
508	6115	4235	4359	3342	2752	1960	1262	925	599	413	308	246
509	6594	4376	4359	3342	2675	1970	1312	911	608	424	323	265
510	6267	4457	4285	3457	2709	1932	1321	875	625	411	315	233
511	6172	4226	4324	3445	2734	1927	1321	905	624	437	322	248
512	6440	4168	4305	3425	2752	1976	1300	900	606	419	322	259
513	6630	4480	4300	3395	2741	1927	1330	909	648	409	310	266
514	6424	4368	4365	3480	2742	1902	1300	918	619	440	338	249
515	6430	4601	4390	3383	2747	1972	1316	902	618	417	325	253
516	6368	4269	4297	3526	2768	1981	1296	901	608	428	321	244
517	6269	4535	4285	3392	2717	1934	1286	899	607	410	331	250
518	6555	4629	4249	3319	2761	1928	1286	911	607	421	340	255
519	6693	4372	4314	3335	2715	1977	1295	898	608	445	330	264
520	6592	4553	4277	3472	2722	1925	1294	910	601	452	305	255
521	6098	4358	4294	3326	2683	1935	1319	886	617	420	325	256
522	6554	4474	4304	3384	2733	1960	1328	913	646	424	335	250
523	5940	4407	4191	3391	2768	1944	1295	920	642	419	318	235
524	6079	4195	4399	3420	2775	1942	1297	918	628	440	325	244
525	6247	4270	4269	3377	2646	1928	1292	942	616	410	339	267
526	6589	4531	4302	3484	2752	1934	1297	903	593	404	303	263
527	6232	4832	4398	3387	2701	1948	1261	893	645	431	322	249
528	6273	4283	4270	3405	2725	1925	1314	922	632	412	337	239
529	6272	4397	4358	3378	2708	1940	1298	892	616	444	331	242
530	6335	4362	4391	3370	2650	1929	1310	918	643	409	319	241
531	6307	4390	4191	3374	2746	1895	1297	918	629	427	352	260
532	6304	4089	4284	3342	2714	1991	1304	951	629	415	322	272
533	6161	3988	4251	3416	2729	1870	1289	926	610	434	315	249
534	5937	4152	4402	3359	2692	1961	1302	884	635	423	330	249
535	6467	4156	4322	3510	2760	1965	1280	925	624	431	329	258
536	6220	4308	4237	3375	2623	1945	1298	905	628	425	339	249
537	6196	4474	4251	3330	2707	1929	1302	917	639	436	326	265
538	6479	4081	4371	3428	2741	1897	1297	917	624	422	325	260
539	6394	4314	4367	3540	2655	1926	1303	914	623	422	337	261
540	6568	4724	4321	3440	2812	1984	1321	931	651	449	331	247
541	6206	4088	4337	3405	2888	1992	1322	950	623	424	339	255
542	6612	4534	4352	3467	2784	1964	1307	929	663	433	353	261
543	6403	4527	4306	3379	2688	1936	1266	921	624	446	335	271
544	6195	4302	4349	3400	2735	1969	1322	924	653	449	332	257
545	6273	4397	4351	3480	2670	1918	1310	911	637	409	330	250
546	6357	4538	4309	3290	2739	1909	1317	915	624	432	316	251
547	6557	4556	4303	3340	2687	1985	1315	913	628	436	330	254
548	6666	4374	4291	3448	2775	1939	1319	898	617	427	332	257
549	6373	4263	4183	3353	2698	1926	1298	911	614	421	349	265
550	6483	4474	4257	3477	2803	1939	1313	932	625	414	320	250
551	6386	4470	4209	3344	2776	1960	1314	928	645	435	326	244
552	6753	4416	4264	3384	2707	1984	1303	901	613	436	317	249
553	6426	4561	4212	3553	2743	1958	1332	917	639	435	338	251
554	6287	4646	4301	3384	2706	1969	1298	906	604	415	338	252
555	6432	4404	4325	3488	2755	1979	1315	920	637	426	336	255
556	6434	4331	4367	3524	2763	1992	1383	921	601	440	338	254
557	6449	4372	4228	3517	2707	1941	1324	955	623	435	338	254
558	6776	4631	4390	3467	2836	2025	1355	933	641	430	338	256
559	6516	4649	4325	3327	2729	1992	1315	920	639	426	339	257
560	6183	4340	4250	3387	2757	1975	1320	921	629	414	331	259
561	6278	4712	4185	3357	2759	1973	1324	923	609	427	327	244
562	6143	4315	4190	3426	2747	1947	1334	944	634	423	330	244
563	6498	4420	4352	3399	2771	1960	1288	904	647	422	332	250
564	6569	4219	4300	3411	2743	1977	1287	921	636	442	320	249
565	6691	4356	4243	3294	2664	1982	1321	949	655	429	320	247
566	6679	4374	4304	3365	2794	1938	1337	912	628	415	329	262
567	6222	4293	4311	3506	2759	1972	1330	901	650	427	316	232
568	6717	4616	4352	3456	2805	1994	1335	928	644	452	331	258
569	6707	4445	4316	3366	2739	1979	1357	890	628	434	332	253
570	6346	4330	4311	3603	2736	1965	1316	932	606	414	350	262
571	6546	4368	4237	3314	2714	1972	1313	907	632	433	344	268
572	6326	4641	4182	3433	2738	1921	1316	883	646	434	328	254
573	6221	4406	4296	3500	2722	1939	1293	906	635	428	330	251
574	6288	4548	4286	3463	2722	1936	1309	946	645	426	337	252
575	6372	4723	4320	3399	2765	1948	1352	954	633	420	347	255
576	6238	4424	4318	3456	2772	1972	1310	930	640	433	328	237
577	6235	4344	4267	3389	2685	1951	1314	913	650	449	327	259
578	6264	4397	4275	3388	2701	1957	1322	883	627	432	328	250
579	6336	4506	4349	3416	2765	2029	1352	950	627	446	335	256
580	6398	4260	4291	3403	2801	1944	1283	890	630	441	327	266
581	6407	4489	4308	3402	2800	1943	1283	911	638	432	329	249
582	6558	4489	4447	3408	2805	1963	1356	948	655	430	366	257
583	6256	4589	4216	3394	2722	1958	1320	958	635	438	320	274
584	6289	4316	4363	3421	2717	1993	1317	932	620	450	341	277
585	6204	4366	4312	3389	2812	1943	1317	934	628	439	321	279
586	6101	4368	4237	3376	2807	1976	1294	933	661	433	323	266
587	6636	4690	4288	3411	2753	2008	1327	939	660	437	336	268
588	6564	4580	4254	3325	2809	1961	1337	914	646	443	314	249
589	6365	4631	4239	3429	2749	1979	1289	915	643	445	315	258
590	6716	4335	4296	3488	2709	1967	1335	913	655	431	343	255
591	6655	4319	4307	3528	2790	2018	1349	939	648	445	336	258
592	6571	4696	4263	3505	2776	1959	1300	922	632	431	329	269
593	6327	4262	4467	3389	2759	1990	1335	925	632	442	342	257
594	6623	4127	4355	3334	2772	1972	1300	938	643	425	351	239
595	5971	4431	4258	3487	2720	1972	1326	917	621	418	318	246
596	6054	4459	4294	3470	2719	1970	1324	912	607	435	330	263
597	5997	4545	4306	3463	2747	1954	1292	916	655	439	336	254
598	6605	4426	4191	3382	2719	1986	1296	953	636	419	330	261
599	6534	4592	4356	3369	2780	1954	1348	927	644	442	324	253
600	6043	4536	4256	3415	2766	1963	1344	906	628	450	309	264
601	6535	4289	4394	3387	2736	2042	1334	961	650	454	350	259
602	6389	4467	4313	3367	2712	1986	1302	934	628	419	320	269
603	6242	4511	4379	3363	2780	2012	1289	950	628	417	329	273
604	6343	4158	4310	3360	2751	1953	1342	924	650	445	349	273
605	6324	4346	4390	3519	2761	2013	1362	965	657	431	348	266
606	6051	4430	4306	3395	2731	1988	1326	927	639	442	333	254
607	6080	4238	4252	3601	2743	1976	1304	932	652	425	345	260
608	6065	4260	4296	3534	2768	1994	1282	921	631	410	324	243
609	6473	4268	4508	3436	2788	1956	1349	971	640	434	336	273
610	6385	4191	4275	3402	2787	1983	1294	968	625	432	319	254
611	6292	4394	4342	3363	2674	1977	1336	905	664	431	334	273
612	6569	4333	4334	3434	2810	2034	1322	951	682	434	345	264
613	6628	4127	4184	3402	2715	1975	1322	949	648	431	368	256
614	6201	4355	4306	3506	2732	1935	1320	933	638	434	322	260
615	6429	4291	4283	3421	2691	1966	1328	928	651	429	323	272
616	6275	4393	4282	3507	2736	1972	1349	921	636	448	346	261
617	6166	4272	4284	3439	2737	1993	1327	947	646	418	345	273
618	6406	4348	4266	3438	2761	1998	1318	965	645	451	330	260
619	6764	4396	4411	3475	2854	2015	1317	963	654	440	332	266
620	6745	4450	4351	3473	2743	1963	1367	927	669	439	335	266
621	6016	4262	4454	3416	2741	1974	1348	932	646	428	323	256
622	5962	4351	4308	3356	2811	1980	1317	933	630	438	342	249
623	6191	4490	4346	3506	2747	1995	1300	942	672	455	317	253
624	6251	4539	4313	3489	2741	1935	1327	951	674	461	345	264
625	6461	4191	4297	3401	2725	1955	1370	936	671	446	332	267
626	6693	4260	4287	3538	2726	1948	1313	942	639	436	346	256
627	6545	4838	4498	3479	2854	2029	1382	900	687	442	352	272
628	6183	4340	4314	3458	2786	1932	1358	947	631	449	342	238
629	6353	4234	4325	3416	2744	2002	1309	939	657	443	334	259
630	5941	4443	4353	3408	2752	1973	1333	947	657	436	313	265
631	5895	4503	4350	3373	2797	1927	1339	936	657	460	323	247
632	5966	4404	4270	3357	2768	2004	1367	921	651	449	329	255
633	6432	4500	4329	3511	2706	2007	1307	913	659	436	366	262
634	6398	4496	4449	3431	2838	1956	1356	971	669	445	350	277
635	6198	4561	4207	3447	2703	1971	1318	929	650	436	331	261
636	6275	4480	4368	3374	2703	1951	1354	940	660	457	341	261
637	6444	4338	4361	3395	2745	1978	1308	934	662	433	344	263
638	6203	4175	4319	3484	2738	1925	1342	927	656	435	336	268
639	6394	4336	4346	3384	2734	1971	1309	958	668	452	321	265
640	6178	4409	4351	3573	2742	1952	1334	924	657	453	340	270
641	6208	4407	4262	3488	2733	1948	1319	956	667	445	341	271
642	6289	4470	4278	3602	2767	1949	1282	932	646	463	340	251
643	6063	4292	4433	3428	2707	1964	1313	956	664	466	329	269
644	6116	4316	4222	3453	2807	1952	1315	939	657	457	320	270
645	6256	4672	4290	3521	2783	1921	1333	930	643	436	336	264
646	6094	4671	4261	3433	2796	1931	1382	966	640	445	358	266
647	6610	4602	4328	3508	2778	1996	1340	941	686	460	342	266
648	6333	4307	4291	3405	2767	1951	1300	967	682	421	344	273
649	6105	4473	4309	3379	2728	1980	1348	933	656	446	356	249
650	6239	4296	4293	3525	2718	1930	1313	933	652	455	317	256
651	6336	4318	4329	3415	2808	1956	1332	934	658	430	310	268
652	6546	4759	4288	3486	2737	1979	1328	942	648	447	345	267
653	6700	4372	4350	3375	2818	1976	1337	914	657	432	340	264
654	6387	4349	4305	3463	2804	1937	1350	950	704	449	338	272
655	6091	4422	4235	3427	2828	2022	1351	970	670	433	353	260
656	6494	4480	4296	3459	2771	1978	1355	962	651	460	313	273
657	6268	4437	4263	3381	2792	2026	1310	961	658	398	335	282
658	6554	4589	4343	3370	2741	1975	1331	973	671	432	315	269
659	6373	4472	4311	3401	2755	1987	1306	939	656	441	329	248
660	6031	4422	4336	3507	2767	1964	1365	949	652	459	340	262
661	6165	4721	4313	3448	2709	1975	1318	946	669	422	329	271
662	6388	4669	4294	3425	2755	2023	1352	953	657	433	342	258
663	6038	4376	4343	3378	2732	2012	1332	939	663	450	332	253
664	6136	4521	4298	3517	2738	1939	1349	958	679	466	344	275
665	6463	4373	4356	3459	2767	1961	1299	967	680	445	325	265
666	6455	4285	4291	3363	2769	1959	1369	948	677	452	347	268
667	6504	4413	4296	3512	2756	1988	1340	933	652	447	343	250
668	6452	4420	4297	3332	2809	2015	1339	942	684	449	336	255
669	6416	4401	4239	3391	2756	1979	1307	975	649	443	340	263
670	6272	4453	4273	3413	2831	2035	1341	966	671	446	354	258
671	6329	4485	4382	3570	2788	2021	1341	965	651	445	345	253
672	6584	4512	4367	3503	2747	2031	1387	983	641	436	335	268
673	6611	4433	4358	3535	2852	1992	1358	959	656	427	331	270
674	6533	4391	4345	3415	2805	1969	1336	918	648	463	342	262
675	6488	4468	4325	3555	2766	1961	1326	965	659	430	362	265
676	6454	4462	4274	3454	2742	2033	1364	979	670	446	341	263
677	6617	4397	4373	3353	2811	2006	1357	946	669	477	346	267
678	6507	4312	4358	3554	2784	2000	1317	963	673	467	351	270
679	6738	4348	4373	3421	2794	2006	1339	946	681	453	337	273
680	6463	4426	4315	3495	2808	2003	1316	945	674	452	329	258
681	6613	4335	4373	3477	2717	1942	1351	915	690	453	339	256
682	6318	4345	4293	3584	2719	1985	1327	990	669	448	342	258
683	6475	4320	4413	3427	2808	2025	1346	981	658	449	333	274
684	6423	4542	4407	3539	2823	2055	1325	943	666	462	322	290
685	6368	4377	4342	3512	2823	1992	1362	943	665	437	341	259
686	6332	4529	4287	3508	2749	2006	1285	942	659	439	346	262
687	6507	4431	4359	3457	2781	2007	1359	952	672	443	329	254
688	6604	4672	4333	3465	2814	2046	1331	985	649	454	331	252
689	6674	4479	4341	3515	2738	1992	1347	934	669	451	336	279
690	6319	4689	4364	3604	2769	2059	1339	928	662	435	352	259
691	6338	4438	4356	3498	2806	2028	1349	950	692	443	337	255
692	6467	4550	4230	3597	2799	2033	1363	958	662	464	357	269
693	6707	4322	4247	3447	2798	2012	1343	955	658	446	343	252
694	6428	4504	4385	3482	2809	2023	1322	959	658	443	338	257
695	6309	4359	4385	3446	2810	2000	1342	927	670	472	340	293
696	6377	4414	4360	3532	2790	1935	1353	912	655	452	358	270
697	6475	4418	4324	3610	2784	1961	1356	953	645	448	343	248
698	6363	4477	4423	3495	2770	1987	1338	954	691	459	335	260
699	6328	4379	4389	3429	2734	1963	1340	922	645	481	346	268
700	6429	4372	4397	3460	2730	1924	1359	958	665	442	346	262
701	6356	4532	4400	3574	2820	1968	1378	980	678	468	346	259
702	5991	4511	4284	3534	2756	1993	1370	990	676	451	358	259
703	6413	4596	4367	3475	2786	1983	1362	978	662	464	336	259
704	6428	4537	4343	3517	2782	2042	1322	959	660	426	362	259
705	6455	4397	4280	3538	2751	1970	1343	951	690	453	343	279
706	5998	4543	4374	3603	2759	1956	1324	970	700	454	343	262
707	6368	4610	4360	3427	2784	1935	1324	962	679	438	339	273
708	6331	4718	4350	3485	2682	1956	1349	967	686	445	356	265
709	6478	4526	4357	3483	2776	1998	1382	985	662	457	345	276
710	6163	4233	4370	3438	2710	1986	1306	956	648	450	335	257
711	6149	4453	4369	3503	2759	2001	1332	963	685	443	348	261
712	6469	4583	4383	3462	2764	2027	1339	968	687	443	350	254
713	6163	4471	4347	3434	2734	1996	1360	986	679	444	372	261
714	6028	4562	4305	3606	2721	2022	1385	957	680	435	341	268
715	6308	4304	4424	3548	2801	2020	1365	971	694	479	343	279
716	6260	4468	4371	3459	2782	1976	1355	945	664	452	354	267
717	6431	4425	4377	3474	2862	2024	1376	978	685	466	364	254
718	6435	4662	4356	3469	2728	1961	1323	965	671	445	337	253
719	6156	4664	4369	3446	2821	1979	1360	986	645	466	353	282
720	6208	4681	4346	3529	2829	1991	1362	947	664	473	351	271
721	6216	4472	4371	3547	2759	2034	1356	976	694	453	364	279
722	6257	4401	4333	3681	2779	1997	1322	978	690	447	347	270
723	6236	4581	4302	3465	2782	2017	1366	956	677	458	329	274
724	6222	4621	4294	3482	2714	2012	1352	968	673	448	357	276
725	6426	4679	4370	3473	2857	2039	1364	957	705	443	347	263
726	6690	4624	4296	3445	2782	1999	1374	963	660	447	348	251
727	6372	4379	4336	3565	2817	2063	1364	957	670	465	342	251
728	6488	4648	4391	3536	2786	2010	1344	968	669	450	340	261
729	6342	4701	4353	3476	2838	2025	1347	981	706	458	354	270
730	6231	4553	4343	3567	2809	2017	1364	979	688	455	347	269
731	6457	4384	4292	3486	2836	2017	1392	980	665	466	363	276
732	6259	4664	4384	3400	2761	1952	1370	977	671	442	358	269
733	6313	4655	4438	3474	2762	2020	1366	959	662	435	339	254
734	6549	4660	4347	3463	2698	2015	1368	972	657	455	345	272
735	6141	4486	4361	3504	2767	1995	1386	934	681	445	336	255
736	6382	4347	4318	3492	2813	2027	1352	974	691	453	347	271
737	6376	4594	4356	3511	2774	2019	1331	987	682	449	345	267
738	6161	4317	4361	3473	2765	2017	1389	956	679	459	341	256
739	6416	4563	4344	3508	2858	1992	1331	951	680	463	336	265
740	6496	4618	4385	3464	2791	2025	1359	918	655	469	332	275
741	6369	4594	4373	3525	2838	1988	1372	971	675	455	341	274
742	6200	4467	4398	3532	2776	2020	1407	958	669	466	367	257
743	6304	4447	4367	3474	2873	2081	1317	948	674	461	348	258
744	6454	4609	4358	3592	2786	2016	1432	976	687	473	350	274
745	6588	4436	4398	3472	2743	2032	1349	995	678	434	375	274
746	6457	4461	4447	3481	2767	2032	1339	958	683	460	340	266
747	6495	4669	4357	3470	2848	2032	1354	994	679	447	339	273
748	6280	4330	4324	3467	2826	1991	1346	983	687	477	340	282
749	6437	4308	4383	3434	2826	1987	1352	943	678	445	344	265
750	6413	4550	4254	3518	2776	1986	1343	982	687	461	350	273
751	6584	4314	4316	3460	2796	2015	1328	967	700	451	361	280
752	6373	4479	4358	3466	2834	1998	1371	973	669	463	359	263
753	6524	4624	4363	3495	2815	1971	1363	969	663	455	343	269
754	6311	4437	4298	3455	2783	2052	1365	975	678	451	346	267
755	6391	4404	4342	3474	2762	2064	1370	998	677	466	355	266
756	6344	4704	4377	3455	2828	1981	1393	956	683	455	354	265
757	6380	4603	4425	3518	2838	2046	1418	994	715	466	361	276
758	6640	4543	4299	3455	2821	2039	1365	969	696	460	339	264
759	6213	4454	4345	3536	2842	2028	1345	1001	689	466	367	273
760	6613	4648	4407	3506	2827	1995	1396	973	685	438	349	275
761	6585	4339	4362	3477	2764	1960	1357	974	696	458	347	283
762	6553	4508	4363	3529	2807	2040	1373	997	676	468	362	260
763	6560	4622	4385	3481	2834	2034	1383	964	676	450	362	262
764	6526	4404	4303	3462	2777	2041	1345	986	681	449	347	275
765	6422	4729	4402	3518	2847	2017	1378	990	683	468	329	274
766	6628	4242	4341	3404	2854	2023	1349	936	667	455	344	264
767	6581	4378	4416	3438	2818	1993	1382	1000	681	466	328	260
768	6333	4630	4402	3470	2808	2040	1377	975	719	458	345	251
769	6555	4605	4392	3493	2781	2025	1373	984	713	455	332	271
770	6525	4535	4559	3623	2845	2075	1401	1008	713	477	363	295
771	6730	4706	4326	3543	2775	2015	1367	965	674	467	334	262
772	6121	4423	4331	3521	2883	1982	1374	948	708	462	350	266
773	6656	4368	4306	3563	2771	2016	1351	991	686	461	354	264
774	6577	4619	4404	3575	2813	2055	1413	969	695	475	347	280
775	6372	4449	4332	3401	2759	1995	1368	988	663	456	349	272
776	6382	4385	4388	3575	2786	2016	1408	992	686	433	351	270
777	6678	4648	4447	3583	2798	2031	1397	974	671	456	350	270
778	6425	4468	4407	3523	2823	2017	1346	986	648	452	368	272
779	6383	4811	4491	3615	2835	2082	1383	988	704	486	369	288
780	5988	4429	4414	3549	2875	2027	1368	984	672	439	347	273
781	6332	4509	4383	3493	2833	2061	1358	991	678	463	380	253
782	6701	4473	4435	3515	2833	2051	1357	983	675	459	365	267
783	6422	4460	4397	3559	2749	1995	1363	975	668	451	338	279
784	6213	4510	4336	3548	2860	1989	1364	954	680	471	358	273
785	6429	4482	4399	3480	2824	2033	1416	979	695	451	342	272
786	6019	4498	4360	3459	2791	1999	1381	990	669	453	343	278
787	6122	4881	4442	3449	2863	2021	1342	990	675	457	358	279
788	6018	4441	4403	3468	2814	2020	1350	977	702	471	357	277
789	6322	4490	4271	3480	2837	2009	1382	945	676	470	342	291
790	6487	4404	4420	3532	2823	2003	1398	960	699	476	373	257
791	6495	4587	4438	3518	2776	1982	1398	957	673	454	339	274
792	6450	4718	4345	3485	2769	2041	1362	983	658	472	357	281
793	6381	4250	4355	3506	2739	2007	1341	987	680	464	345	262
794	6390	4497	4349	3489	2814	2003	1360	964	667	458	369	274
795	6252	4548	4381	3536	2842	2073	1373	1014	696	478	358	274
796	6057	4574	4402	3506	2810	2034	1385	968	698	462	352	276
797	6246	4654	4422	3407	2808	2019	1391	981	677	453	349	282
798	6312	4637	4366	3482	2777	2011	1363	945	691	455	351	280
799	6354	4419	4404	3606	2800	1976	1355	983	691	434	370	274
800	6276	4427	4466	3546	2853	2035	1352	958	662	470	366	287
801	6549	4777	4392	3499	2784	2000	1339	968	689	468	340	282
802	6649	4578	4443	3534	2854	2031	1370	973	686	472	360	287
803	6592	4734	4457	3499	2828	2003	1347	973	686	474	382	285
804	6687	4479	4459	3516	2879	2042	1413	1009	703	474	363	276
805	6531	4555	4301	3528	2818	2001	1413	988	677	488	365	284
806	6427	4576	4428	3582	2833	2032	1403	1004	690	465	343	266
807	6692	4485	4351	3613	2812	2038	1368	954	684	450	345	259
808	6596	4492	4355	3520	2781	2011	1389	996	677	458	342	275
809	6144	4367	4450	3497	2771	2009	1366	992	710	451	359	264
810	6020	4454	4361	3464	2877	2016	1382	970	693	454	349	271
811	6256	4518	4377	3504	2832	2023	1378	982	698	471	371	277
812	6605	4570	4417	3485	2778	2056	1367	959	687	461	362	268
813	6695	4356	4321	3523	2847	2070	1371	996	709	475	377	268
814	6688	4554	4374	3491	2822	2005	1338	989	691	444	359	263
815	6273	4507	4434	3511	2842	2017	1385	988	689	475	353	271
816	6666	4256	4365	3522	2898	2022	1371	990	684	482	365	273
817	6493	4601	4389	3642	2794	1990	1381	987	700	442	356	270
818	6267	4503	4459	3494	2798	2044	1355	973	669	476	366	273
819	6714	4398	4444	3463	2822	1981	1406	990	687	473	365	282
820	6634	4661	4489	3549	2915	2070	1406	985	702	479	370	276
821	6958	4834	4442	3602	2800	2058	1392	984	698	448	362	277
822	6528	4779	4424	3487	2848	2050	1372	979	666	465	365	271
823	6435	4891	4457	3451	2786	2025	1390	955	696	483	350	286
824	6165	4491	4353	3510	2840	2037	1358	997	693	476	373	296
825	6576	4592	4439	3501	2845	2026	1406	964	694	483	356	268
826	6753	4800	4511	3535	2886	2088	1383	1005	722	466	359	273
827	6644	4516	4440	3532	2924	2028	1337	975	701	461	358	266
828	6629	4537	4422	3573	2949	2068	1389	985	700	477	364	288
829	6543	4476	4425	3462	2836	2033	1371	991	689	471	359	267
830	6640	4646	4471	3602	2911	2089	1406	1009	711	471	370	279
831	6749	4549	4444	3620	2828	2048	1411	997	705	494	368	276
832	6306	4619	4380	3503	2812	2038	1379	978	657	460	344	275
833	6521	4347	4459	3515	2829	2038	1368	1001	682	458	367	278
834	6567	4545	4489	3561	2869	2056	1456	992	709	472	372	289
835	6586	4798	4472	3673	2767	2056	1397	1008	710	455	338	269
836	6419	4670	4494	3564	2807	2037	1378	980	686	484	350	276
837	6511	4521	4463	3541	2761	2036	1382	979	703	444	359	280
838	6075	4496	4342	3532	2831	2019	1380	985	693	491	360	272
839	6377	4411	4342	3484	2769	1979	1410	984	678	456	354	267
840	6218	4550	4465	3477	2787	2037	1406	983	692	461	358	283
841	6233	4565	4501	3587	2917	2063	1444	1024	722	456	360	293
842	6378	4508	4387	3590	2885	2043	1370	983	687	473	362	273
843	6097	4514	4441	3497	2812	2024	1399	963	704	454	364	282
844	6299	4677	4461	3473	2856	2067	1347	995	688	465	353	281
845	6663	4497	4371	3479	2848	2018	1386	998	697	441	359	274
846	6561	4747	4360	3457	2830	2066	1386	1008	690	463	359	260
