time	200	160	128	102.4	81.92	65.536	52.4288	41.94304	33.554432	26.8435456	21.47483648	17.179869184
746	6374	6661	5830	4299	3875	3037	2838	2462	1955	1789	1283	1105
747	6272	6584	5944	4316	3881	3080	2844	2407	1951	1772	1306	1082
748	6140	6639	6004	4362	3946	3059	2807	2419	1954	1794	1310	1108
749	6501	6680	5860	4286	3799	3043	2826	2472	1933	1772	1294	1103
750	6476	6661	5852	4367	3906	3003	2893	2426	1953	1784	1298	1105
751	6319	6586	5934	4323	3827	3041	2879	2434	1970	1773	1311	1109
752	6460	6681	5918	4339	3882	3009	2854	2425	1995	1784	1294	1066
753	6345	6686	5938	4367	3818	3064	2831	2438	1990	1753	1313	1125
754	6316	6813	5955	4359	3833	3022	2795	2448	1986	1781	1311	1133
755	6409	6601	5857	4386	3864	3027	2814	2430	1959	1816	1278	1108
756	6337	6690	5830	4424	3842	3035	2777	2433	1974	1768	1320	1106
757	6523	6663	5830	4343	3901	3053	2837	2463	1971	1779	1297	1136
758	6538	6701	5863	4329	3847	3032	2875	2442	1992	1820	1311	1107
759	6521	6674	5903	4377	3861	3012	2809	2403	2003	1779	1279	1148
760	6333	6707	5977	4336	3883	3070	2788	2413	1968	1779	1290	1079
761	6268	6672	5887	4323	3836	3021	2838	2419	1945	1754	1252	1096
762	6499	6726	5805	4298	3856	3037	2804	2461	1959	1791	1297	1090
763	6404	6680	5830	4418	3898	3060	2867	2424	1923	1801	1288	1123
764	6174	6713	5931	4339	3833	3012	2871	2507	1938	1780	1307	1108
765	6320	6729	5900	4412	3844	3000	2882	2440	1936	1774	1305	1144
766	6308	6589	5954	4393	3930	3036	2810	2458	1996	1781	1287	1101
767	6384	6693	6024	4334	3813	3049	2808	2483	1946	1782	1268	1102
768	6431	6698	5999	4446	3915	3108	2845	2510	1947	1768	1305	1095
769	6619	6641	5897	4371	3872	3013	2892	2410	1958	1770	1308	1105
770	6773	6705	5906	4338	3902	3057	2760	2461	1925	1739	1276	1075
771	6553	6785	6010	4449	3921	3092	2863	2401	1964	1773	1280	1121
772	6449	6731	5933	4339	3817	3065	2836	2459	1917	1787	1316	1127
773	6436	6648	5937	4322	3816	3048	2864	2376	1962	1752	1291	1091
774	6438	6809	6121	4448	3938	3096	2892	2375	1950	1801	1287	1102
775	6319	6671	5997	4325	3896	3077	2821	2423	1941	1743	1266	1113
776	6577	6736	5951	4534	3890	3123	2922	2441	1954	1800	1299	1105
777	6622	6783	5906	4341	3912	3064	2854	2411	1943	1757	1259	1094
778	6550	6742	5936	4322	3869	3007	2845	2414	1938	1769	1291	1129
779	6598	6798	6024	4425	3971	3092	2911	2444	1956	1833	1277	1112
780	6525	6687	5895	4367	3900	3084	2827	2400	1951	1772	1304	1106
781	6401	6740	5905	4368	3935	3075	2868	2462	1965	1721	1264	1113
782	6399	6687	6020	4399	3888	3048	2898	2424	1936	1764	1265	1089
783	6228	6740	5997	4398	3857	3022	2778	2498	1948	1754	1272	1095
784	6326	6686	5892	4451	3815	3015	2812	2391	1937	1772	1268	1130
785	6599	6777	5910	4377	3807	3064	2785	2410	1931	1790	1273	1112
786	6325	6705	5848	4364	3921	3050	2820	2442	1950	1800	1278	1121
787	6242	6667	5909	4347	3920	3100	2858	2417	1929	1799	1265	1135
788	6571	6900	6047	4496	3993	3108	2820	2483	1936	1817	1295	1117
789	6646	6827	5915	4373	3933	3097	2832	2428	1935	1775	1283	1132
790	6317	6739	5971	4330	3874	3049	2804	2387	1947	1761	1253	1100
791	6394	6647	5860	4285	3899	3109	2818	2495	1933	1762	1283	1123
792	6253	6807	5925	4359	3828	3029	2828	2367	1918	1777	1293	1092
793	6418	6707	5870	4308	3871	3046	2890	2476	1897	1731	1292	1109
794	6433	6751	5886	4363	3886	3055	2862	2422	1963	1738	1284	1094
795	6641	6726	5873	4316	3885	3047	2799	2488	1935	1758	1288	1138
796	6647	6734	5872	4386	3843	3034	2811	2443	1939	1766	1325	1116
797	6470	6825	5995	4279	3848	2988	2811	2428	1936	1744	1274	1109
798	6669	6848	6083	4392	3891	3106	2954	2450	1972	1782	1251	1137
799	6845	6832	5955	4417	3884	3101	2885	2552	1949	1755	1309	1111
800	6742	6748	5938	4280	3888	2993	2780	2429	1984	1721	1275	1109
801	6548	6712	5970	4305	3909	3024	2854	2446	1949	1744	1275	1125
802	6326	6834	5989	4369	3843	3014	2794	2361	1923	1756	1294	1115
803	6611	6811	5892	4381	3911	3009	2820	2437	1891	1738	1285	1097
804	6535	6737	5990	4386	3865	3044	2803	2414	1973	1780	1295	1089
805	6298	6762	6040	4304	3917	3045	2845	2466	1947	1769	1266	1108
806	6513	6901	5935	4457	3904	3109	2914	2488	1968	1841	1289	1113
807	6537	6698	5921	4361	3838	3000	2822	2450	1934	1806	1288	1100
808	6575	6801	5946	4347	3885	3059	2814	2464	1946	1801	1297	1128
809	6572	6659	5869	4332	3881	3008	2815	2390	1948	1767	1291	1117
810	6611	6854	5964	4440	3946	3123	2874	2491	2001	1787	1330	1127
811	6683	6775	5923	4365	3814	3032	2858	2447	1935	1727	1306	1110
812	6641	6677	5858	4376	3870	3099	2834	2491	1942	1829	1278	1127
813	6395	6797	5895	4327	3826	3015	2832	2425	1922	1761	1301	1078
814	6502	6651	5840	4395	3862	3003	2792	2433	1942	1721	1249	1077
815	6363	6745	5953	4307	3866	3044	2832	2388	1935	1778	1308	1095
816	6353	6667	5947	4248	3863	2970	2868	2418	1921	1754	1309	1131
817	6425	6755	5921	4409	3887	3047	2832	2443	1928	1789	1295	1132
818	6336	6677	5954	4361	3844	3008	2805	2434	1929	1759	1310	1133
819	6315	6690	5961	4383	3842	3009	2833	2385	1908	1783	1290	1119
820	6495	6799	5841	4340	3865	3055	2814	2469	1914	1762	1297	1108
821	6174	6743	5932	4343	3890	3018	2786	2478	1936	1745	1280	1089
822	6369	6743	5941	4333	3891	3052	2813	2445	1970	1802	1288	1112
823	6639	6670	5932	4353	3847	3041	2793	2459	1920	1737	1276	1136
824	6272	6702	5871	4307	3888	2992	2841	2471	1935	1732	1296	1101
825	6353	6648	5899	4359	3912	3083	2847	2438	1915	1810	1278	1093
826	6672	6871	5983	4415	3898	3040	2858	2538	1953	1801	1307	1093
827	6265	6774	5998	4318	3857	3047	2840	2451	1923	1785	1286	1093
828	6301	6620	5800	4332	3831	3064	2828	2405	1931	1711	1287	1124
829	6470	6661	5896	4338	3863	2984	2836	2439	1933	1764	1298	1122
830	6301	6719	5919	4334	3887	3063	2838	2422	1921	1752	1281	1105
831	6329	6679	5854	4321	3850	3033	2868	2384	1925	1772	1263	1104
832	6203	6660	5990	4295	3910	3023	2818	2424	1912	1781	1298	1093
833	6504	6682	5780	4289	3912	3003	2791	2522	1981	1725	1302	1091
834	6588	6672	5915	4295	3844	2972	2782	2401	1932	1762	1244	1119
835	6376	6766	5902	4301	3904	3020	2791	2410	1925	1770	1288	1104
836	6431	6745	5983	4348	3917	3077	2847	2433	1977	1792	1325	1153
837	6122	6745	5930	4362	3808	3012	2792	2392	1935	1736	1273	1146
838	6434	6676	5864	4308	3850	3010	2869	2437	1912	1734	1237	1119
839	6445	6701	5930	4320	3768	3044	2812	2429	1963	1738	1253	1119
840	6392	6694	5867	4295	3923	3015	2815	2476	1906	1779	1279	1107
841	6446	6759	5889	4416	3890	3066	2851	2451	1964	1811	1289	1104
842	6326	6669	5887	4345	3794	3013	2831	2439	1936	1797	1251	1140
843	6518	6592	5822	4325	3840	3002	2804	2404	1891	1734	1270	1102
844	6607	6629	5907	4318	3904	3011	2773	2383	1954	1752	1251	1116
845	6520	6711	5908	4287	3882	3040	2808	2446	1954	1755	1286	1085
846	6556	6722	5998	4378	3932	3044	2903	2482	1984	1750	1286	1123
847	6381	6629	5874	4282	3890	2985	2798	2428	1930	1746	1239	1125
848	6621	6882	6002	4420	3902	3087	2805	2447	1959	1744	1287	1124
849	6763	6667	5886	4342	3869	3037	2780	2479	1927	1756	1317	1122
850	6623	6691	5870	4329	3896	3000	2774	2363	1963	1759	1287	1118
851	6633	6830	5963	4357	3913	3040	2844	2410	1952	1807	1287	1131
852	6279	6741	5928	4322	3835	3009	2784	2431	1941	1778	1291	1068
853	6284	6690	5916	4278	3888	3027	2852	2410	1931	1786	1282	1095
854	6479	6579	5938	4335	3873	2920	2797	2482	1960	1793	1286	1096
855	6738	6833	6048	4413	3949	3117	2832	2408	1941	1816	1324	1127
856	6453	6614	5758	4288	3890	3016	2840	2388	1932	1747	1291	1111
857	6438	6664	5834	4320	3841	2985	2805	2389	1999	1789	1266	1099
858	6410	6690	5788	4230	3886	3009	2828	2405	1986	1791	1269	1094
859	6151	6626	5961	4314	3875	2983	2736	2355	1869	1747	1317	1106
860	6379	6705	5874	4375	3882	3019	2797	2424	1967	1786	1268	1113
861	6175	6724	5935	4329	3779	2972	2866	2428	1965	1780	1315	1133
862	6361	6696	5845	4331	3865	3027	2790	2393	1894	1714	1274	1101
863	6576	6612	5819	4317	3941	3082	2848	2426	1969	1770	1316	1097
864	6670	6653	5810	4322	3858	3028	2843	2383	1972	1757	1253	1140
865	6480	6728	5942	4396	3940	3096	2761	2451	1919	1772	1277	1102
866	6881	6850	5999	4402	3913	3070	2831	2449	1987	1833	1321	1103
867	6643	6746	5984	4296	3892	3046	2822	2430	1928	1750	1286	1081
868	6493	6726	5933	4294	3796	3017	2840	2402	1964	1727	1275	1127
869	6390	6835	6032	4350	3914	3049	2868	2518	1951	1859	1312	1136
870	6518	6674	5918	4339	3856	3029	2815	2378	1930	1771	1314	1124
871	6277	6778	5894	4373	3827	3017	2822	2405	1929	1811	1289	1075
872	6305	6782	5900	4331	3879	3034	2813	2443	1948	1772	1265	1094
873	6300	6738	6080	4436	3912	3076	2869	2415	1939	1738	1282	1088
874	6282	6680	5901	4365	3917	3076	2784	2397	1933	1777	1261	1133
875	6554	6723	5861	4328	3859	2992	2790	2458	1940	1752	1293	1138
876	6350	6729	5913	4379	3839	3017	2762	2431	1932	1754	1263	1106
877	6569	6822	6005	4435	4003	3172	2894	2459	1967	1791	1335	1131
878	6622	6807	6009	4421	3942	3050	2782	2458	1967	1792	1267	1130
879	6532	6549	5881	4363	3884	2990	2829	2459	1963	1775	1291	1148
880	6668	6682	5930	4395	3873	3085	2816	2403	1970	1748	1301	1125
881	6819	6808	5939	4446	3974	3106	2850	2438	1961	1794	1299	1142
882	6297	6728	5877	4381	3937	3107	2763	2454	1953	1809	1320	1122
883	6274	6680	6013	4377	3943	3041	2853	2398	1960	1761	1271	1117
884	6276	6723	5979	4371	3865	3016	2851	2461	1918	1781	1293	1118
885	6610	6810	5946	4395	3944	3093	2807	2461	1974	1740	1291	1150
886	6369	6735	5871	4325	3880	3052	2823	2390	1886	1750	1325	1101
887	6491	6809	5982	4338	3922	3088	2861	2413	2014	1756	1326	1128
888	6860	6807	6054	4434	3943	3062	2873	2368	2009	1773	1287	1127
889	6537	6862	5998	4375	4004	3164	2986	2463	1978	1797	1306	1158
890	6917	6837	6027	4447	3947	3104	2878	2412	1960	1777	1271	1146
891	6615	6786	5909	4336	3883	3067	2855	2448	1944	1742	1287	1105
892	6535	6739	5914	4312	3843	3004	2849	2442	1949	1759	1274	1143
893	6455	6694	6003	4435	3887	3063	2904	2468	1919	1782	1331	1111
894	6544	6857	5975	4456	3890	3116	2827	2431	1997	1778	1339	1163
895	6530	6822	5997	4327	3893	3033	2842	2412	1933	1758	1282	1130
896	6502	6773	5951	4314	3867	3054	2883	2467	1965	1794	1295	1130
897	6648	6745	6067	4355	3856	3052	2847	2445	1922	1782	1295	1113
898	6790	6764	5973	4353	3844	3022	2844	2386	1925	1767	1300	1091
899	6775	6736	5939	4352	3850	3074	2903	2415	1939	1765	1258	1116
900	6463	6709	5912	4380	3889	3014	2850	2381	1984	1771	1268	1115
901	6423	6791	5999	4350	3863	2959	2837	2523	1910	1748	1303	1140
902	6681	6952	6072	4428	3933	3061	2869	2402	1956	1755	1332	1147
903	6770	6887	5994	4450	3929	3074	2949	2445	2000	1783	1334	1140
904	6590	6806	5989	4322	3872	3083	2821	2423	1972	1805	1290	1141
905	6742	6704	5894	4384	3852	3016	2846	2438	1980	1782	1319	1100
906	6755	6881	5982	4407	3979	3102	2896	2459	2004	1806	1298	1149
907	6581	6753	5965	4375	3818	3080	2858	2421	1963	1821	1315	1119
908	6460	6748	6012	4367	3938	3032	2812	2437	1981	1805	1307	1144
909	6399	6788	5934	4351	3848	3096	2887	2493	1971	1773	1287	1112
910	6510	6725	5885	4428	3919	3076	2796	2521	1968	1808	1304	1124
911	6801	6981	6031	4423	3982	3055	2917	2455	2007	1802	1300	1137
912	6598	6869	5955	4367	3897	3011	2865	2495	1967	1810	1341	1108
913	6738	6805	5985	4371	4003	3097	2843	2501	1995	1792	1326	1130
914	6616	6748	5960	4391	3892	3092	2816	2503	1995	1789	1274	1107
915	6548	6714	5924	4385	3893	3090	2880	2503	1963	1780	1301	1086
916	6810	6902	5969	4424	3994	3117	2927	2478	2018	1822	1339	1166
917	6751	6751	5903	4351	3916	3054	2859	2481	1976	1810	1290	1119
918	6594	6778	6020	4450	3943	3139	2843	2475	1984	1797	1314	1158
919	6617	6953	6081	4416	3881	3158	2892	2502	2000	1785	1304	1093
920	6572	6944	6152	4484	3951	3071	2916	2450	1953	1793	1307	1137
921	6279	6757	6041	4363	3865	3071	2839	2401	1943	1733	1275	1133
922	6471	6667	6005	4404	3956	3097	2870	2384	1958	1752	1304	1132
923	6613	6718	6007	4302	3983	3061	2886	2468	2001	1805	1291	1152
924	6363	6740	5912	4381	3886	3085	2823	2433	1965	1751	1302	1122
925	6432	6879	6108	4458	4046	3109	2887	2461	1996	1816	1286	1105
926	6460	6724	5993	4357	3924	3027	2886	2455	1965	1743	1310	1116
927	6349	6854	6006	4430	3942	3086	2870	2437	1969	1786	1270	1130
928	6352	6900	6145	4474	3897	3121	2892	2481	1974	1808	1323	1165
929	6428	6705	6030	4375	3943	3089	2843	2422	1940	1792	1259	1106
930	6605	6697	5974	4449	3956	3073	2828	2432	1966	1771	1281	1092
931	6716	6751	5940	4382	3892	3037	2772	2382	1916	1745	1292	1140
932	6581	6786	5907	4414	3935	3104	2884	2416	1964	1767	1315	1114
933	6280	6782	5974	4416	3880	3141	2831	2437	1966	1729	1261	1142
934	6545	6798	6010	4360	3921	3009	2894	2406	1977	1775	1293	1107
935	6647	7015	6012	4394	4003	3069	2912	2494	1940	1768	1299	1117
936	6453	6697	5943	4384	3959	3059	2839	2465	1964	1792	1260	1141
937	6345	6776	5951	4398	3959	3029	2874	2472	1947	1793	1293	1112
938	6284	6778	6038	4370	3916	3105	2800	2401	1936	1754	1295	1176
939	6292	6748	6006	4361	3894	2984	2889	2498	1956	1785	1282	1110
940	6566	6745	5976	4354	3933	3049	2838	2407	1923	1752	1301	1154
941	6673	6782	5924	4314	3935	3120	2853	2471	1948	1802	1253	1104
942	6502	6781	5899	4282	3947	3024	2889	2395	1949	1738	1313	1114
943	6662	6754	5958	4378	3935	3022	2828	2432	1969	1810	1278	1098
944	6437	6725	5975	4416	3892	3074	2859	2414	1959	1784	1292	1126
945	6578	6702	5964	4426	3867	3041	2810	2410	1943	1769	1291	1115
946	6661	6796	5980	4293	3899	3046	2825	2402	1949	1755	1282	1128
947	6482	6701	6028	4373	3927	3042	2845	2457	1955	1766	1287	1121
948	6801	6836	6055	4484	3919	3035	2884	2427	1972	1800	1284	1145
949	6799	6779	6025	4502	3928	3063	2886	2511	1938	1785	1296	1134
950	6620	6744	5982	4351	3941	3048	2779	2449	1947	1798	1300	1144
951	6600	6738	6088	4359	3917	3080	2855	2462	1903	1776	1284	1131
952	6657	6859	6068	4470	4015	3103	2871	2380	1983	1762	1290	1161
953	6588	6883	6005	4494	3954	3156	2940	2469	1957	1810	1267	1145
954	6522	6735	5974	4395	3911	3042	2819	2432	1925	1742	1283	1093
955	6488	6793	5946	4334	3890	3057	2758	2402	1920	1787	1305	1121
956	6892	6913	6021	4413	3968	3058	2822	2374	1937	1785	1313	1109
957	6651	6853	6059	4416	3956	3114	2848	2434	1991	1760	1288	1119
958	6631	6787	5978	4361	3900	2999	2761	2425	1948	1764	1258	1102
959	6648	6883	6161	4458	3896	3135	2829	2400	1958	1782	1317	1129
960	6458	6941	6130	4393	3955	3060	2826	2441	1949	1745	1302	1124
961	6341	6773	6020	4335	3947	3004	2824	2454	1949	1775	1250	1099
962	6492	6833	6053	4475	3941	3079	2833	2450	1949	1776	1292	1121
963	6225	6757	6059	4382	3862	3032	2778	2415	1938	1777	1287	1113
964	6341	6813	5963	4365	3819	3014	2813	2386	1928	1738	1287	1129
965	6404	6784	6005	4370	3858	3018	2844	2428	1957	1774	1327	1127
966	6389	6726	5852	4403	3854	3031	2835	2413	1931	1760	1274	1127
967	6484	6691	5889	4349	3953	3011	2797	2416	1945	1757	1314	1087
968	6481	6780	6021	4369	3842	3074	2825	2441	1961	1804	1307	1133
969	6447	6886	5970	4366	3845	3066	2817	2424	1977	1740	1298	1123
970	6527	6783	6017	4267	3882	3016	2843	2426	1961	1767	1293	1094
971	6556	6892	6016	4311	3931	3061	2806	2372	1949	1745	1303	1127
972	6814	6880	6014	4405	3939	3040	2870	2454	1956	1786	1327	1154
973	6650	6739	5863	4375	3887	3013	2787	2405	1936	1782	1321	1119
974	6464	6802	5994	4366	3841	3047	2772	2387	1980	1770	1280	1103
975	6343	6760	6038	4301	3892	3057	2775	2408	1971	1783	1276	1151
976	6429	6739	5982	4404	3909	2997	2827	2416	1959	1771	1280	1149
977	6358	6695	5862	4329	3948	3051	2832	2413	1957	1748	1321	1144
978	6344	6774	5931	4395	3914	3021	2808	2409	1909	1758	1261	1134
979	6564	6819	5969	4392	3948	3002	2826	2365	1941	1725	1285	1116
980	6391	6779	6003	4328	3950	3061	2753	2429	1945	1713	1283	1089
981	6281	6678	5984	4354	3883	2999	2818	2480	1987	1741	1262	1122
982	6563	6796	5934	4333	3870	3084	2843	2463	1915	1765	1280	1146
983	6561	6754	5895	4324	3848	3029	2789	2473	1941	1793	1280	1121
984	6636	6641	5853	4354	3877	3028	2855	2443	1988	1771	1270	1105
985	6529	6666	5925	4327	3890	3005	2802	2368	1937	1765	1294	1121
986	6357	6810	5876	4337	3830	2985	2831	2440	1940	1769	1292	1133
987	6485	6692	5869	4404	3904	3051	2825	2424	1926	1752	1283	1125
988	6701	6791	6068	4341	3962	3085	2801	2470	2001	1804	1284	1129
989	6317	6771	5856	4302	3895	3022	2777	2441	1949	1742	1295	1109
990	6510	6749	5858	4378	3885	3031	2805	2455	1922	1773	1314	1118
991	6298	6755	5988	4329	3865	2972	2842	2439	1924	1772	1298	1138
992	6511	6642	5920	4329	3884	3021	2828	2470	1887	1737	1243	1127
993	6546	6777	5994	4336	3929	3088	2925	2423	1948	1773	1297	1153
994	6337	6731	5994	4362	3927	3049	2784	2443	1930	1751	1278	1111
995	6499	6705	5912	4275	3870	3003	2802	2423	1956	1742	1261	1107
996	6632	6871	6018	4468	3918	3094	2820	2377	1998	1741	1329	1137
997	6390	6774	6009	4319	3880	3031	2835	2370	1969	1777	1272	1146
998	6435	6684	5848	4319	3871	3001	2772	2428	1906	1785	1287	1104
999	6422	6744	5924	4322	3877	2989	2852	2371	1939	1805	1298	1162
