404	6342	5313	4780	5239	4610	4514	4266	4499	4433	3672	3104	2734
405	6410	5329	4788	5375	4614	4525	4276	4482	4437	3653	3156	2711
406	6488	5388	4857	5228	4572	4492	4341	4479	4373	3662	3172	2791
407	6474	5310	4819	5343	4608	4527	4351	4428	4398	3723	3115	2744
408	6408	5339	4753	5256	4692	4508	4276	4453	4425	3711	3181	2691
409	6484	5450	4836	5222	4572	4550	4287	4461	4400	3662	3110	2791
410	6526	5377	4888	5378	4550	4601	4338	4520	4401	3673	3148	2750
411	6533	5406	4911	5308	4613	4604	4387	4475	4419	3785	3073	2740
412	6521	5358	4874	5296	4557	4621	4349	4485	4404	3703	3100	2790
413	6476	5342	4852	5319	4615	4548	4319	4521	4325	3683	3145	2742
414	6497	5411	4774	5392	4622	4645	4329	4506	4388	3735	3088	2784
415	6545	5367	4857	5328	4637	4626	4396	4494	4290	3686	3140	2835
416	6604	5451	4915	5400	4667	4592	4319	4513	4430	3727	3153	2739
417	6576	5368	4845	5345	4616	4634	4356	4557	4428	3755	3132	2761
418	6509	5399	4904	5299	4686	4608	4371	4533	4400	3689	3132	2726
419	6527	5398	4847	5310	4540	4671	4437	4457	4399	3691	3160	2737
420	6506	5457	4875	5366	4717	4656	4379	4481	4399	3727	3156	2760
421	6509	5429	4907	5287	4668	4641	4352	4479	4386	3756	3172	2719
422	6605	5531	4916	5427	4610	4669	4353	4540	4419	3790	3170	2743
423	6511	5430	4867	5433	4596	4584	4437	4556	4456	3772	3150	2735
424	6614	5439	4880	5278	4704	4700	4497	4672	4399	3765	3128	2797
425	6546	5461	4881	5376	4705	4614	4403	4561	4404	3752	3097	2762
426	6618	5436	4879	5414	4681	4658	4514	4589	4427	3732	3165	2775
427	6587	5555	4923	5318	4610	4692	4404	4490	4415	3804	3147	2803
428	6500	5537	4924	5397	4691	4667	4401	4558	4367	3696	3152	2741
429	6641	5502	4889	5329	4622	4675	4426	4545	4461	3772	3149	2773
430	6444	5440	4966	5403	4658	4630	4325	4537	4457	3730	3066	2807
431	6648	5498	5042	5387	4745	4701	4455	4609	4479	3738	3077	2745
432	6517	5399	4958	5388	4668	4622	4356	4547	4358	3751	3111	2767
433	6590	5414	4896	5447	4761	4623	4518	4571	4341	3754	3109	2712
434	6574	5413	4909	5406	4658	4594	4424	4570	4413	3648	3085	2703
435	6618	5407	4950	5418	4633	4571	4391	4532	4396	3707	3065	2735
436	6580	5471	4932	5355	4674	4584	4413	4607	4339	3701	3071	2708
437	6591	5492	4911	5457	4744	4677	4427	4584	4416	3724	3089	2675
438	6582	5556	4934	5391	4753	4661	4398	4583	4385	3700	3102	2781
439	6638	5433	4918	5402	4773	4708	4395	4585	4471	3689	3108	2703
440	6582	5488	4861	5405	4787	4667	4467	4572	4442	3756	3150	2763
441	6679	5537	4953	5448	4718	4691	4491	4616	4438	3712	3112	2662
442	6567	5402	4957	5377	4711	4732	4455	4508	4444	3803	3071	2753
443	6686	5471	4998	5387	4689	4671	4387	4536	4415	3787	3100	2784
444	6582	5551	4998	5445	4727	4652	4408	4589	4444	3718	3084	2749
445	6645	5532	4924	5370	4731	4672	4497	4564	4393	3736	3103	2718
446	6663	5557	4972	5399	4726	4772	4428	4618	4372	3739	3124	2720
447	6650	5587	4967	5443	4738	4733	4499	4524	4433	3684	3079	2757
448	6573	5485	4986	5387	4743	4691	4448	4549	4386	3730	3059	2707
449	6600	5462	5038	5453	4708	4697	4490	4519	4500	3696	3099	2735
450	6650	5514	4891	5414	4728	4768	4470	4600	4381	3748	3082	2720
451	6640	5559	4979	5448	4690	4793	4465	4549	4415	3636	3101	2778
452	6660	5514	5021	5450	4779	4796	4395	4571	4396	3654	3087	2731
453	6579	5514	5008	5495	4714	4728	4464	4574	4424	3761	3072	2773
454	6615	5550	5026	5498	4818	4825	4507	4534	4336	3771	3118	2782
455	6656	5549	4995	5462	4730	4786	4492	4545	4360	3772	3124	2686
456	6653	5572	5036	5500	4705	4795	4472	4664	4383	3693	3120	2717
457	6719	5574	5079	5488	4836	4860	4554	4618	4383	3728	3077	2692
458	6716	5655	5052	5469	4743	4778	4514	4576	4500	3748	3044	2742
459	6693	5605	5052	5471	4777	4741	4477	4673	4479	3764	3124	2708
460	6668	5471	5018	5535	4790	4660	4473	4633	4534	3717	3074	2728
461	6754	5523	5037	5524	4731	4799	4520	4644	4530	3804	3101	2746
462	6630	5551	5048	5490	4790	4748	4567	4683	4520	3766	3048	2730
463	6773	5610	5026	5518	4836	4839	4521	4702	4519	3759	3100	2769
464	6759	5566	4999	5511	4790	4784	4524	4679	4486	3750	3050	2750
465	6690	5607	5038	5460	4764	4781	4516	4649	4332	3778	3067	2756
466	6820	5674	4998	5483	4799	4770	4484	4711	4351	3732	3135	2796
467	6701	5654	4999	5512	4819	4741	4528	4584	4451	3808	3063	2748
468	6679	5557	4973	5472	4799	4706	4560	4671	4519	3686	3127	2710
469	6818	5622	5050	5482	4798	4758	4559	4698	4492	3753	3042	2714
470	6747	5581	4993	5528	4815	4784	4526	4705	4372	3736	3120	2711
471	6652	5525	5023	5520	4796	4793	4504	4686	4493	3804	3147	2698
472	6725	5648	5001	5612	4798	4803	4488	4655	4470	3823	3080	2712
473	6643	5584	5048	5467	4847	4867	4598	4638	4409	3736	3099	2743
474	6725	5628	5062	5531	4836	4815	4560	4675	4506	3745	3156	2762
475	6642	5591	5054	5612	4811	4725	4570	4726	4563	3715	3133	2729
476	6728	5600	5051	5511	4804	4779	4571	4713	4418	3723	3077	2727
477	6751	5702	5087	5617	4888	4839	4614	4643	4455	3801	3092	2750
478	6744	5691	5113	5494	4852	4789	4592	4703	4407	3762	3095	2765
479	6741	5598	5043	5592	4896	4869	4472	4728	4424	3737	3094	2739
480	6780	5619	4992	5563	4805	4794	4549	4701	4492	3746	3077	2727
481	6855	5637	5028	5589	4807	4724	4553	4677	4407	3780	3090	2721
482	6816	5686	5035	5560	4829	4765	4611	4659	4461	3741	3094	2723
483	6801	5586	5021	5564	4838	4744	4569	4684	4432	3681	3161	2691
484	6728	5612	5051	5598	4829	4806	4566	4720	4500	3718	3120	2745
485	6774	5676	4999	5583	4840	4846	4602	4714	4533	3735	3025	2751
486	6825	5590	5016	5631	4818	4790	4608	4678	4574	3679	3149	2831
487	6761	5640	4935	5595	4878	4779	4657	4687	4491	3707	3100	2726
488	6772	5576	4988	5621	4852	4838	4620	4714	4550	3803	3104	2778
489	6836	5724	5073	5539	4906	4888	4588	4736	4467	3766	3126	2740
490	6913	5728	5089	5523	4903	4871	4723	4770	4491	3777	3072	2714
491	6795	5634	5087	5550	4880	4834	4664	4733	4474	3762	3073	2739
492	6835	5665	5058	5688	4958	4920	4656	4796	4562	3800	3058	2751
493	6706	5665	5056	5684	4924	4829	4666	4707	4487	3747	3174	2775
494	6910	5715	5132	5567	4947	4799	4745	4759	4549	3707	3197	2739
495	6753	5646	5155	5668	4844	4825	4683	4814	4501	3806	3138	2793
496	6850	5676	5019	5615	4944	4833	4695	4756	4489	3752	3096	2723
497	6853	5696	5057	5678	4904	4828	4652	4828	4504	3741	3133	2785
498	6840	5700	5112	5545	4925	4883	4640	4787	4510	3728	3137	2708
499	6844	5713	5112	5613	4874	4881	4692	4813	4527	3753	3141	2735
500	6838	5699	5130	5585	4870	4897	4643	4833	4506	3767	3170	2740
501	6912	5757	5096	5665	4938	4882	4749	4789	4499	3764	3116	2770
502	6766	5636	5021	5585	4894	4880	4665	4759	4541	3730	3136	2764
503	6843	5675	5128	5683	4975	4767	4653	4799	4525	3791	3174	2753
504	6859	5756	5112	5676	4905	4826	4676	4785	4469	3740	3123	2764
505	6838	5703	5076	5643	4863	4840	4694	4808	4484	3722	3133	2729
506	6861	5651	5137	5660	4923	4834	4607	4778	4464	3764	3133	2702
507	6863	5706	5155	5654	4900	4889	4626	4829	4544	3750	3175	2764
508	6830	5712	5086	5608	4864	4772	4649	4770	4499	3720	3113	2718
509	6887	5735	5093	5676	4860	4940	4683	4826	4439	3774	3146	2667
510	6811	5727	5108	5681	4913	4841	4632	4789	4409	3729	3071	2782
511	6849	5759	5033	5739	4906	4831	4676	4769	4548	3747	3035	2767
512	6866	5757	5079	5644	4854	4867	4663	4753	4504	3759	3076	2726
513	6826	5704	5129	5674	4941	4906	4623	4725	4393	3770	3159	2732
514	6832	5627	5128	5712	4949	4895	4666	4797	4645	3773	3188	2716
515	6861	5710	5085	5714	4977	4870	4715	4758	4428	3743	3138	2719
516	6946	5764	5087	5734	4959	4903	4721	4810	4586	3763	3113	2762
517	6827	5714	5101	5641	4844	4948	4705	4822	4528	3773	3115	2670
518	6780	5651	5077	5698	4956	4930	4741	4802	4518	3754	3118	2747
519	6750	5793	5115	5681	4980	4926	4681	4845	4504	3802	3196	2775
520	6979	5698	5132	5731	5015	4923	4662	4843	4449	3791	3171	2736
521	6828	5779	5174	5608	4987	4911	4712	4787	4552	3717	3142	2714
522	6798	5675	5102	5579	4986	4878	4730	4820	4541	3722	3163	2713
523	6856	5780	5155	5644	4911	4914	4754	4772	4509	3746	3164	2774
524	6893	5760	5211	5695	4927	4894	4731	4752	4431	3730	3121	2706
525	6861	5771	5177	5760	4940	5005	4743	4869	4602	3733	3174	2717
526	6923	5771	5132	5802	4879	4922	4671	4840	4456	3736	3184	2776
527	6858	5777	5095	5750	5032	4942	4745	4826	4572	3718	3141	2725
528	6937	5753	5084	5728	4973	4977	4713	4869	4583	3756	3219	2803
529	6804	5857	5183	5720	4998	4948	4778	4769	4481	3730	3101	2722
530	6913	5821	5127	5702	4955	4952	4753	4792	4454	3729	3188	2734
531	6907	5753	5198	5717	4941	4965	4766	4897	4505	3745	3184	2788
532	6860	5743	5116	5768	4938	4960	4692	4878	4509	3750	3190	2754
533	7002	5799	5137	5717	4993	5015	4712	4816	4617	3752	3175	2701
534	7020	5803	5135	5773	4991	4949	4797	4870	4556	3766	3212	2736
535	6961	5728	5086	5719	4935	5043	4744	4814	4525	3791	3137	2731
536	6936	5809	5154	5701	5029	4945	4747	4873	4411	3714	3235	2667
537	6945	5864	5179	5704	4923	4996	4789	4759	4508	3821	3155	2737
538	6948	5891	5048	5728	4993	5027	4806	4889	4476	3835	3143	2746
539	6851	5852	5075	5702	4915	5017	4799	4925	4487	3711	3145	2739
540	6914	5811	5075	5782	4998	4990	4816	4908	4495	3731	3160	2727
541	6858	5847	5096	5811	5003	5005	4748	4798	4431	3720	3136	2687
542	6903	5813	5038	5756	5029	5032	4845	4873	4430	3744	3138	2770
543	6925	5857	5074	5793	4987	5006	4778	4886	4514	3719	3183	2781
544	6863	5879	5116	5732	4977	5028	4803	4857	4408	3820	3169	2737
545	6926	5813	5207	5737	4996	5062	4826	4841	4490	3797	3130	2736
546	6961	5850	5080	5722	5012	5052	4804	4864	4499	3788	3115	2764
547	7007	5861	5144	5695	5015	5023	4801	4900	4378	3755	3186	2765
548	6913	5848	5135	5733	4936	5029	4822	4913	4524	3741	3104	2745
549	6956	5811	5097	5747	5070	5076	4762	4883	4408	3766	3149	2729
550	6916	5780	5120	5881	4995	5042	4813	4874	4528	3765	3191	2695
551	6966	5906	5112	5762	4978	5002	4789	4914	4627	3769	3118	2732
552	6985	5903	5148	5776	4991	5040	4818	4980	4509	3782	3176	2739
553	6949	5832	5112	5719	4956	5044	4783	4912	4591	3747	3174	2716
554	6968	5825	5168	5823	5031	5073	4792	4963	4516	3778	3195	2717
555	6937	5826	5180	5805	5052	5096	4811	4911	4458	3730	3132	2711
556	7016	5923	5202	5831	5097	5123	4799	4940	4378	3808	3217	2766
557	6928	5775	5136	5751	5013	5101	4825	4900	4392	3753	3157	2744
558	7010	5790	5214	5770	5000	5062	4873	4912	4502	3722	3185	2762
559	7030	5982	5283	5806	5070	5167	4898	4908	4440	3793	3262	2775
560	6917	5909	5273	5851	4999	5108	4906	4914	4534	3761	3201	2722
561	6918	5967	5237	5787	5023	5093	4859	4972	4495	3743	3202	2717
562	7044	5893	5292	5823	5053	5116	4808	4935	4503	3730	3241	2696
563	7012	5871	5307	5848	5133	5103	4835	4994	4494	3838	3186	2794
564	7061	5851	5308	5772	5051	5138	4907	4993	4486	3835	3178	2756
565	7059	5931	5353	5824	5046	5051	4895	4947	4594	3751	3240	2774
566	7081	5811	5284	5827	5083	5139	4893	4993	4460	3755	3209	2767
567	6926	5870	5360	5859	5002	5087	4873	5000	4510	3745	3205	2752
568	7116	5854	5438	5815	5014	5089	4889	4940	4496	3779	3237	2739
569	7041	5881	5421	5821	5035	5056	4872	4969	4499	3785	3215	2737
570	6923	5973	5372	5913	4993	5122	4823	4886	4463	3808	3221	2753
571	7044	5890	5381	5816	5054	5174	4849	4986	4519	3703	3179	2693
572	7031	5927	5354	5872	5118	5147	4876	4947	4514	3775	3174	2709
573	6983	5897	5294	5897	5108	5093	4892	4917	4610	3768	3200	2777
574	7123	5946	5329	5836	5001	5127	4885	5032	4461	3781	3200	2736
575	7078	5877	5361	5867	5061	5166	4824	5020	4577	3768	3211	2750
576	6964	5887	5387	5880	5069	5138	4799	4964	4569	3771	3198	2728
577	7071	5972	5387	5780	5137	5218	4841	5035	4448	3829	3208	2750
578	7125	5994	5435	5954	5127	5228	4960	4979	4447	3849	3207	2783
579	6960	5925	5473	5808	5087	5112	4830	4963	4658	3796	3216	2777
580	7015	6005	5387	5838	5125	5209	4916	5045	4505	3725	3234	2739
581	7016	5919	5503	5898	4987	5214	4911	5036	4482	3784	3204	2768
582	7100	5933	5486	5855	5115	5271	4911	4997	4600	3751	3202	2724
583	7043	5977	5601	5955	5178	5306	4879	5017	4598	3763	3237	2832
584	7067	5880	5438	5945	5101	5168	4940	4999	4613	3822	3221	2747
585	7045	5968	5500	5919	5147	5171	4938	4965	4488	3767	3211	2773
586	7012	5937	5550	5860	5085	5118	4854	4992	4518	3758	3201	2783
587	7071	5937	5495	5903	5228	5150	4989	4994	4554	3741	3209	2760
588	7110	5931	5644	5886	5237	5215	4935	4956	4500	3770	3271	2715
589	7127	5948	5519	5926	5165	5206	4894	4991	4672	3765	3228	2746
590	7116	5921	5590	5997	5142	5232	4946	5046	4536	3850	3257	2826
591	7130	5961	5463	5861	5157	5136	4880	5067	4520	3787	3179	2736
592	7102	6116	5496	5941	5125	5246	4995	5035	4516	3818	3265	2791
593	7139	5919	5549	5932	5130	5173	4896	4996	4402	3806	3237	2743
594	7080	6032	5492	5895	5241	5231	4955	4983	4525	3820	3220	2736
595	7047	6051	5441	5871	5160	5216	4892	5016	4428	3751	3241	2736
596	7183	5936	5465	5921	5141	5235	4926	5061	4476	3844	3234	2807
597	7111	6009	5580	5940	5192	5233	4908	4973	4616	3780	3230	2788
598	7118	6016	5530	5885	5172	5176	4958	5089	4563	3808	3262	2798
599	7166	6058	5551	5903	5128	5274	4964	5107	4554	3800	3236	2813
600	7141	6021	5684	5895	5177	5277	4949	5029	4547	3794	3221	2803
601	7092	6001	5461	5957	5186	5227	4886	5062	4570	3811	3263	2793
602	7130	6022	5552	5797	5185	5266	4930	5044	4537	3808	3212	2754
603	7166	5990	5574	5986	5215	5325	4967	5030	4496	3822	3170	2757
604	7240	5909	5521	5899	5166	5245	5002	5050	4472	3760	3211	2767
605	7194	5986	5579	6002	5234	5293	5046	5033	4440	3803	3245	2712
606	7096	6043	5552	5903	5159	5169	5001	5020	4599	3657	3271	2682
607	7250	6055	5567	5909	5169	5179	4942	5022	4510	3768	3250	2756
608	7078	6043	5582	5896	5201	5230	4873	5003	4324	3761	3215	2788
609	7259	6014	5645	6055	5204	5218	4976	5037	4611	3763	3263	2770
610	7155	6036	5591	5870	5166	5211	4972	4987	4543	3834	3256	2735
611	7169	6076	5616	5934	5153	5273	4931	5024	4512	3829	3230	2762
612	7098	6090	5557	5975	5147	5317	5043	5054	4433	3800	3218	2766
613	7255	6055	5705	5996	5105	5333	4943	5003	4491	3774	3261	2795
614	7179	5999	5697	5936	5194	5317	4932	5040	4417	3796	3258	2734
615	7122	5963	5655	5983	5161	5207	4939	5027	4491	3722	3245	2725
616	7150	6067	5599	5957	5180	5187	4983	4970	4393	3828	3261	2724
617	7177	6092	5614	5957	5202	5295	4926	5049	4464	3771	3249	2717
618	7268	6019	5677	6002	5226	5218	4954	5025	4545	3860	3188	2766
619	7160	5994	5596	5904	5276	5278	4981	5015	4550	3808	3200	2789
620	7144	6056	5713	5984	5224	5239	5003	5015	4564	3827	3261	2750
621	7144	5982	5648	5909	5219	5283	4936	5042	4523	3752	3248	2720
622	7297	6074	5788	5931	5304	5197	5037	5031	4460	3818	3206	2806
623	7217	6060	5764	5988	5252	5243	5010	5090	4431	3817	3192	2777
624	7240	6044	5721	5901	5235	5266	5031	5161	4581	3825	3265	2715
625	7237	6001	5675	5930	5276	5291	4993	5056	4392	3821	3247	2722
626	7153	6128	5647	5917	5281	5239	5044	5136	4527	3833	3318	2727
627	7155	6013	5631	5877	5252	5290	5033	5051	4533	3772	3149	2730
628	7207	6078	5572	5844	5232	5261	4968	5097	4544	3819	3253	2783
629	7270	5968	5749	5889	5253	5178	4986	5035	4554	3830	3227	2719
630	7214	6041	5715	5933	5202	5330	5008	5124	4314	3807	3156	2706
631	7328	6055	5723	5943	5221	5235	5081	5083	4361	3822	3218	2733
632	7236	6059	5763	6009	5277	5208	4990	5121	4516	3804	3171	2709
633	7250	6125	5820	5971	5328	5290	5023	5169	4599	3729	3246	2743
634	7207	6000	5780	5925	5200	5131	5064	5052	4452	3812	3214	2713
635	7248	6128	5650	5886	5255	5191	5076	5093	4560	3796	3262	2738
636	7237	6041	5708	5928	5302	5256	5095	5038	4472	3771	3218	2723
637	7183	6096	5627	6003	5287	5251	5082	5078	4447	3769	3300	2752
638	7319	6051	5701	5988	5248	5340	5058	5053	4564	3823	3244	2760
639	7287	6076	5776	5953	5286	5225	5014	5111	4482	3765	3265	2740
640	7188	6097	5691	6020	5282	5273	5091	5125	4456	3804	3268	2769
641	7203	6076	5753	5889	5300	5352	5091	5097	4479	3782	3204	2735
642	7241	6184	5808	5937	5327	5249	5116	5089	4473	3761	3206	2712
643	7332	6117	5774	5974	5354	5341	5111	5089	4650	3720	3215	2794
644	7200	6036	5773	5935	5241	5258	5077	5159	4444	3741	3207	2747
645	7373	6223	5846	5921	5278	5256	5074	5118	4523	3841	3166	2756
646	7253	6133	5768	6001	5254	5256	5017	5130	4539	3813	3200	2750
647	7294	6153	5785	5975	5335	5253	5006	5144	4474	3776	3251	2773
648	7328	6061	5829	5942	5232	5242	5026	5128	4592	3834	3226	2761
649	7277	6168	5787	6026	5280	5244	5059	5146	4533	3755	3220	2777
650	7295	6051	5765	5936	5376	5318	5026	5070	4461	3754	3234	2798
651	7283	6116	5838	5917	5183	5304	5077	5064	4569	3718	3204	2725
652	7350	6085	5820	5922	5351	5265	5026	5112	4527	3836	3217	2747
653	7313	6155	5857	6046	5360	5281	5085	5162	4545	3806	3276	2738
654	7171	6102	5840	5895	5323	5207	5049	5110	4602	3783	3236	2771
655	7294	6052	5774	5952	5331	5261	5046	5153	4483	3743	3179	2718
656	7261	6130	5831	6045	5234	5232	5012	5142	4526	3749	3294	2779
657	7274	6128	5921	5976	5362	5223	4996	5132	4439	3734	3257	2761
658	7469	6136	5802	5976	5252	5254	5105	5135	4584	3751	3285	2765
659	7270	6233	5794	5973	5318	5360	4991	5122	4406	3792	3200	2726
660	7391	6218	5825	6008	5312	5287	5044	5102	4429	3769	3238	2833
661	7386	6160	5900	5949	5360	5298	5040	5134	4563	3700	3213	2759
662	7328	6159	5856	5988	5380	5290	5057	5139	4437	3768	3256	2788
663	7341	6268	5900	5963	5388	5326	5092	5177	4437	3834	3276	2801
664	7304	6267	5817	5946	5415	5309	5090	5130	4607	3780	3271	2792
665	7347	6258	5880	5958	5393	5276	5096	5137	4492	3848	3251	2782
666	7295	6161	5905	5924	5339	5312	5127	5135	4665	3793	3263	2764
667	7312	6200	5821	5913	5309	5269	5094	5167	4524	3816	3245	2790
668	7284	6205	5824	5816	5386	5305	5053	5184	4508	3841	3272	2827
669	7427	6195	5905	5964	5407	5255	5187	5230	4622	3770	3267	2739
670	7452	6145	5996	5856	5402	5288	5217	5202	4536	3792	3248	2791
671	7338	6208	5859	5948	5360	5315	5067	5213	4470	3755	3224	2775
672	7431	6241	5953	5957	5423	5332	5077	5162	4617	3838	3270	2779
673	7251	6177	5884	5926	5332	5315	5127	5173	4518	3779	3303	2739
674	7306	6287	5895	5859	5372	5317	5062	5233	4572	3842	3226	2723
675	7374	6176	5859	5873	5398	5230	5089	5201	4615	3744	3245	2757
676	7457	6178	5963	5857	5355	5250	5107	5135	4513	3790	3277	2724
677	7378	6196	5911	5945	5441	5263	5071	5226	4527	3804	3275	2744
678	7421	6326	5901	5987	5367	5366	5118	5230	4550	3798	3191	2715
679	7331	6239	5877	5854	5385	5327	5163	5179	4562	3826	3258	2803
680	7379	6295	5914	5944	5325	5365	5190	5233	4516	3793	3290	2693
681	7406	6212	5874	5910	5343	5360	5105	5185	4419	3801	3252	2779
682	7414	6280	5981	5906	5414	5424	5132	5211	4652	3853	3302	2763
683	7391	6303	5823	5930	5440	5324	5142	5173	4675	3837	3197	2748
684	7472	6367	5881	5998	5448	5334	5207	5205	4570	3855	3280	2792
685	7455	6233	5823	6002	5433	5357	5164	5264	4647	3838	3264	2761
686	7456	6319	5945	5978	5400	5384	5162	5254	4575	3790	3271	2744
687	7490	6404	5923	5996	5426	5421	5164	5294	4634	3791	3302	2835
688	7392	6322	5918	5969	5515	5429	5095	5298	4511	3866	3314	2824
689	7449	6245	5921	5961	5380	5397	5184	5216	4593	3804	3266	2772
690	7332	6254	5909	5879	5390	5431	5189	5246	4518	3790	3254	2751
691	7418	6325	5945	5945	5402	5453	5146	5213	4597	3781	3253	2758
692	7428	6361	5937	5998	5440	5385	5177	5300	4495	3807	3267	2770
693	7329	6280	5895	6061	5444	5373	5141	5266	4547	3825	3301	2811
694	7424	6300	6017	5927	5372	5435	5203	5242	4641	3801	3285	2760
695	7502	6350	6015	6009	5403	5405	5179	5243	4474	3813	3270	2758
696	7558	6268	6024	5966	5413	5343	5198	5267	4569	3801	3292	2836
697	7497	6304	5978	6006	5403	5453	5166	5308	4586	3779	3343	2708
698	7534	6225	5985	5987	5408	5403	5171	5247	4522	3875	3282	2796
699	7447	6254	5999	6004	5408	5484	5141	5230	4539	3818	3296	2800
700	7521	6287	6011	6034	5511	5432	5147	5290	4618	3826	3262	2757
701	7536	6261	5935	5938	5467	5446	5146	5218	4576	3793	3209	2779
702	7406	6284	5959	5985	5419	5434	5144	5186	4556	3845	3234	2757
703	7464	6327	6046	5969	5401	5465	5164	5210	4471	3782	3285	2735
704	7403	6366	5966	6052	5390	5347	5198	5232	4543	3784	3241	2783
705	7476	6312	5984	6002	5472	5450	5168	5206	4550	3839	3299	2770
706	7484	6355	6006	5879	5372	5363	5181	5218	4595	3775	3265	2757
707	7445	6301	6064	5985	5426	5376	5138	5289	4495	3838	3211	2809
708	7470	6386	5950	5998	5543	5418	5225	5308	4641	3844	3322	2769
709	7472	6341	6028	6031	5441	5403	5169	5213	4511	3832	3242	2773
710	7497	6307	6119	5896	5434	5433	5182	5270	4528	3857	3312	2741
711	7494	6469	6129	6007	5441	5352	5124	5251	4554	3780	3313	2723
712	7522	6394	6102	6047	5362	5346	5230	5192	4568	3836	3308	2765
713	7555	6400	6110	6014	5389	5425	5190	5287	4596	3777	3285	2739
714	7549	6313	6144	5998	5449	5461	5232	5262	4616	3825	3224	2723
715	7514	6367	6018	5979	5529	5418	5190	5217	4608	3809	3307	2699
716	7514	6348	6204	5942	5460	5402	5122	5294	4464	3759	3294	2701
717	7538	6414	6172	5991	5450	5509	5232	5237	4701	3843	3258	2788
718	7424	6414	6112	6031	5461	5506	5266	5233	4635	3848	3277	2767
719	7506	6366	6186	6020	5508	5489	5177	5280	4612	3858	3309	2742
720	7515	6374	6023	6013	5512	5436	5156	5226	4626	3831	3236	2738
721	7409	6418	6130	6030	5430	5474	5245	5259	4560	3894	3315	2769
722	7561	6478	6127	6113	5598	5443	5261	5274	4623	3748	3256	2724
723	7473	6363	6130	5963	5415	5395	5256	5256	4504	3786	3236	2731
724	7554	6376	6138	5956	5461	5407	5224	5292	4536	3802	3279	2706
725	7594	6348	6072	5989	5485	5540	5218	5274	4600	3821	3300	2750
726	7476	6432	6165	6080	5526	5520	5211	5269	4631	3758	3271	2799
727	7551	6336	6101	6074	5457	5507	5304	5291	4605	3872	3256	2777
728	7549	6332	6187	6019	5534	5457	5295	5287	4546	3871	3298	2745
729	7512	6340	6125	6033	5507	5566	5260	5261	4567	3818	3280	2790
730	7542	6342	6185	5998	5487	5432	5251	5289	4584	3813	3319	2736
731	7556	6367	6161	6087	5503	5507	5209	5277	4503	3864	3274	2768
732	7550	6395	6155	6041	5548	5474	5324	5354	4588	3828	3256	2767
733	7543	6395	6193	6006	5504	5477	5301	5357	4502	3829	3258	2797
734	7568	6462	6190	6066	5491	5491	5264	5354	4631	3818	3252	2776
735	7512	6450	6237	5991	5529	5569	5283	5303	4650	3793	3308	2847
736	7584	6480	6245	6027	5463	5484	5186	5285	4690	3812	3195	2781
737	7541	6426	6258	6031	5561	5492	5236	5330	4704	3745	3333	2783
738	7682	6453	6339	6056	5547	5573	5279	5362	4541	3895	3324	2755
739	7630	6427	6288	5986	5508	5504	5258	5322	4697	3829	3270	2794
740	7555	6447	6225	5945	5513	5501	5285	5278	4539	3853	3244	2820
741	7572	6503	6304	5960	5540	5516	5220	5270	4604	3820	3259	2758
742	7601	6547	6287	6024	5501	5559	5205	5336	4535	3724	3292	2791
743	7594	6525	6330	6012	5539	5631	5167	5298	4557	3816	3299	2815
744	7608	6491	6169	6096	5470	5553	5270	5330	4582	3750	3228	2736
745	7598	6535	6381	6019	5552	5621	5248	5382	4522	3828	3253	2802
746	7643	6418	6379	6104	5543	5614	5326	5380	4508	3864	3246	2772
747	7610	6460	6268	6042	5499	5549	5199	5342	4568	3823	3204	2773
748	7474	6413	6330	5976	5529	5564	5265	5410	4630	3824	3248	2815
749	7621	6438	6332	6050	5462	5486	5210	5350	4514	3690	3229	2793
750	7714	6456	6313	5949	5505	5610	5294	5427	4626	3785	3242	2782
751	7605	6551	6260	6031	5538	5549	5313	5297	4572	3817	3221	2757
752	7599	6490	6291	5985	5470	5591	5262	5420	4619	3755	3340	2773
753	7728	6535	6379	6100	5524	5592	5281	5447	4611	3828	3319	2759
754	7727	6450	6460	6105	5508	5552	5313	5354	4665	3837	3257	2738
755	7631	6552	6400	5961	5635	5538	5324	5372	4562	3803	3306	2734
756	7660	6506	6420	5937	5585	5615	5242	5251	4620	3844	3250	2757
757	7593	6561	6375	5996	5494	5621	5288	5347	4584	3873	3233	2785
758	7607	6531	6464	6031	5511	5558	5262	5333	4609	3774	3250	2759
759	7681	6558	6446	6098	5515	5595	5335	5378	4593	3808	3294	2736
760	7674	6587	6410	6160	5681	5724	5331	5393	4657	3826	3254	2794
761	7743	6581	6415	6106	5713	5607	5305	5445	4579	3754	3256	2779
762	7657	6540	6348	6126	5617	5546	5320	5349	4615	3849	3270	2789
763	7583	6616	6304	6014	5544	5621	5383	5425	4567	3856	3281	2793
764	7684	6493	6381	5971	5637	5574	5397	5371	4593	3854	3242	2729
765	7634	6538	6342	6067	5564	5622	5295	5393	4583	3901	3251	2767
766	7578	6544	6378	6102	5680	5640	5335	5384	4598	3797	3223	2734
767	7595	6535	6473	6164	5624	5607	5325	5474	4666	3762	3269	2751
768	7599	6562	6408	5956	5662	5637	5347	5317	4602	3836	3214	2708
769	7610	6548	6476	6065	5705	5728	5406	5381	4590	3850	3207	2747
770	7671	6647	6345	6018	5678	5609	5332	5353	4600	3866	3268	2724
771	7707	6686	6526	6019	5692	5628	5381	5439	4537	3827	3206	2760
