time	200	160	128	102.4	81.92	65.536	52.4288	41.94304	33.554432	26.8435456	21.47483648	17.179869184
427	7468	5983	4190	3288	2379	1726	1330	882	661	481	346	233
428	7552	5906	4154	3336	2344	1735	1367	877	653	475	341	235
429	7664	5853	4254	3286	2352	1701	1371	904	671	490	324	232
430	7742	5895	4200	3353	2335	1732	1375	895	661	497	318	246
431	7692	5762	4201	3320	2378	1684	1328	911	674	480	327	242
432	7593	5948	4173	3290	2336	1671	1353	898	661	482	336	252
433	7689	5796	4143	3305	2384	1729	1374	889	668	481	342	236
434	7831	5874	4193	3270	2335	1724	1323	886	696	475	337	237
435	7518	5904	4189	3262	2315	1716	1355	899	650	500	329	243
436	7513	5919	4233	3248	2332	1681	1342	913	669	487	340	251
437	7590	5760	4232	3265	2369	1751	1376	907	675	493	331	233
438	7598	5807	4167	3284	2372	1726	1382	879	685	489	335	246
439	7536	5877	4311	3273	2354	1693	1362	901	674	490	331	247
440	7595	5855	4242	3268	2358	1730	1346	906	693	491	336	237
441	7546	5874	4143	3333	2283	1715	1337	885	644	491	319	242
442	7593	5913	4093	3222	2370	1750	1332	876	669	494	320	244
443	7544	5918	4200	3291	2327	1704	1363	894	696	485	341	236
444	7708	5748	4268	3281	2390	1686	1369	883	676	514	330	255
445	7700	5891	4101	3223	2380	1683	1348	862	667	491	317	242
446	7751	5743	4134	3279	2377	1706	1367	880	649	503	334	251
447	7583	5835	4228	3346	2331	1729	1375	888	688	497	325	245
448	7577	5847	4289	3303	2363	1664	1364	886	686	485	315	245
449	7429	5872	4127	3292	2401	1690	1329	897	695	497	323	236
450	7544	5935	4277	3290	2413	1736	1314	884	657	474	318	241
451	7489	5843	4285	3271	2321	1724	1334	895	659	495	345	231
452	7790	5879	4165	3276	2346	1736	1356	904	674	481	341	244
453	7706	5743	4236	3278	2369	1711	1364	915	670	516	335	257
454	7592	5838	4167	3265	2328	1713	1344	905	687	490	321	246
455	7502	5812	4265	3305	2356	1668	1345	894	686	506	345	242
456	7547	5851	4065	3375	2375	1734	1340	903	670	500	339	257
457	7563	5821	4150	3293	2363	1703	1385	894	659	487	355	242
458	7736	5849	4233	3264	2372	1718	1375	899	667	492	334	242
459	7679	5935	4206	3203	2382	1706	1318	899	651	494	340	250
460	7622	6002	4101	3244	2331	1703	1352	904	687	498	320	251
461	7578	5804	4242	3345	2350	1708	1375	897	641	503	334	256
462	7656	5888	4271	3277	2354	1695	1349	913	675	467	322	252
463	7477	5918	4195	3336	2314	1759	1382	885	687	484	341	246
464	7566	5839	4159	3287	2351	1723	1344	893	662	505	347	242
465	7631	5929	4282	3286	2376	1694	1340	878	678	498	331	242
466	7532	5740	4154	3301	2333	1695	1371	854	675	484	331	248
467	7606	5836	4285	3312	2428	1725	1343	891	683	491	338	266
468	7621	6099	4293	3309	2386	1703	1328	933	678	506	331	230
469	7582	5987	4248	3362	2369	1694	1321	914	688	504	340	233
470	7650	5856	4153	3275	2400	1684	1380	901	649	496	337	243
471	7911	5881	4090	3292	2293	1713	1353	875	673	506	319	254
472	7593	5856	4267	3247	2374	1705	1369	892	667	494	338	238
473	7628	5866	4241	3337	2387	1719	1368	944	678	505	319	249
474	7572	5825	4283	3265	2350	1712	1360	897	668	511	324	246
475	7495	5970	4289	3254	2338	1736	1349	899	675	516	334	246
476	7490	5881	4160	3291	2394	1724	1348	889	662	480	338	278
477	7665	5870	4278	3329	2380	1725	1347	908	691	508	333	260
478	7648	5908	4365	3278	2374	1680	1349	918	670	523	332	245
479	7432	5903	4167	3252	2359	1710	1340	871	663	498	332	254
480	7617	5977	4192	3252	2345	1708	1370	901	641	502	334	233
481	7819	5716	4165	3290	2342	1694	1375	854	672	507	329	243
482	7835	5777	4340	3358	2377	1715	1333	896	725	502	341	238
483	7723	5877	4203	3203	2334	1692	1365	887	670	479	334	246
484	7689	5938	4217	3267	2368	1727	1347	906	701	485	343	240
485	7610	5877	4324	3322	2373	1743	1353	882	668	496	339	240
486	7569	5907	4163	3218	2358	1739	1340	894	671	489	319	237
487	7551	5899	4212	3289	2351	1742	1342	910	684	508	342	272
488	7641	5871	4140	3317	2281	1708	1368	916	674	476	332	258
489	7717	5849	4161	3325	2318	1741	1383	915	704	488	331	254
490	7568	5789	4129	3295	2336	1765	1377	907	659	518	331	239
491	7590	5932	4106	3324	2339	1772	1372	922	650	500	337	240
492	7561	5918	4169	3315	2358	1763	1357	892	685	509	346	247
493	7574	5833	4295	3297	2358	1745	1362	921	706	491	347	252
494	7540	5834	4141	3244	2354	1726	1342	889	660	503	332	254
495	7718	5889	4212	3356	2391	1790	1366	905	665	498	327	249
496	7520	5920	4201	3314	2373	1753	1385	903	675	490	333	251
497	7799	5909	4178	3357	2397	1748	1360	905	644	501	328	250
498	7581	5964	4173	3316	2365	1771	1370	932	662	491	315	241
499	7611	5958	4274	3349	2395	1759	1380	876	676	519	345	249
500	7545	5990	4180	3306	2327	1753	1385	922	669	512	314	245
501	7551	5789	4231	3298	2353	1775	1359	916	674	487	352	251
502	7768	5861	4218	3369	2351	1772	1382	916	676	492	334	255
503	7603	5954	4364	3352	2362	1777	1390	907	685	498	346	244
504	7588	5936	4221	3310	2339	1727	1361	915	668	516	334	240
505	7474	5875	4211	3221	2324	1728	1331	916	674	495	325	229
506	7555	5917	4234	3306	2359	1774	1383	925	668	506	363	247
507	7443	6010	4115	3235	2358	1731	1396	899	683	493	328	233
508	7442	5866	4179	3307	2393	1802	1377	909	691	498	334	250
509	7444	5924	4178	3276	2394	1775	1368	923	672	504	346	242
510	7643	5878	4217	3326	2425	1752	1349	890	653	504	341	240
511	7525	5887	4181	3307	2378	1733	1354	932	659	495	328	245
512	7546	5944	4150	3228	2408	1786	1376	912	673	508	353	245
513	7772	5943	4180	3372	2414	1787	1393	881	681	515	312	243
514	7691	5877	4087	3273	2370	1755	1382	928	671	519	341	242
515	7545	5838	4172	3309	2402	1803	1391	926	706	522	346	239
516	7617	5947	4162	3270	2414	1764	1371	925	676	500	321	260
517	7561	5881	4202	3331	2383	1771	1395	925	657	484	325	250
518	7528	5839	4292	3294	2417	1754	1375	940	673	482	334	252
519	7470	5947	4260	3290	2383	1764	1400	920	664	494	332	250
520	7794	5974	4226	3288	2356	1758	1344	923	656	497	328	248
521	7599	5815	4266	3315	2430	1783	1391	908	685	495	340	244
522	7583	6051	4269	3307	2383	1770	1396	918	680	512	318	265
523	7619	5860	4323	3335	2366	1814	1375	911	653	522	332	222
524	7586	5903	4257	3368	2336	1768	1421	925	684	507	344	258
525	7535	5946	4234	3311	2376	1757	1390	924	678	514	354	254
526	7663	5980	4258	3326	2376	1771	1370	913	680	499	357	254
527	7578	5843	4271	3348	2358	1751	1390	914	695	509	314	241
528	7691	6021	4177	3369	2352	1772	1360	901	667	508	342	252
529	7610	6002	4178	3291	2364	1747	1382	903	689	520	346	244
530	7529	5794	4260	3364	2414	1765	1380	907	696	506	340	248
531	7437	5878	4171	3342	2380	1751	1358	914	680	520	345	242
532	7708	5930	4273	3287	2321	1741	1377	941	669	508	320	249
533	7583	5851	4205	3403	2404	1767	1377	903	700	507	343	240
534	7627	5877	4126	3372	2423	1741	1383	912	670	519	359	257
535	7679	5972	4276	3315	2334	1784	1371	938	676	493	337	247
536	7513	5811	4137	3252	2378	1718	1411	967	688	494	325	261
537	7803	5986	4338	3389	2420	1788	1366	892	680	495	337	256
538	7523	5800	4197	3327	2390	1739	1333	878	642	513	336	260
539	7551	5994	4264	3280	2350	1791	1378	918	683	506	331	249
540	7648	5892	4273	3369	2374	1775	1369	917	683	523	335	251
541	7626	5780	4205	3247	2394	1739	1384	932	661	514	346	259
542	7680	5893	4182	3327	2360	1781	1432	942	676	523	328	262
543	7655	5890	4246	3282	2403	1791	1398	908	661	512	339	235
544	7827	5856	4237	3279	2395	1785	1383	931	686	509	336	250
545	7696	5958	4375	3262	2407	1776	1369	911	679	504	354	249
546	7598	6077	4117	3350	2402	1811	1376	925	677	515	351	243
547	7653	6066	4155	3352	2407	1785	1389	920	670	512	338	250
548	7603	5926	4159	3350	2388	1740	1392	957	704	514	336	258
549	7603	5960	4189	3375	2394	1766	1341	924	671	485	321	240
550	7506	5985	4214	3375	2386	1798	1400	938	680	504	338	250
551	7538	5865	4191	3284	2349	1742	1394	922	665	520	341	253
552	7655	5958	4031	3349	2423	1784	1358	924	671	507	335	258
553	7496	6055	4062	3306	2358	1801	1376	924	672	506	336	246
554	7560	6044	4033	3298	2392	1780	1406	895	691	522	326	253
555	7686	5922	4083	3283	2367	1790	1392	918	677	526	348	252
556	7524	5881	4157	3362	2360	1775	1372	927	662	536	337	266
557	7508	5943	4219	3412	2402	1790	1348	919	672	526	349	268
558	7551	5933	4234	3328	2352	1766	1361	904	686	516	342	246
559	7588	5871	4174	3306	2394	1796	1381	922	702	526	350	247
560	7520	5928	4245	3402	2380	1780	1395	942	670	511	342	259
561	7537	5907	4167	3314	2370	1812	1357	919	696	529	326	232
562	7528	5966	4148	3363	2402	1754	1385	892	683	526	328	258
563	7572	5893	4265	3343	2392	1737	1356	924	669	506	327	259
564	7691	5898	4153	3352	2369	1748	1390	939	707	487	343	252
565	7675	5906	4243	3319	2371	1773	1335	899	704	502	351	244
566	7800	5867	4206	3283	2366	1772	1376	928	670	500	349	260
567	7537	5867	4350	3334	2323	1760	1393	929	670	534	337	246
568	7631	6006	4212	3295	2317	1736	1347	934	671	501	335	266
569	7581	6005	4320	3406	2348	1712	1393	940	653	505	339	280
570	7673	5819	4260	3303	2354	1762	1350	928	710	504	337	245
571	7696	5923	4177	3327	2355	1761	1355	929	699	514	340	243
572	7658	5792	4215	3356	2336	1744	1366	946	696	552	346	261
573	7698	5897	4341	3361	2362	1730	1320	912	708	541	340	257
574	7653	5985	4307	3322	2342	1741	1423	914	663	523	348	253
575	7540	5972	4197	3368	2350	1805	1366	919	666	504	369	265
576	7717	5884	4249	3295	2353	1785	1380	954	679	514	354	250
577	7559	6126	4252	3313	2401	1774	1384	913	699	519	353	233
578	7435	5913	4119	3377	2389	1795	1385	934	687	523	339	240
579	7579	6028	4081	3344	2385	1811	1346	923	659	506	351	254
580	7627	5917	4167	3367	2432	1770	1377	916	681	516	344	257
581	7551	5979	4130	3352	2402	1805	1390	918	694	495	332	261
582	7571	5887	4158	3312	2414	1784	1407	917	668	493	345	247
583	7825	5899	4095	3332	2338	1790	1410	912	686	536	345	232
584	7550	5928	4129	3355	2354	1801	1388	931	673	499	344	254
585	7704	5945	4259	3288	2391	1767	1389	944	673	505	348	239
586	7678	5827	4245	3295	2366	1772	1420	913	678	528	340	266
587	7687	5899	4265	3296	2375	1755	1373	904	653	528	346	248
588	7723	5877	4141	3344	2350	1764	1358	901	683	512	338	267
589	7717	5888	4109	3370	2357	1762	1397	885	702	503	347	261
590	7545	6024	4254	3374	2386	1782	1411	950	696	547	344	249
591	7524	5826	4155	3338	2369	1762	1380	919	658	525	336	265
592	7591	5877	4121	3346	2393	1813	1372	942	681	502	351	253
593	7594	5895	4193	3358	2439	1799	1347	900	699	514	338	260
594	7661	6007	4271	3342	2359	1779	1378	950	665	522	347	248
595	7525	5899	4336	3351	2372	1744	1349	914	692	526	368	253
596	7605	5879	4258	3315	2357	1706	1389	893	680	527	347	262
597	7584	5887	4346	3375	2313	1732	1360	889	696	536	325	246
598	7721	5873	4162	3350	2323	1747	1385	918	713	545	337	257
599	7645	5923	4218	3334	2369	1758	1401	931	689	519	356	252
600	7587	5936	4243	3327	2366	1739	1386	939	684	518	326	244
601	7556	5874	4181	3360	2404	1763	1386	926	696	543	344	257
602	7623	5842	4096	3333	2386	1776	1388	920	702	522	335	251
603	7621	5972	4095	3405	2331	1743	1379	925	707	517	356	247
604	7641	5903	4188	3323	2366	1764	1335	920	700	540	347	244
605	7548	5924	4210	3361	2304	1742	1344	927	728	517	341	252
606	7544	5942	4123	3389	2332	1759	1382	905	683	501	352	263
607	7480	5829	4065	3398	2360	1748	1360	947	699	543	358	259
608	7519	5984	4139	3265	2333	1744	1376	915	705	518	342	250
609	7556	5981	4091	3355	2363	1776	1396	923	677	532	332	259
610	7461	5769	4103	3427	2333	1769	1400	883	699	527	349	256
611	7388	5901	4219	3309	2358	1817	1410	947	710	527	354	246
612	7709	6013	4124	3354	2363	1691	1403	969	702	523	347	251
613	7649	5909	4151	3352	2367	1740	1392	915	673	526	342	250
614	7734	5907	4120	3360	2370	1752	1356	941	681	537	337	247
615	7734	5993	4061	3371	2313	1754	1380	935	679	516	345	265
616	7694	5854	4079	3340	2309	1707	1362	938	703	531	354	263
617	7585	5974	4116	3378	2355	1782	1375	889	682	531	362	257
618	7510	6030	4123	3361	2339	1797	1370	907	682	535	334	252
619	7427	5952	4059	3354	2359	1788	1349	910	682	527	340	257
620	7594	5756	4201	3382	2357	1780	1366	919	690	518	341	266
621	7678	5988	4128	3364	2353	1774	1340	928	728	546	344	239
622	7630	5890	4176	3328	2320	1792	1393	928	655	546	359	253
623	7463	5932	4285	3393	2363	1772	1369	931	690	549	334	251
624	7465	5923	4225	3392	2376	1781	1383	920	685	523	354	254
625	7579	5964	4153	3372	2381	1779	1406	926	681	536	348	254
626	7645	5911	4303	3362	2354	1770	1420	951	672	527	346	256
627	7685	5891	4223	3380	2371	1760	1412	940	693	545	345	248
628	7701	5967	4197	3422	2392	1767	1381	934	729	562	354	253
629	7671	5984	4183	3339	2358	1815	1395	944	708	515	344	272
630	7591	5950	4245	3424	2367	1740	1396	926	687	537	352	258
631	7452	5779	4134	3384	2339	1782	1376	934	730	522	341	258
632	7597	5894	4301	3381	2360	1811	1392	925	704	523	360	258
633	7560	5899	4160	3339	2365	1749	1360	958	686	531	360	268
634	7757	5883	4231	3375	2303	1729	1392	897	673	523	358	241
635	7664	5870	4239	3433	2344	1768	1414	913	703	538	347	268
636	7640	5986	4217	3375	2387	1765	1413	950	697	512	350	241
637	7566	5996	4213	3359	2429	1771	1373	963	705	542	339	254
638	7527	6088	4227	3375	2332	1781	1379	917	668	523	340	266
639	7584	5958	4224	3430	2277	1775	1388	956	679	532	347	259
640	7697	6055	4300	3403	2473	1808	1408	931	708	551	338	266
641	7678	6025	4167	3412	2396	1793	1374	933	699	539	344	262
642	7700	5994	4242	3370	2326	1755	1430	958	670	514	348	267
643	7691	5883	4324	3351	2394	1821	1408	916	707	512	340	252
644	7674	5955	4226	3434	2397	1768	1382	945	680	540	349	244
645	7796	5903	4284	3420	2375	1802	1378	960	702	509	354	261
646	7800	5948	4291	3394	2313	1822	1379	979	683	533	357	249
647	7647	5785	4297	3367	2409	1799	1376	927	726	519	356	257
648	7581	5993	4245	3435	2432	1830	1417	962	669	542	356	249
649	7674	5942	4298	3407	2374	1767	1384	941	683	536	341	262
650	7773	5909	4276	3373	2353	1774	1376	937	708	558	353	252
651	7643	6032	4273	3355	2378	1848	1396	919	713	533	366	272
652	7659	5901	4351	3297	2354	1771	1376	935	671	531	362	247
653	7658	5927	4244	3366	2459	1775	1403	962	697	523	364	255
654	7586	6027	4270	3440	2402	1777	1386	948	719	538	358	265
655	7579	5999	4095	3460	2362	1766	1365	940	687	542	348	246
656	7591	5830	4252	3417	2329	1813	1396	929	701	542	339	242
657	7812	6038	4213	3332	2391	1829	1377	931	685	540	354	263
658	7539	6058	4316	3429	2356	1802	1424	921	671	541	341	248
659	7689	5992	4236	3427	2384	1816	1405	946	690	541	361	259
660	7770	5983	4310	3444	2374	1815	1410	936	696	544	356	256
661	7529	5920	4336	3433	2442	1831	1405	941	715	538	342	248
662	7516	5936	4290	3429	2428	1817	1412	932	665	529	327	270
663	7684	5921	4208	3439	2366	1839	1398	921	705	538	351	261
664	7733	5951	4302	3439	2374	1835	1416	955	689	536	357	258
665	7717	5902	4334	3413	2367	1785	1389	919	700	554	348	257
666	7700	5959	4256	3457	2363	1824	1380	937	695	548	349	271
667	7730	5958	4340	3376	2378	1800	1386	943	695	530	349	247
668	7611	5792	4252	3424	2349	1796	1374	972	680	543	347	252
669	7645	5853	4336	3401	2311	1768	1415	951	685	520	348	275
670	7630	5821	4249	3398	2359	1814	1396	963	676	527	352	260
671	7543	5843	4294	3434	2331	1819	1372	943	686	534	367	272
672	7750	5991	4340	3437	2316	1788	1416	936	707	583	347	267
673	7647	5965	4256	3402	2358	1770	1391	916	710	528	353	260
674	7567	5959	4126	3419	2329	1845	1430	940	715	541	359	270
675	7616	5901	4251	3427	2269	1814	1388	958	708	554	372	250
676	7771	5938	4287	3456	2318	1798	1439	934	702	540	359	260
677	7753	5968	4254	3408	2382	1826	1362	942	699	527	366	261
678	7633	6062	4289	3447	2347	1832	1423	952	696	538	365	277
679	7658	6156	4288	3442	2319	1850	1420	963	703	535	359	269
680	7697	6013	4219	3447	2403	1893	1392	936	705	557	349	273
681	7698	6127	4321	3378	2362	1856	1412	960	684	539	352	262
682	7685	5947	4271	3491	2369	1866	1411	943	701	520	338	268
683	7584	5958	4248	3448	2347	1857	1404	933	714	553	359	264
684	7615	6017	4363	3401	2354	1839	1426	931	686	544	368	251
685	7539	5958	4174	3476	2390	1833	1415	983	713	529	353	256
686	7593	5915	4251	3453	2390	1814	1398	981	714	540	356	246
687	7663	6067	4451	3465	2381	1859	1393	964	707	525	374	250
688	7594	5954	4164	3397	2325	1836	1392	962	705	559	361	263
689	7537	6003	4305	3436	2369	1826	1404	922	697	543	332	255
690	7611	6073	4171	3465	2370	1823	1406	964	717	530	356	270
691	7474	6060	4395	3415	2401	1802	1416	972	718	563	355	254
692	7691	5991	4286	3464	2357	1870	1387	967	711	552	340	254
693	7790	6003	4363	3425	2404	1827	1445	955	693	573	358	281
694	7661	6027	4304	3452	2336	1819	1462	994	715	529	342	258
695	7586	5989	4252	3429	2334	1859	1427	942	706	529	348	264
696	7677	6027	4352	3461	2360	1820	1398	935	713	551	347	269
697	7683	6061	4314	3388	2411	1797	1455	981	719	548	381	256
698	7668	5917	4319	3409	2312	1882	1418	947	706	528	359	258
699	7640	6041	4124	3455	2342	1869	1460	954	706	546	347	266
700	7604	5934	4342	3368	2370	1871	1386	946	727	545	356	270
701	7679	5999	4237	3448	2403	1840	1432	974	684	537	346	269
702	7519	5886	4266	3443	2342	1824	1396	928	715	538	354	274
703	7660	5998	4368	3395	2370	1866	1411	970	717	542	354	250
704	7622	5911	4254	3448	2331	1845	1393	978	683	522	361	268
705	7556	5901	4238	3465	2356	1834	1413	944	689	551	364	265
706	7699	5968	4395	3414	2405	1871	1439	917	699	547	362	265
707	7746	6061	4306	3542	2378	1835	1393	973	706	521	352	246
708	7673	5936	4262	3531	2329	1811	1410	953	708	565	361	254
709	7621	5986	4322	3443	2347	1853	1404	978	714	535	360	275
710	7642	6050	4318	3490	2356	1819	1381	967	702	540	359	245
711	7662	5953	4354	3413	2355	1827	1394	937	719	541	370	275
712	7636	6014	4281	3462	2336	1824	1414	920	704	589	367	269
713	7710	6028	4252	3425	2334	1832	1434	972	706	538	351	258
714	7600	5869	4292	3486	2395	1850	1376	941	699	535	363	269
715	7630	5849	4218	3458	2390	1859	1434	940	686	547	351	263
716	7684	5940	4384	3504	2370	1828	1390	974	704	538	355	264
717	7748	6000	4293	3473	2377	1861	1417	940	726	544	372	273
718	7484	5932	4272	3456	2389	1821	1420	924	686	563	362	269
719	7498	6090	4237	3430	2384	1774	1391	977	709	541	354	274
720	7555	5930	4329	3481	2344	1832	1392	941	723	551	376	261
721	7737	5877	4325	3480	2336	1771	1419	938	715	545	346	265
722	7666	5927	4259	3503	2321	1829	1392	943	711	541	356	251
723	7722	5769	4288	3459	2337	1834	1408	951	713	551	367	267
724	7676	6099	4154	3470	2325	1805	1389	959	700	561	361	258
725	7680	5903	4347	3473	2272	1814	1406	953	703	567	370	260
726	7644	5911	4229	3454	2368	1796	1425	953	723	533	384	264
727	7681	5922	4204	3402	2318	1766	1430	923	710	585	350	263
728	7724	6092	4240	3392	2332	1783	1408	946	700	556	352	281
729	7570	5886	4221	3395	2334	1810	1382	943	726	534	351	280
730	7529	6035	4233	3445	2352	1816	1414	946	691	548	377	269
731	7427	6015	4254	3422	2401	1842	1394	943	700	530	357	250
732	7587	6017	4339	3458	2379	1880	1436	941	718	542	366	261
733	7411	6000	4285	3456	2353	1773	1429	957	739	562	359	253
734	7692	6059	4235	3480	2291	1797	1401	943	711	547	370	283
735	7604	5964	4238	3510	2361	1825	1428	949	731	539	347	269
736	7622	5923	4154	3449	2375	1835	1391	952	709	566	347	260
737	7712	6079	4308	3449	2409	1828	1437	943	710	576	356	270
738	7678	6037	4276	3473	2364	1790	1388	970	706	550	355	253
739	7638	5897	4358	3497	2422	1864	1408	960	746	542	373	272
740	7729	6052	4286	3481	2357	1851	1413	946	703	536	363	265
741	7660	6097	4276	3454	2382	1834	1427	929	708	566	362	262
742	8050	5901	4374	3448	2340	1843	1429	938	694	561	361	253
743	7660	5926	4309	3378	2392	1852	1423	962	700	546	367	270
744	7565	5877	4217	3508	2325	1843	1413	948	706	544	388	263
745	7908	6036	4293	3500	2317	1823	1383	947	737	561	347	263
746	7787	6059	4278	3464	2308	1840	1434	937	693	547	373	271
747	7517	6010	4205	3492	2363	1804	1390	957	717	554	370	278
748	7660	5952	4238	3485	2353	1824	1403	955	727	549	364	272
749	7674	6104	4267	3523	2392	1841	1387	946	720	563	354	268
750	8039	6123	4262	3529	2391	1813	1441	947	713	532	381	271
751	7770	6033	4336	3483	2301	1866	1451	987	729	552	366	261
752	7829	6021	4356	3420	2381	1846	1439	925	735	559	359	274
753	7691	5930	4335	3450	2346	1815	1379	976	684	566	371	265
754	7679	5967	4301	3442	2378	1848	1419	983	745	550	343	274
755	7731	5989	4251	3435	2323	1843	1433	956	721	562	367	266
756	7580	6037	4137	3442	2340	1820	1401	984	705	554	369	276
757	7533	5920	4234	3446	2308	1816	1404	961	718	572	349	281
758	7648	6050	4203	3475	2357	1799	1457	947	724	545	358	273
759	7638	5959	4207	3513	2328	1824	1436	936	738	554	362	257
760	7483	6022	4313	3436	2341	1771	1438	947	720	544	367	261
761	7614	5915	4268	3472	2358	1845	1403	997	714	555	375	270
762	7757	5973	4401	3541	2386	1869	1420	970	706	573	361	270
763	7680	5919	4320	3430	2368	1833	1393	952	747	560	357	259
764	7686	5981	4175	3516	2344	1872	1414	942	720	568	360	273
765	7505	5950	4347	3520	2325	1828	1392	962	707	564	359	263
766	7814	5956	4267	3502	2362	1808	1409	927	717	556	364	274
767	7760	6026	4234	3418	2369	1811	1383	933	710	538	372	294
768	7823	5882	4241	3476	2332	1826	1390	937	749	565	353	270
769	7748	6039	4291	3419	2288	1836	1390	984	721	557	362	252
770	7617	6035	4275	3444	2397	1846	1379	985	749	557	356	250
771	7689	5939	4396	3484	2333	1870	1412	963	706	529	376	267
772	7523	6073	4256	3407	2411	1843	1371	996	727	578	369	256
773	7616	6051	4304	3445	2382	1776	1380	976	733	565	372	248
774	7632	5954	4280	3479	2388	1834	1396	955	728	574	374	266
775	7691	6072	4333	3432	2425	1802	1381	989	717	571	366	269
776	7556	5851	4150	3533	2401	1827	1395	933	736	550	350	265
777	7585	5993	4308	3409	2351	1869	1381	964	724	576	367	264
778	7633	5910	4381	3515	2387	1833	1383	961	739	542	361	262
779	7616	5885	4267	3440	2350	1874	1380	951	732	556	365	272
780	7707	5886	4327	3493	2340	1809	1379	939	716	557	369	266
781	7547	6005	4176	3449	2388	1849	1374	983	715	579	360	256
782	7652	6089	4323	3526	2357	1863	1371	954	731	545	363	258
783	7741	5991	4275	3486	2389	1869	1404	960	719	554	336	280
784	7588	5763	4327	3528	2379	1815	1412	952	712	581	360	272
785	7691	6195	4308	3519	2394	1864	1389	954	740	589	368	278
786	7523	6022	4228	3540	2348	1790	1367	960	705	562	348	258
787	7683	5953	4235	3468	2360	1866	1391	977	706	551	351	261
788	7723	5984	4176	3470	2382	1814	1380	993	722	564	365	277
789	7698	5981	4298	3495	2301	1788	1405	1002	709	563	343	272
790	7559	5933	4291	3449	2371	1855	1424	976	722	563	363	273
791	7620	6034	4294	3494	2335	1822	1384	951	726	568	338	279
792	7569	5930	4218	3436	2396	1814	1404	966	722	558	375	279
793	7574	5926	4289	3457	2424	1861	1341	972	692	551	358	269
794	7593	5967	4406	3503	2327	1839	1387	974	717	547	365	265
795	7529	6003	4339	3453	2357	1798	1359	962	698	555	361	291
796	7748	5961	4386	3450	2363	1864	1358	944	729	570	362	275
797	7717	5988	4321	3484	2372	1833	1383	955	721	558	359	263
798	7660	6014	4320	3468	2334	1847	1337	945	713	547	375	266
799	7642	5901	4266	3445	2385	1832	1349	976	706	561	362	259
800	7559	5974	4356	3507	2341	1817	1360	959	723	557	363	266
801	7595	5960	4266	3432	2359	1861	1380	919	713	558	358	275
802	7545	6078	4229	3448	2424	1857	1365	963	721	581	357	277
803	7593	5981	4268	3476	2411	1873	1383	958	713	573	377	278
804	7697	5904	4364	3459	2376	1796	1365	979	738	568	390	267
805	7798	5954	4364	3462	2394	1850	1354	954	706	559	366	273
806	7811	5962	4182	3477	2380	1830	1371	972	738	560	345	265
807	7673	5969	4344	3487	2389	1871	1405	972	706	560	366	274
808	7624	6165	4275	3494	2410	1839	1360	995	678	579	370	266
809	7624	5934	4204	3450	2396	1868	1409	978	736	566	382	282
810	7545	5957	4232	3454	2391	1860	1412	987	707	579	373	269
811	7564	6034	4343	3462	2447	1893	1387	984	708	584	366	275
812	7611	6016	4225	3505	2340	1852	1343	947	699	537	371	277
813	7594	5942	4389	3501	2367	1838	1372	950	716	578	393	264
814	7637	5973	4392	3501	2387	1857	1372	967	716	575	381	274
815	7683	5993	4294	3448	2379	1843	1374	990	707	581	365	271
816	7521	5942	4206	3468	2457	1828	1366	950	730	564	359	301
817	7723	5973	4410	3521	2372	1851	1412	988	728	549	355	267
818	7690	5982	4379	3477	2327	1865	1373	965	755	542	374	267
819	7624	5965	4455	3421	2318	1859	1385	957	689	551	380	268
820	7577	5917	4246	3460	2393	1877	1423	959	721	565	367	268
821	7595	6128	4264	3519	2380	1866	1376	964	711	577	368	256
822	7491	5976	4435	3485	2381	1836	1328	977	736	581	376	269
823	7563	5989	4293	3519	2353	1879	1389	978	723	577	385	254
824	7830	5927	4319	3479	2430	1896	1404	967	712	554	346	269
825	7789	6099	4243	3527	2389	1859	1375	958	738	580	370	283
826	7528	5850	4345	3504	2380	1869	1405	952	737	566	357	268
827	7717	6058	4328	3565	2381	1845	1388	988	723	562	336	259
828	7534	5971	4509	3445	2376	1838	1396	941	725	576	363	257
829	7626	5981	4391	3480	2336	1862	1357	986	722	546	370	263
830	7646	6066	4364	3486	2340	1867	1405	968	716	582	363	283
831	7579	5985	4261	3488	2389	1844	1378	969	752	571	379	264
832	7673	5886	4319	3508	2378	1853	1373	989	720	585	386	293
833	7721	6000	4245	3469	2415	1849	1372	958	704	560	362	258
834	7609	5997	4323	3484	2364	1887	1395	975	715	581	357	261
835	7642	5935	4377	3532	2375	1881	1379	993	678	568	376	273
836	7576	5995	4359	3400	2431	1867	1369	983	737	561	365	260
837	7829	6034	4301	3470	2413	1860	1392	1001	741	569	368	275
838	7940	6012	4415	3543	2469	1916	1437	999	739	555	360	273
839	7961	6026	4380	3458	2422	1886	1418	998	718	579	375	269
840	7608	6031	4281	3465	2398	1871	1399	974	708	586	380	288
841	7700	5941	4494	3448	2401	1898	1398	978	705	568	361	287
842	7538	5949	4300	3439	2416	1851	1351	956	724	566	355	271
843	7923	5966	4244	3502	2401	1829	1365	1000	714	575	374	274
844	7832	6095	4402	3549	2421	1914	1411	981	697	563	372	286
845	7640	5984	4258	3485	2423	1883	1406	988	740	574	367	275
846	7742	5906	4364	3491	2362	1863	1401	965	705	564	362	263
847	7587	5930	4333	3462	2372	1888	1390	1047	716	577	375	280
848	7484	5984	4263	3526	2461	1933	1355	982	701	562	362	289
