376	8794	8037	5743	5017	4959	4563	3852	3084	2682	2159	1793	1362
377	8751	8129	5786	4982	4888	4509	3882	3020	2687	2190	1841	1327
378	8839	8206	5811	5015	4919	4549	3859	3121	2650	2193	1822	1394
379	8841	8181	5760	5004	4933	4577	3864	3117	2641	2215	1811	1345
380	8723	8060	5775	5003	4914	4550	3860	3111	2664	2162	1833	1381
381	8860	8135	5716	5021	4931	4487	3845	3111	2655	2169	1799	1356
382	8630	8087	5730	5016	4971	4565	3810	3045	2726	2152	1839	1362
383	8806	8159	5785	5029	5016	4578	3818	3047	2692	2155	1797	1363
384	8777	8007	5819	5000	4973	4582	3890	3059	2636	2158	1820	1365
385	8802	8198	5818	4950	5006	4529	3818	3082	2654	2179	1818	1372
386	8822	8082	5731	4939	4947	4538	3842	3079	2639	2182	1798	1350
387	8722	8062	5689	4981	4956	4530	3835	3090	2655	2125	1863	1367
388	8740	8091	5740	4935	4926	4589	3895	3087	2631	2147	1822	1375
389	8682	8040	5732	4978	4902	4522	3804	3082	2661	2167	1834	1379
390	8625	8062	5748	4998	4891	4508	3843	3043	2650	2170	1756	1345
391	8853	8101	5741	5088	4882	4480	3751	3110	2723	2156	1865	1365
392	8712	8174	5696	4925	4867	4466	3745	3088	2633	2110	1866	1360
393	8689	8101	5719	4945	4917	4496	3765	3080	2638	2175	1793	1352
394	8740	8046	5803	5028	4878	4514	3833	3158	2630	2124	1774	1361
395	8755	8070	5738	4990	4940	4546	3804	3101	2676	2155	1799	1412
396	8778	8056	5676	4946	4934	4547	3851	3123	2636	2137	1848	1346
397	8746	8140	5697	5008	4923	4510	3812	3116	2674	2141	1830	1374
398	8701	7981	5658	5018	4843	4509	3816	3134	2581	2142	1821	1357
399	8741	8156	5682	4968	4846	4442	3771	3089	2624	2145	1840	1365
400	8887	8203	5803	5049	4917	4567	3852	3088	2638	2157	1785	1377
401	8765	8115	5735	4972	4863	4525	3858	3114	2638	2167	1783	1369
402	8602	8025	5685	4934	4941	4501	3845	3073	2631	2170	1767	1346
403	8688	7985	5767	4969	4903	4523	3822	3063	2632	2095	1757	1359
404	8665	7964	5735	4967	4887	4509	3824	3123	2640	2168	1780	1365
405	8715	8057	5650	5007	4898	4540	3848	3029	2622	2125	1810	1392
406	8720	8124	5729	5035	4892	4541	3814	3049	2628	2105	1836	1371
407	8699	8016	5690	4922	4900	4534	3806	3156	2656	2160	1797	1356
408	8759	8143	5788	5103	4897	4572	3920	3095	2666	2192	1776	1395
409	8806	8065	5861	5003	4882	4483	3840	3121	2605	2192	1782	1370
410	8743	8015	5742	4994	4887	4509	3796	3106	2631	2172	1783	1374
411	8795	7981	5738	5050	4844	4437	3761	3110	2606	2112	1774	1355
412	8711	8120	5787	5034	4894	4548	3813	3107	2641	2114	1779	1364
413	8709	8153	5751	5010	4970	4524	3806	3085	2671	2201	1812	1334
414	8673	8015	5709	4970	4890	4466	3794	3136	2589	2125	1774	1379
415	8778	8035	5659	4970	4849	4507	3816	3093	2582	2139	1799	1349
416	8644	8125	5641	4952	4907	4471	3850	3133	2620	2150	1804	1376
417	8807	8062	5667	4902	4866	4485	3817	3124	2616	2163	1778	1362
418	8748	8015	5761	4960	4854	4531	3803	3079	2608	2131	1769	1354
419	8756	7981	5767	5001	4883	4477	3792	3065	2605	2118	1815	1374
420	8731	8085	5703	5016	4829	4475	3789	3181	2590	2175	1758	1358
421	8653	8039	5686	5053	4865	4485	3809	3088	2569	2138	1816	1355
422	8730	8103	5721	4945	4857	4438	3744	3081	2692	2155	1791	1318
423	8652	7993	5723	5022	4907	4465	3811	3101	2606	2164	1784	1332
424	8678	8101	5758	5004	4920	4450	3761	3097	2602	2151	1770	1358
425	8796	7964	5662	4922	4855	4449	3851	3069	2579	2153	1759	1337
426	8627	8000	5653	4917	4939	4410	3752	3097	2651	2118	1778	1358
427	8680	7935	5689	4889	4905	4463	3782	3166	2585	2152	1747	1359
428	8690	7934	5703	4838	4886	4464	3754	3068	2591	2111	1777	1342
429	8694	8061	5799	4942	4893	4467	3719	3121	2580	2142	1807	1385
430	8716	8106	5771	4971	4873	4474	3813	3103	2664	2109	1766	1357
431	8714	7931	5649	5024	4897	4524	3815	3106	2484	2120	1756	1352
432	8638	8106	5719	5053	4867	4439	3801	3104	2628	2121	1734	1340
433	8716	8065	5693	4929	4838	4458	3728	3107	2611	2117	1817	1357
434	8732	7865	5682	4968	4894	4446	3732	3100	2640	2159	1809	1319
435	8779	8011	5677	5010	4950	4338	3735	3109	2589	2120	1793	1343
436	8732	8077	5708	4983	4858	4444	3726	3081	2617	2141	1810	1333
437	8729	8071	5706	4999	4861	4464	3744	3073	2616	2079	1766	1315
438	8744	8089	5763	5020	4946	4501	3816	3136	2609	2131	1812	1340
439	8692	7989	5669	4911	4807	4500	3775	3068	2572	2069	1703	1338
440	8816	7967	5718	4957	4874	4424	3755	3069	2536	2074	1717	1315
441	8674	8038	5724	4903	4807	4487	3733	3041	2613	2153	1755	1323
442	8787	8063	5752	4976	4871	4483	3738	3087	2602	2114	1739	1313
443	8746	8029	5687	4894	4870	4500	3705	3064	2582	2107	1770	1322
444	8675	7959	5689	5033	4843	4428	3762	3018	2533	2106	1793	1354
445	8638	8035	5692	4952	4898	4486	3682	3077	2600	2129	1757	1368
446	8709	7962	5616	4917	4927	4404	3726	3023	2544	2171	1771	1313
447	8704	8013	5679	4961	4907	4388	3755	3126	2588	2128	1761	1339
448	8599	8084	5608	4884	4804	4480	3720	3017	2559	2116	1764	1360
449	8714	8059	5691	5000	4838	4477	3709	3064	2560	2091	1755	1325
450	8658	7997	5708	4923	4923	4410	3753	3088	2594	2094	1768	1344
451	8755	8046	5635	4987	4872	4437	3685	3078	2584	2107	1787	1304
452	8705	8034	5614	4955	4861	4450	3764	3030	2608	2126	1811	1341
453	8616	8029	5658	4961	4879	4444	3726	3055	2615	2101	1764	1353
454	8579	7959	5625	4932	4843	4407	3728	3086	2550	2149	1796	1326
455	8643	8121	5707	4905	4903	4416	3733	3098	2622	2125	1784	1333
456	8674	8074	5627	4930	4898	4398	3693	3084	2589	2119	1763	1322
457	8668	8021	5690	4947	4824	4403	3745	3081	2559	2105	1793	1337
458	8568	7928	5651	4972	4804	4414	3715	3070	2557	2070	1772	1310
459	8591	7929	5655	4974	4845	4434	3757	3022	2597	2126	1781	1307
460	8653	8027	5679	4866	4810	4448	3675	3031	2591	2107	1737	1338
461	8660	7984	5693	4947	4909	4414	3766	3017	2585	2112	1722	1308
462	8710	7920	5677	4944	4852	4379	3699	3043	2618	2061	1762	1297
463	8661	8041	5701	4966	4897	4383	3724	3034	2615	2138	1768	1326
464	8721	8056	5757	5019	4810	4469	3708	3064	2621	2108	1745	1314
465	8623	8014	5607	4955	4828	4408	3663	3095	2606	2084	1826	1350
466	8592	7921	5644	4988	4860	4340	3712	3059	2616	2108	1834	1360
467	8609	7933	5632	4949	4823	4356	3697	3076	2607	2085	1794	1360
468	8668	8060	5693	4998	4903	4495	3747	3139	2611	2105	1758	1343
469	8563	8033	5613	4949	4875	4463	3671	3051	2592	2151	1773	1310
470	8615	7892	5665	5017	4870	4355	3711	3036	2609	2111	1766	1344
471	8604	7987	5682	4987	4827	4452	3658	3092	2598	2178	1794	1317
472	8588	7930	5703	4984	4888	4425	3706	3049	2575	2091	1767	1302
473	8714	7971	5629	4902	4928	4384	3704	3070	2605	2121	1789	1295
474	8660	7982	5648	4955	4855	4352	3693	3094	2568	2136	1761	1339
475	8630	7948	5617	4922	4794	4387	3729	3048	2546	2105	1762	1307
476	8571	7967	5699	4952	4786	4373	3662	3090	2595	2086	1798	1319
477	8487	8041	5692	4938	4866	4420	3663	3102	2690	2090	1821	1333
478	8618	8035	5614	4932	4867	4435	3672	3028	2646	2109	1790	1295
479	8554	7956	5664	4995	4784	4340	3720	3026	2645	2104	1786	1358
480	8562	7968	5702	4892	4825	4397	3710	3005	2536	2104	1768	1299
481	8566	7845	5626	4932	4823	4449	3660	3054	2584	2114	1785	1347
482	8579	7946	5629	4928	4857	4373	3639	3034	2557	2100	1769	1288
483	8506	7952	5656	4981	4817	4286	3674	3113	2614	2146	1745	1293
484	8638	8020	5684	4930	4910	4449	3700	3116	2613	2093	1759	1295
485	8663	7953	5705	4932	4879	4436	3707	3144	2588	2111	1790	1355
486	8533	7944	5649	4900	4919	4368	3649	3061	2563	2077	1768	1309
487	8687	7888	5513	4911	4888	4486	3716	3065	2553	2154	1787	1318
488	8502	7981	5525	4886	4870	4400	3692	3051	2521	2106	1734	1314
489	8490	7951	5489	4933	4848	4454	3677	3090	2580	2087	1757	1327
490	8686	8010	5694	4940	4869	4418	3670	3054	2605	2124	1778	1312
491	8556	7947	5621	4979	4870	4391	3677	3131	2597	2151	1752	1319
492	8533	8002	5615	4984	4847	4373	3676	3047	2574	2098	1750	1332
493	8491	7981	5666	5014	4841	4452	3669	3054	2587	2129	1733	1326
494	8628	8008	5646	4986	4879	4381	3666	3101	2558	2105	1766	1334
495	8510	8032	5611	5006	4837	4421	3711	3047	2577	2120	1721	1335
496	8503	8006	5650	5049	4809	4403	3712	3034	2597	2092	1716	1342
497	8589	7987	5647	4940	4855	4451	3661	3061	2674	2190	1793	1361
498	8561	7916	5671	4976	4814	4357	3661	3065	2527	2103	1745	1365
499	8570	7900	5674	5007	4830	4445	3675	3145	2595	2120	1716	1349
500	8584	7935	5602	5004	4738	4345	3690	3019	2565	2089	1744	1355
501	8571	7997	5624	4981	4800	4349	3687	3017	2593	2154	1725	1305
502	8466	8011	5749	4932	4804	4353	3711	2981	2581	2089	1769	1306
503	8567	8112	5672	5023	4781	4422	3683	3050	2595	2158	1742	1303
504	8458	8009	5680	4943	4773	4456	3670	3057	2613	2080	1726	1337
505	8577	7943	5666	5044	4755	4394	3682	3017	2563	2141	1773	1297
506	8545	8025	5613	4946	4869	4331	3612	2983	2578	2148	1711	1337
507	8627	7922	5644	4947	4755	4321	3648	3023	2561	2095	1752	1320
508	8635	7963	5647	4945	4748	4395	3591	3006	2593	2092	1700	1305
509	8625	7987	5670	5046	4814	4397	3592	2976	2640	2072	1717	1311
510	8562	8006	5701	4965	4822	4392	3616	3044	2566	2049	1780	1360
511	8597	7920	5603	4977	4744	4346	3636	3039	2551	2121	1718	1306
512	8659	8102	5708	4992	4822	4411	3646	2943	2620	2137	1703	1345
513	8701	8025	5655	5049	4814	4393	3654	3013	2578	2113	1682	1336
514	8539	7916	5681	4997	4775	4364	3603	2982	2598	2104	1710	1350
515	8446	7980	5612	5039	4832	4381	3654	2987	2576	2136	1700	1308
516	8559	7991	5621	4941	4794	4416	3679	3019	2523	2100	1731	1323
517	8602	7987	5722	5002	4876	4419	3636	2942	2615	2128	1755	1330
518	8636	7986	5620	4890	4811	4430	3647	2991	2534	2135	1719	1288
519	8547	7976	5599	5021	4842	4408	3670	2918	2549	2124	1714	1335
520	8580	7956	5676	4965	4748	4426	3592	2920	2604	2126	1709	1340
521	8564	7960	5667	4948	4786	4343	3586	3034	2615	2148	1736	1325
522	8668	8019	5698	4986	4851	4344	3704	3021	2600	2067	1751	1325
523	8589	7862	5714	4971	4771	4442	3621	2992	2569	2091	1670	1318
524	8460	7934	5612	4926	4824	4449	3691	3037	2536	2144	1707	1356
525	8578	7947	5721	4979	4846	4350	3655	3024	2614	2062	1754	1291
526	8457	8033	5691	4996	4731	4396	3604	2995	2527	2077	1706	1295
527	8487	8019	5600	4965	4820	4426	3619	3010	2568	2113	1692	1322
528	8597	7845	5613	5052	4756	4403	3601	2991	2569	2095	1718	1308
529	8639	7955	5685	4923	4819	4407	3692	2947	2594	2107	1704	1296
530	8452	7978	5569	4992	4787	4423	3720	2968	2539	2081	1690	1322
531	8627	7904	5631	4998	4871	4362	3680	3010	2559	2049	1777	1326
532	8520	8024	5647	5027	4778	4435	3594	3022	2539	2142	1681	1314
533	8502	7941	5585	4955	4729	4319	3615	3002	2561	2102	1716	1333
534	8553	8010	5661	5039	4780	4347	3593	2989	2606	2081	1743	1318
535	8538	7954	5735	4970	4784	4376	3611	3060	2589	2100	1731	1304
536	8519	7992	5690	5072	4771	4383	3649	3002	2634	2073	1745	1286
537	8555	7968	5704	4981	4808	4364	3635	2979	2637	2136	1747	1336
538	8561	7988	5690	4950	4773	4370	3608	2983	2559	2113	1731	1317
539	8547	7890	5626	4992	4726	4362	3607	3040	2617	2061	1678	1292
540	8624	7973	5654	4966	4803	4332	3608	2960	2566	2086	1736	1345
541	8541	7905	5640	4983	4769	4403	3614	2973	2558	2095	1740	1335
542	8540	7887	5662	4910	4790	4340	3605	3031	2575	2098	1713	1283
543	8591	7902	5628	4944	4774	4375	3582	3025	2623	2132	1729	1352
544	8626	7952	5709	4973	4788	4319	3614	3041	2571	2075	1748	1300
545	8658	7943	5654	5040	4831	4383	3673	2992	2566	2120	1716	1297
546	8676	8056	5672	5067	4807	4433	3679	3048	2615	2090	1704	1283
547	8496	8003	5637	4937	4790	4346	3665	3012	2633	2079	1730	1309
548	8554	7947	5690	4928	4789	4358	3590	3033	2531	2103	1753	1359
549	8502	7907	5601	4950	4755	4404	3576	3040	2602	2115	1697	1342
550	8585	7989	5648	5057	4843	4407	3605	3029	2625	2153	1700	1299
551	8575	7997	5613	4923	4784	4351	3565	2962	2568	2104	1749	1295
552	8471	7886	5578	5031	4761	4315	3537	3016	2593	2096	1655	1320
553	8583	7941	5667	5017	4754	4273	3595	2918	2580	2083	1709	1328
554	8553	7966	5685	4986	4792	4388	3569	3021	2601	2126	1713	1294
555	8540	8015	5672	4995	4784	4371	3605	3071	2573	2092	1713	1284
556	8670	7873	5740	4942	4738	4342	3573	3065	2561	2104	1695	1311
557	8591	7883	5593	4997	4761	4323	3586	3044	2586	2102	1705	1271
558	8462	7862	5457	4964	4775	4375	3500	2987	2592	2052	1712	1329
559	8541	7920	5691	4987	4804	4280	3549	2992	2595	2082	1702	1297
560	8516	8010	5653	4990	4745	4380	3501	3001	2568	2037	1738	1286
561	8574	7918	5543	5006	4774	4289	3669	2956	2537	2072	1715	1309
562	8577	8093	5588	5008	4718	4309	3600	2952	2599	2122	1719	1282
563	8627	7962	5613	4908	4753	4369	3606	3011	2578	2019	1716	1341
564	8592	7915	5607	4859	4693	4396	3597	3001	2572	2116	1680	1295
565	8597	8045	5666	4956	4802	4292	3555	2954	2594	2110	1675	1307
566	8576	7880	5557	4886	4716	4349	3633	2999	2593	2078	1719	1310
567	8539	7850	5641	4950	4816	4343	3637	2972	2534	2041	1717	1303
568	8584	7906	5462	4980	4806	4373	3559	3040	2625	2077	1693	1341
569	8650	7934	5662	4997	4858	4391	3577	3009	2593	2097	1721	1314
570	8615	7828	5567	4936	4705	4266	3600	2990	2579	2024	1722	1321
571	8499	7871	5563	4912	4839	4279	3643	3019	2541	2096	1738	1322
572	8564	8009	5577	4950	4763	4299	3586	2977	2535	2055	1743	1303
573	8580	7868	5566	4890	4824	4313	3591	2984	2576	2067	1754	1324
574	8450	7901	5607	4863	4739	4309	3526	3039	2576	2081	1732	1328
575	8568	7852	5614	4988	4725	4342	3576	3024	2568	2065	1740	1305
576	8566	7952	5623	4996	4782	4348	3594	2993	2577	2129	1729	1318
577	8569	7811	5564	4964	4793	4309	3559	2966	2530	2074	1683	1333
578	8593	7941	5604	4914	4788	4407	3566	2965	2582	2123	1713	1330
579	8377	7883	5606	4928	4777	4291	3582	2976	2593	2041	1707	1298
580	8603	7946	5502	4996	4750	4356	3582	3002	2586	2089	1720	1287
581	8619	7908	5605	5010	4702	4357	3630	2929	2580	2043	1685	1304
582	8621	7908	5521	4937	4794	4302	3559	3002	2560	2054	1700	1300
583	8624	7921	5608	4985	4745	4337	3595	3010	2586	2082	1679	1301
584	8598	7801	5598	4947	4775	4285	3583	3036	2555	2099	1709	1319
585	8584	7984	5519	5021	4738	4284	3522	2983	2594	2046	1732	1280
586	8525	7956	5578	5017	4789	4296	3587	2914	2569	2091	1686	1313
587	8603	7830	5541	4979	4758	4327	3560	2995	2569	2097	1688	1302
588	8585	7905	5618	4966	4805	4288	3633	2965	2531	2059	1711	1308
589	8639	7908	5593	5015	4771	4338	3582	3022	2564	2090	1686	1259
590	8645	7931	5503	4927	4756	4312	3551	2990	2560	2054	1724	1327
591	8587	7913	5531	4921	4708	4399	3533	2969	2553	2043	1691	1315
592	8670	7896	5564	4998	4792	4331	3477	2915	2555	2065	1654	1260
593	8595	7906	5554	4919	4728	4377	3568	2974	2549	2110	1738	1277
594	8577	7942	5599	4984	4762	4256	3520	2941	2585	2076	1702	1322
595	8633	7994	5652	4936	4784	4296	3539	2990	2556	2089	1714	1275
596	8497	7919	5584	4862	4788	4273	3569	2985	2591	2120	1707	1324
597	8637	7929	5516	4926	4815	4275	3562	2989	2551	2049	1706	1320
598	8641	7907	5608	4911	4813	4323	3547	3011	2568	2043	1734	1296
599	8621	7929	5630	4883	4698	4263	3528	3028	2526	2030	1714	1300
600	8672	7859	5553	4866	4761	4364	3616	2969	2511	2038	1666	1330
601	8547	7902	5626	4893	4769	4300	3570	3036	2561	2083	1708	1301
602	8688	7914	5553	4911	4720	4347	3552	2997	2531	2045	1670	1289
603	8694	7863	5654	4966	4757	4294	3505	3002	2600	2060	1700	1295
604	8596	7852	5543	4871	4735	4325	3562	2987	2581	2053	1683	1311
605	8610	7916	5560	4910	4736	4274	3512	3035	2521	2077	1725	1314
606	8746	7856	5623	4855	4744	4318	3551	2974	2500	2065	1672	1315
607	8671	7852	5532	4863	4706	4253	3499	3004	2542	2020	1758	1305
608	8587	7848	5581	4899	4762	4318	3535	2987	2560	2042	1716	1286
609	8746	7893	5610	4993	4794	4335	3611	2992	2551	2043	1739	1296
610	8683	7940	5539	4968	4738	4321	3550	3021	2545	2035	1653	1275
611	8799	7862	5556	4961	4758	4217	3580	2982	2550	2063	1685	1288
612	8671	7860	5544	4909	4742	4231	3563	2981	2517	2045	1705	1289
613	8647	7945	5500	4903	4756	4286	3529	2987	2532	2067	1726	1301
614	8678	7897	5636	4922	4775	4336	3535	2977	2530	2032	1712	1284
615	8591	7823	5541	4929	4756	4300	3508	2963	2574	2045	1710	1302
616	8533	7977	5499	4923	4739	4247	3510	3011	2568	2084	1680	1296
617	8610	7904	5550	4962	4777	4314	3528	2975	2641	2059	1714	1293
618	8657	7800	5543	4956	4715	4231	3464	2959	2497	2046	1701	1255
619	8727	7885	5563	4910	4769	4306	3520	3001	2532	2041	1679	1267
620	8624	7942	5646	5007	4756	4198	3504	2986	2526	2048	1725	1312
621	8706	7870	5565	4952	4717	4259	3482	2998	2544	2026	1708	1294
622	8681	7840	5540	4869	4695	4290	3493	2966	2542	2038	1731	1330
623	8720	7942	5513	4984	4836	4321	3536	2984	2555	2034	1664	1287
624	8686	7938	5395	4973	4677	4276	3533	2948	2633	2059	1715	1341
625	8691	7946	5516	4873	4754	4271	3474	2987	2547	2005	1712	1290
626	8563	7921	5551	4902	4761	4261	3475	2956	2468	2029	1710	1249
627	8627	7999	5541	4885	4730	4214	3463	2956	2539	2035	1681	1289
628	8717	7933	5496	4891	4774	4257	3472	3004	2592	2070	1711	1302
629	8693	7913	5685	4981	4824	4273	3530	2975	2594	2124	1736	1288
630	8664	7811	5499	4928	4727	4314	3410	2980	2557	2023	1667	1273
631	8615	7875	5589	4899	4816	4323	3510	2975	2510	2037	1683	1284
632	8727	7784	5455	4953	4743	4270	3519	2971	2522	2028	1707	1287
633	8719	7972	5565	4857	4762	4307	3509	2996	2475	2029	1682	1266
634	8737	7905	5473	4981	4747	4227	3512	2986	2508	2001	1669	1284
635	8743	7838	5552	4888	4768	4277	3536	2927	2518	2036	1727	1289
636	8655	7843	5528	4814	4714	4233	3483	2925	2595	2025	1681	1299
637	8735	7924	5521	4931	4707	4213	3434	2987	2551	2056	1659	1313
638	8614	7825	5521	4990	4751	4269	3405	2930	2523	2016	1678	1292
639	8709	7975	5581	4845	4752	4279	3484	2905	2542	1981	1709	1256
640	8673	7784	5592	4971	4737	4306	3451	2973	2556	2030	1693	1315
641	8586	7891	5489	5000	4755	4338	3454	2915	2640	1993	1692	1280
642	8781	7882	5546	4925	4722	4315	3440	2938	2559	2057	1679	1284
643	8717	7832	5559	4860	4713	4310	3408	2992	2483	1998	1700	1306
644	8605	7900	5508	4993	4647	4262	3399	2984	2518	2004	1662	1291
645	8675	8012	5593	5012	4731	4334	3466	2997	2541	2034	1661	1330
646	8560	7856	5614	4954	4739	4337	3449	3001	2473	2011	1681	1257
647	8743	7973	5571	5022	4694	4256	3437	2958	2497	2051	1755	1301
648	8624	7928	5577	4855	4792	4285	3402	3034	2534	1996	1717	1276
649	8647	7844	5568	4948	4665	4207	3434	2935	2529	2017	1691	1323
650	8613	7871	5565	4960	4788	4307	3410	2976	2518	1983	1663	1294
651	8680	7902	5575	4945	4823	4333	3463	2947	2535	2042	1689	1284
652	8632	7900	5627	4942	4677	4319	3423	2931	2585	2051	1681	1301
653	8597	7923	5581	4970	4748	4304	3445	2933	2465	2012	1670	1271
654	8766	7926	5589	5011	4714	4284	3422	2963	2554	2013	1691	1330
655	8685	7923	5505	5038	4723	4296	3381	2915	2527	2032	1661	1333
656	8666	7799	5500	4945	4662	4259	3376	2928	2609	2005	1665	1275
657	8652	7981	5616	4930	4726	4263	3414	2978	2567	2014	1629	1287
658	8616	7890	5535	4942	4746	4336	3391	2943	2551	2050	1698	1327
659	8713	7934	5548	4937	4692	4273	3377	2929	2537	2047	1655	1283
660	8753	7864	5534	4936	4759	4325	3370	2909	2575	2021	1697	1289
661	8621	7967	5639	5076	4705	4317	3475	2942	2551	2068	1650	1289
662	8700	7943	5644	4954	4736	4237	3413	2898	2553	2032	1700	1288
663	8666	7956	5502	4910	4782	4260	3401	2938	2558	2008	1657	1315
664	8779	7993	5601	5059	4778	4309	3424	2971	2587	2033	1647	1287
665	8627	7988	5517	5037	4718	4293	3382	2958	2600	2037	1659	1311
666	8640	7789	5617	4915	4726	4244	3409	2955	2578	1998	1670	1309
667	8631	7869	5503	4905	4668	4263	3384	2949	2566	2019	1649	1327
668	8746	7951	5634	4948	4746	4318	3388	2981	2572	2044	1673	1270
669	8701	7895	5613	4942	4725	4290	3428	2930	2556	2004	1645	1263
670	8699	7888	5595	4928	4747	4242	3383	2929	2575	2007	1656	1289
671	8654	7783	5575	4947	4769	4257	3370	2959	2516	2034	1713	1283
672	8658	7833	5609	4940	4754	4234	3405	2950	2592	2021	1699	1281
673	8674	7907	5586	4989	4711	4255	3391	2923	2530	2011	1693	1308
674	8642	7807	5535	5033	4741	4291	3420	2948	2588	2016	1728	1287
675	8699	7906	5578	4981	4739	4247	3434	2969	2607	2028	1623	1310
676	8766	7855	5625	4979	4797	4277	3355	2881	2533	1990	1657	1249
677	8707	7897	5495	4987	4757	4245	3397	2929	2521	2003	1679	1284
678	8685	7996	5547	4940	4744	4258	3391	2935	2540	1981	1683	1282
679	8636	7975	5550	4963	4737	4283	3391	2973	2552	1989	1667	1297
680	8852	7961	5589	4926	4707	4244	3431	2933	2592	2001	1697	1308
681	8765	7850	5560	4966	4786	4241	3379	2960	2569	1991	1692	1271
682	8717	7942	5608	5106	4747	4305	3406	2937	2554	2006	1691	1314
683	8799	7991	5517	5023	4864	4251	3433	2999	2638	2007	1696	1292
684	8745	7860	5543	5027	4794	4250	3400	2918	2558	2037	1668	1310
685	8650	7910	5588	5032	4698	4259	3368	2957	2559	2006	1679	1287
686	8713	7804	5653	5058	4707	4303	3363	2943	2505	2015	1679	1261
687	8755	7993	5550	4981	4753	4329	3384	2926	2566	2055	1677	1287
688	8760	7882	5517	4984	4695	4218	3391	2890	2540	1992	1655	1318
689	8675	7838	5610	5005	4717	4182	3340	2928	2572	2003	1680	1291
690	8708	7915	5587	5051	4759	4219	3385	2943	2504	2063	1670	1254
691	8665	7861	5555	5005	4670	4256	3393	2975	2567	1999	1667	1320
692	8669	7835	5585	5020	4745	4218	3276	2947	2559	1979	1664	1311
693	8773	7858	5562	4919	4758	4246	3394	2968	2533	2043	1671	1303
694	8674	7913	5527	5015	4775	4260	3422	2902	2550	2015	1666	1292
695	8691	7935	5604	5056	4729	4227	3313	2915	2557	2002	1682	1302
696	8679	7978	5453	5027	4713	4299	3352	2910	2581	2039	1670	1301
697	8851	7954	5565	4991	4733	4219	3435	2968	2573	2043	1687	1299
698	8652	7950	5482	4982	4695	4319	3406	3009	2551	1961	1672	1264
699	8712	7878	5464	4972	4736	4288	3398	2983	2543	1952	1680	1293
700	8641	7908	5580	5010	4764	4353	3382	2971	2578	2008	1657	1290
701	8647	7821	5569	5023	4686	4225	3327	2978	2579	2040	1675	1306
702	8800	7912	5546	4997	4741	4211	3355	3006	2593	2004	1669	1281
703	8737	7921	5517	5066	4710	4209	3400	2995	2604	1983	1671	1282
704	8723	7869	5524	5038	4762	4294	3408	2956	2590	1967	1688	1321
705	8701	7824	5545	4992	4742	4203	3351	2983	2506	2034	1684	1286
706	8657	7977	5496	5072	4733	4334	3389	2935	2573	1938	1688	1289
707	8785	7995	5571	5052	4782	4273	3390	2973	2563	2014	1680	1270
708	8689	7955	5555	4880	4699	4293	3398	2961	2544	2014	1672	1302
709	8753	7974	5555	4912	4703	4278	3408	2949	2576	1991	1654	1278
710	8717	7768	5562	4950	4708	4283	3398	2962	2529	2008	1666	1279
711	8756	7920	5590	4957	4749	4292	3360	2933	2597	2008	1699	1273
712	8808	7892	5518	4913	4719	4276	3423	2953	2597	2039	1671	1301
713	8737	7828	5606	4991	4662	4295	3347	2990	2581	1993	1681	1251
714	8717	7934	5551	4966	4758	4223	3345	2949	2553	1924	1677	1310
715	8686	7838	5506	5030	4774	4276	3402	2990	2571	2009	1624	1287
716	8663	7809	5546	5030	4700	4279	3406	2969	2512	1956	1638	1250
717	8729	7896	5559	5008	4642	4253	3321	2950	2541	2001	1693	1283
718	8761	7933	5556	4992	4686	4250	3370	2896	2611	2001	1707	1307
719	8700	7812	5541	5013	4685	4232	3420	2892	2555	1975	1656	1262
720	8723	7869	5528	4964	4754	4215	3410	2934	2575	2055	1672	1281
721	8738	7938	5505	5026	4776	4243	3330	2948	2486	1978	1638	1281
722	8828	7874	5480	4987	4702	4217	3310	2938	2562	2028	1697	1288
723	8707	7774	5552	4976	4698	4242	3354	2934	2555	2023	1671	1288
724	8784	7820	5496	5026	4739	4272	3348	2894	2574	2024	1706	1257
725	8735	7887	5473	5028	4695	4215	3341	2932	2565	2015	1691	1259
726	8650	7845	5440	5055	4712	4136	3359	2911	2539	2019	1638	1293
727	8819	7822	5549	4960	4750	4212	3354	2948	2543	1999	1716	1315
728	8761	7886	5567	4900	4680	4203	3304	2920	2597	2022	1717	1302
729	8693	7950	5510	4986	4695	4261	3388	2977	2571	2040	1654	1317
730	8646	7860	5491	5056	4737	4260	3345	2983	2558	2047	1707	1308
731	8736	7895	5480	5008	4711	4245	3349	2986	2571	2011	1680	1248
732	8721	7921	5563	5113	4725	4277	3382	2904	2550	2021	1655	1296
733	8791	7807	5604	5010	4725	4249	3372	2903	2531	2013	1624	1268
734	8812	7768	5466	4993	4614	4215	3295	2946	2569	2017	1668	1304
735	8821	8011	5573	5033	4686	4333	3365	2970	2559	2030	1730	1268
736	8850	7945	5633	4964	4712	4204	3401	2873	2560	2025	1638	1284
737	8878	7978	5590	5108	4717	4293	3345	2960	2556	1986	1686	1290
738	8723	7757	5637	4960	4695	4229	3343	2931	2531	1982	1663	1290
739	8752	7855	5572	4985	4728	4195	3255	2978	2540	2028	1694	1254
740	8779	7892	5490	5116	4724	4278	3284	2913	2530	2008	1674	1280
741	8759	7856	5620	4997	4699	4178	3310	2958	2525	2018	1715	1291
742	8772	7876	5505	4958	4679	4249	3345	2925	2575	2017	1689	1296
743	8718	7853	5564	5016	4653	4220	3362	2918	2546	2025	1665	1309
