time	200	160	128	102.4	81.92	65.536	52.4288	41.94304	33.554432	26.8435456	21.47483648	17.179869184
397	8141	7151	6925	6486	6080	5992	5540	4491	3801	3281	2532	2066
398	8143	7185	6983	6485	6063	5932	5508	4529	3760	3262	2605	2090
399	8170	7168	6913	6562	6069	5980	5470	4507	3729	3304	2568	2066
400	8212	7286	6988	6527	6078	5971	5491	4473	3797	3269	2587	2084
401	8123	7199	7099	6542	6060	6096	5571	4497	3755	3295	2574	2096
402	8174	7310	7034	6489	6101	6047	5472	4526	3724	3323	2563	2094
403	8184	7140	7147	6543	6100	6045	5591	4553	3819	3336	2510	2122
404	8312	7212	7105	6498	6063	6043	5522	4521	3745	3325	2532	2084
405	8274	7210	7079	6516	6034	6136	5602	4522	3732	3268	2520	2136
406	8292	7225	7102	6569	6061	6036	5654	4528	3781	3331	2597	2057
407	8199	7186	7112	6576	6088	6133	5609	4520	3725	3299	2538	2098
408	8291	7348	7149	6602	6186	6085	5649	4579	3845	3274	2571	2063
409	8379	7333	7182	6554	6164	6037	5685	4624	3818	3302	2594	2041
410	8361	7277	7132	6549	6175	6051	5634	4560	3827	3306	2539	2062
411	8292	7232	7069	6658	6197	5971	5612	4472	3781	3279	2573	2109
412	8352	7248	7207	6477	6203	6129	5678	4648	3805	3279	2535	2085
413	8369	7216	7124	6588	6135	6083	5674	4650	3874	3331	2566	2097
414	8286	7348	7201	6666	6184	6091	5696	4518	3800	3294	2581	2077
415	8445	7364	7209	6647	6156	6262	5732	4639	3743	3284	2575	2115
416	8371	7311	7197	6613	6181	6157	5721	4585	3759	3254	2536	2100
417	8326	7349	7041	6626	6084	6205	5659	4541	3820	3287	2583	2088
418	8303	7344	7154	6686	6146	6201	5713	4579	3795	3362	2532	2081
419	8361	7399	7202	6563	6145	6173	5718	4572	3771	3311	2573	2092
420	8296	7360	7213	6616	6188	6230	5789	4529	3740	3364	2567	2079
421	8373	7381	7121	6654	6179	6253	5700	4562	3700	3332	2598	2062
422	8468	7363	7319	6754	6337	6169	5755	4568	3819	3384	2582	2087
423	8409	7419	7235	6568	6299	6227	5652	4701	3726	3318	2581	2100
424	8491	7318	7161	6523	6229	6178	5773	4516	3780	3311	2591	2071
425	8435	7293	7263	6699	6332	6196	5793	4582	3776	3281	2569	2105
426	8387	7326	7141	6664	6312	6163	5772	4530	3827	3300	2606	2108
427	8435	7389	7301	6747	6252	6217	5731	4657	3798	3312	2600	2106
428	8414	7452	7161	6600	6258	6246	5759	4604	3772	3303	2620	2087
429	8443	7341	7228	6675	6262	6176	5719	4601	3816	3285	2565	2110
430	8377	7436	7223	6643	6454	6283	5771	4610	3804	3343	2569	2093
431	8383	7354	7292	6613	6396	6297	5857	4651	3731	3344	2557	2066
432	8468	7400	7268	6708	6352	6314	5911	4667	3839	3313	2591	2092
433	8346	7431	7339	6675	6410	6376	5834	4713	3889	3395	2557	2097
434	8377	7316	7266	6774	6397	6269	5778	4605	3821	3291	2666	2118
435	8512	7410	7278	6698	6362	6241	5792	4612	3860	3346	2657	2074
436	8485	7424	7242	6798	6413	6219	5767	4569	3799	3336	2565	2116
437	8526	7456	7265	6734	6361	6200	5690	4612	3830	3326	2550	2121
438	8518	7613	7422	6807	6458	6325	5809	4690	3902	3390	2593	2125
439	8478	7421	7380	6818	6497	6337	5717	4674	3842	3350	2615	2152
440	8499	7509	7267	6720	6578	6239	5860	4581	3770	3324	2609	2132
441	8455	7460	7271	6669	6505	6424	5820	4634	3909	3373	2608	2146
442	8638	7520	7294	6772	6524	6290	5817	4616	3890	3400	2545	2059
443	8526	7572	7321	6777	6501	6363	5789	4620	3768	3370	2612	2142
444	8540	7511	7296	6835	6646	6329	5897	4657	3882	3320	2595	2142
445	8528	7534	7318	6780	6574	6326	5894	4627	3876	3380	2591	2102
446	8491	7465	7375	6769	6560	6324	5934	4664	3810	3401	2588	2106
447	8523	7470	7472	6867	6620	6409	5887	4699	3739	3351	2599	2100
448	8497	7520	7425	6708	6572	6331	5806	4588	3902	3370	2620	2144
449	8592	7458	7475	6786	6549	6395	5842	4617	3856	3349	2644	2111
450	8596	7552	7415	6769	6458	6393	5796	4620	3814	3385	2575	2106
451	8536	7474	7482	6813	6552	6363	5839	4642	3832	3306	2578	2118
452	8516	7573	7462	6812	6537	6301	5832	4608	3824	3305	2582	2093
453	8508	7552	7524	6837	6693	6449	5897	4658	3811	3281	2600	2118
454	8569	7560	7453	6722	6638	6344	5934	4639	3830	3372	2588	2086
455	8623	7589	7470	6860	6677	6510	5868	4677	3845	3314	2593	2154
456	8677	7532	7447	6923	6616	6342	5816	4623	3858	3326	2602	2084
457	8621	7608	7523	6853	6734	6380	5943	4781	3817	3327	2626	2102
458	8575	7626	7511	6838	6591	6423	5861	4662	3819	3370	2596	2123
459	8588	7597	7608	6841	6667	6382	5857	4538	3890	3375	2568	2120
460	8669	7648	7425	6861	6579	6474	5793	4684	3839	3428	2559	2074
461	8630	7554	7598	6869	6585	6492	5865	4719	3847	3386	2600	2168
462	8670	7805	7544	6828	6672	6422	5854	4637	3934	3376	2614	2084
463	8566	7735	7488	6883	6588	6446	5825	4663	3855	3355	2629	2160
464	8690	7506	7535	6864	6627	6507	5841	4666	3893	3387	2581	2081
465	8645	7672	7547	6876	6684	6440	5878	4713	3837	3332	2588	2175
466	8744	7634	7649	7040	6700	6455	5931	4762	3865	3390	2602	2144
467	8600	7699	7601	6906	6653	6505	5924	4689	3859	3367	2616	2125
468	8699	7696	7564	7020	6747	6473	6073	4730	3817	3403	2621	2117
469	8676	7656	7566	6834	6762	6378	5919	4743	3857	3376	2555	2140
470	8715	7587	7487	6957	6754	6540	5984	4573	3854	3357	2574	2148
471	8711	7708	7662	6920	6764	6439	5912	4583	3875	3403	2593	2134
472	8740	7681	7628	6947	6763	6482	5963	4625	3825	3387	2642	2130
473	8776	7746	7691	6900	6772	6491	5978	4636	3885	3338	2620	2131
474	8773	7667	7587	6993	6738	6454	5897	4694	3871	3396	2621	2109
475	8776	7685	7550	6990	6706	6510	5917	4647	3860	3357	2590	2130
476	8633	7696	7530	6986	6708	6495	5822	4643	3895	3372	2639	2051
477	8688	7696	7634	6930	6714	6575	5831	4659	3948	3315	2610	2146
478	8762	7742	7684	6948	6710	6474	5970	4626	3833	3367	2573	2098
479	8724	7754	7648	7064	6674	6587	5981	4642	3897	3350	2636	2082
480	8803	7784	7680	6982	6678	6435	5923	4657	3862	3348	2601	2096
481	8767	7733	7614	7038	6781	6603	5955	4685	3840	3390	2637	2132
482	8791	7712	7711	6994	6725	6551	6025	4570	3785	3357	2599	2146
483	8765	7781	7579	7009	6815	6544	5838	4637	3831	3410	2569	2077
484	8804	7734	7630	6955	6679	6557	6025	4607	3871	3325	2626	2136
485	8738	7739	7676	7037	6731	6602	5928	4764	3871	3410	2596	2127
486	8802	7786	7685	6995	6750	6561	6002	4722	3857	3367	2656	2056
487	8761	7891	7769	7026	6702	6659	5944	4732	3775	3364	2614	2118
488	8825	7761	7714	7009	6668	6552	6039	4729	3800	3346	2605	2154
489	8788	7737	7829	6989	6679	6592	6020	4689	3873	3369	2595	2108
490	8777	7721	7751	7089	6725	6624	6068	4743	3841	3336	2587	2133
491	8832	7856	7812	7130	6645	6608	5925	4666	3870	3406	2626	2082
492	8763	7756	7802	7125	6605	6731	5944	4672	3843	3379	2564	2085
493	8857	7768	7697	7049	6656	6579	5937	4712	3877	3353	2614	2089
494	8821	7861	7808	7098	6805	6782	6076	4745	3880	3358	2560	2095
495	8852	7764	7817	7057	6669	6686	5938	4759	3878	3419	2606	2110
496	8831	7869	7793	7143	6762	6772	5992	4608	3814	3369	2649	2103
497	8866	7861	7864	7131	6853	6766	6003	4691	3848	3342	2595	2135
498	8830	7867	7783	7063	6826	6722	6011	4757	3886	3390	2643	2139
499	8912	7924	7933	7190	6845	6630	5980	4749	3909	3356	2608	2108
500	8933	7948	7836	7142	6740	6662	5999	4738	3871	3385	2622	2133
501	8963	7832	7814	7156	6823	6614	6056	4875	3886	3354	2640	2129
502	8870	7857	7787	7109	6717	6649	5979	4709	3811	3381	2605	2110
503	8921	7962	7985	7127	6872	6721	6106	4726	3900	3344	2569	2063
504	8931	7796	7775	7142	6719	6728	6062	4714	3884	3366	2573	2144
505	8886	7928	7983	7155	6710	6699	6129	4678	3826	3401	2586	2120
506	8929	7989	7934	7153	6788	6708	5969	4649	3833	3314	2561	2100
507	8965	7888	7926	7142	6687	6656	6025	4766	3897	3395	2636	2084
508	8945	7818	7827	7146	6680	6745	6049	4668	3883	3389	2538	2151
509	8920	7929	7903	7185	6735	6742	6031	4724	3854	3382	2552	2093
510	8936	7919	7934	7196	6718	6640	6046	4831	3861	3367	2622	2108
511	8999	7821	7967	7096	6711	6726	6156	4706	3866	3384	2596	2117
512	9071	8017	7905	7190	6794	6761	6172	4800	3817	3423	2648	2123
513	8983	7947	8024	7267	6758	6794	6092	4723	3907	3412	2617	2163
514	8908	7937	7892	7209	6664	6716	6014	4792	3880	3361	2605	2111
515	8983	7968	7861	7169	6790	6710	6033	4818	3925	3329	2602	2144
516	9042	7931	8005	7184	6708	6720	6146	4761	3867	3314	2587	2162
517	9004	7985	8025	7330	6818	6795	6158	4813	3874	3368	2588	2110
518	9023	7962	7989	7137	6746	6789	6034	4723	3872	3364	2584	2123
519	8971	8021	7932	7278	6826	6755	6166	4768	3892	3366	2584	2101
520	8983	7894	7915	7216	6814	6712	5986	4796	3837	3355	2612	2165
521	8980	7984	7993	7248	6782	6750	5996	4750	3871	3362	2559	2090
522	9111	7986	8093	7329	6809	6750	6149	4740	3893	3336	2604	2110
523	8994	7990	7951	7181	6928	6742	6079	4663	3832	3383	2613	2115
524	9098	7972	7906	7250	6948	6757	6149	4728	3892	3314	2597	2085
525	8945	8022	7995	7288	7029	6752	6084	4771	3893	3373	2571	2104
526	9009	7986	8053	7162	7036	6790	6070	4729	3933	3425	2610	2152
527	9063	8115	8070	7317	7059	6783	6221	4766	3886	3373	2636	2125
528	9082	7995	8062	7238	7232	6740	6107	4719	3879	3344	2605	2114
529	9046	8023	8061	7259	7180	6799	6018	4773	3941	3332	2579	2096
530	8913	7997	8199	7344	7062	6792	6145	4754	3863	3414	2571	2124
531	9013	7998	8150	7321	7186	6752	6194	4830	3903	3383	2614	2110
532	9051	8043	8063	7294	7283	6829	6152	4771	3875	3345	2629	2121
533	8970	8144	8100	7274	7294	6800	6218	4749	3829	3355	2584	2099
534	9043	8047	8247	7344	7262	6873	6235	4763	3933	3358	2606	2114
535	8994	8032	8182	7316	7183	6864	6178	4741	3914	3366	2649	2060
536	9005	8046	8167	7194	7258	6828	6195	4878	3952	3403	2625	2088
537	9147	8078	8260	7410	7342	6992	6266	4824	3848	3439	2618	2100
538	9013	8104	8245	7348	7277	6869	6167	4713	3908	3409	2634	2126
539	9013	8117	8166	7356	7112	6838	6135	4784	3896	3416	2592	2078
540	9089	8115	8162	7333	7202	6791	6125	4741	3873	3420	2587	2080
541	9090	8061	8152	7335	7302	6902	6181	4785	3901	3378	2556	2112
542	9087	8127	8197	7287	7155	6841	6132	4811	3949	3342	2624	2163
543	9144	8125	8311	7313	7233	6851	6305	4849	3860	3369	2589	2095
544	9167	8107	8198	7376	7358	6929	6129	4772	3902	3379	2606	2152
545	9133	8106	8250	7431	7348	6851	6124	4817	3951	3351	2610	2111
546	9172	8167	8170	7434	7368	6936	6185	4844	3913	3345	2622	2156
547	9089	8232	8292	7330	7245	6868	6159	4782	3835	3380	2600	2137
548	9196	8150	8209	7310	7373	6847	6125	4770	3859	3352	2644	2110
549	9096	8122	8305	7355	7424	6922	6121	4737	3913	3360	2629	2059
550	9141	8152	8293	7467	7614	6900	6152	4832	3882	3386	2606	2114
551	9193	8108	8113	7408	7487	6916	6134	4834	3874	3352	2641	2119
552	9090	8151	8222	7360	7399	6874	6108	4682	3909	3355	2626	2071
553	9166	8136	8255	7377	7372	6998	6168	4783	3855	3379	2615	2100
554	9278	8150	8308	7395	7414	6894	6199	4837	3891	3451	2601	2156
555	9190	8150	8275	7398	7348	6838	6239	4791	3950	3323	2606	2080
556	9183	8073	8245	7500	7393	6751	6185	4732	3873	3327	2603	2089
557	9212	8214	8259	7349	7284	6862	6172	4806	3905	3407	2649	2102
558	9203	8253	8284	7388	7406	6930	6288	4906	3947	3378	2642	2147
559	9149	8198	8324	7408	7288	6958	6251	4912	3933	3367	2602	2122
560	9227	8281	8168	7366	7333	6906	6196	4877	3869	3381	2645	2099
561	9183	8214	8239	7399	7457	6888	6310	4899	3887	3364	2622	2117
562	9243	8189	8293	7400	7344	6949	6308	4823	3863	3364	2619	2133
563	9173	8285	8286	7476	7302	6990	6235	4828	3937	3415	2644	2116
564	9273	8189	8285	7450	7368	6899	6223	4837	3898	3342	2646	2089
565	9230	8172	8335	7422	7215	6930	6264	4744	3933	3380	2629	2124
566	9134	8217	8347	7468	7298	6911	6251	4809	3922	3329	2577	2095
567	9227	8181	8359	7394	7270	6981	6309	4860	3876	3312	2635	2143
568	9297	8289	8376	7471	7201	6973	6159	4843	3960	3381	2629	2083
569	9199	8324	8422	7560	7249	6974	6261	4841	4020	3480	2686	2121
570	9257	8295	8384	7399	7273	6998	6247	4808	3880	3379	2676	2083
571	9138	8155	8433	7518	7216	6940	6184	4751	3815	3419	2614	2155
572	9293	8257	8384	7439	7360	6943	6205	4791	3925	3358	2626	2134
573	9201	8214	8341	7500	7372	7046	6218	4800	3911	3347	2620	2091
574	9272	8204	8369	7496	7208	6964	6169	4755	3905	3356	2628	2144
575	9269	8363	8403	7549	7259	6979	6199	4799	3936	3416	2611	2095
576	9223	8158	8377	7483	7320	6885	6233	4700	3860	3334	2602	2121
577	9284	8261	8439	7567	7286	6921	6267	4752	3922	3359	2636	2132
578	9282	8166	8424	7482	7366	6903	6206	4851	3972	3405	2584	2109
579	9212	8222	8532	7590	7368	6833	6160	4779	3999	3423	2525	2150
580	9279	8372	8435	7592	7438	6934	6292	4818	3883	3393	2642	2081
581	9217	8181	8400	7571	7416	6865	6261	4808	3939	3361	2590	2090
582	9278	8266	8510	7489	7544	6947	6222	4867	3914	3376	2665	2127
583	9279	8316	8518	7534	7349	7007	6269	4919	3987	3321	2662	2076
584	9278	8286	8597	7479	7331	6875	6329	4924	3973	3434	2635	2107
585	9284	8308	8494	7560	7477	6931	6381	4870	3931	3308	2607	2104
586	9324	8400	8601	7517	7342	6905	6360	4873	3909	3424	2603	2135
587	9240	8386	8649	7500	7428	6989	6195	4820	3887	3408	2642	2146
588	9380	8393	8532	7479	7443	7025	6268	4883	3942	3436	2644	2093
589	9357	8390	8529	7535	7486	6985	6304	4854	3859	3337	2613	2117
590	9308	8420	8469	7559	7479	7018	6274	4767	3813	3392	2580	2087
591	9404	8346	8666	7599	7400	7047	6240	4829	3949	3428	2620	2084
592	9330	8346	8642	7541	7462	7050	6296	4831	3872	3388	2624	2133
593	9345	8269	8580	7549	7369	7032	6293	4865	3885	3409	2593	2104
594	9440	8369	8637	7552	7288	7013	6233	4840	3953	3386	2672	2090
595	9308	8436	8573	7555	7416	6954	6313	4923	3947	3421	2672	2077
596	9419	8389	8633	7588	7382	6884	6340	4820	4011	3435	2672	2165
597	9318	8476	8721	7583	7446	6981	6263	4788	3916	3413	2640	2124
598	9312	8360	8618	7654	7318	7039	6280	4878	3872	3400	2644	2097
599	9413	8326	8655	7565	7319	7005	6157	4800	3897	3435	2673	2106
600	9415	8353	8513	7663	7384	6998	6168	4806	3924	3427	2655	2054
601	9345	8386	8608	7676	7400	7101	6330	4836	3967	3381	2637	2094
602	9493	8489	8680	7552	7299	7052	6260	4778	3938	3407	2676	2140
603	9397	8523	8685	7597	7162	7090	6279	4765	3939	3419	2621	2130
604	9350	8456	8658	7628	7326	7077	6216	4770	3935	3438	2673	2104
605	9450	8360	8724	7641	7288	7050	6306	4780	3963	3339	2625	2081
606	9448	8492	8619	7631	7318	7069	6306	4807	3952	3397	2655	2180
607	9383	8406	8659	7685	7192	7057	6279	4843	3921	3470	2676	2145
608	9405	8345	8692	7613	7150	7029	6268	4714	3966	3384	2650	2132
609	9536	8523	8689	7705	7181	7125	6246	4814	3979	3461	2662	2131
610	9408	8489	8860	7533	7193	7032	6170	4803	4015	3444	2695	2129
611	9525	8465	8670	7549	7230	7056	6235	4900	3940	3468	2616	2185
612	9451	8563	8780	7669	7281	7061	6304	4840	3979	3437	2674	2067
613	9327	8554	8759	7716	7328	7101	6347	4836	3933	3374	2699	2118
614	9498	8529	8914	7659	7274	7090	6277	4859	3923	3387	2651	2174
615	9489	8500	8902	7769	7370	7152	6313	4883	3932	3501	2682	2138
616	9510	8529	8879	7766	7276	7136	6314	4855	3996	3433	2624	2116
617	9517	8584	8877	7622	7367	6993	6283	4823	3905	3394	2643	2117
618	9522	8545	8829	7653	7283	7132	6148	4797	3923	3434	2679	2119
619	9524	8582	8823	7692	7331	7008	6098	4756	3878	3403	2687	2123
620	9440	8494	8914	7703	7444	7019	6257	4809	4008	3417	2656	2156
621	9499	8576	8882	7730	7347	7072	6354	4839	4026	3399	2658	2133
622	9487	8578	8750	7702	7368	7145	6345	4940	3981	3479	2674	2137
623	9515	8585	8792	7768	7380	7177	6255	4874	3931	3475	2667	2132
624	9530	8519	8816	7688	7424	7084	6358	4877	3907	3427	2629	2097
625	9496	8623	8822	7689	7385	7145	6423	4861	3990	3468	2640	2113
626	9562	8496	8959	7642	7434	7081	6313	4890	3937	3419	2692	2155
627	9502	8581	8856	7782	7388	7242	6390	4873	3962	3412	2669	2127
628	9509	8608	8892	7677	7435	7098	6329	4849	4005	3417	2662	2166
629	9578	8657	8964	7809	7363	7133	6356	4847	3990	3449	2642	2156
630	9439	8560	8749	7739	7442	7203	6313	4809	3921	3427	2679	2158
631	9571	8621	8926	7756	7452	7209	6376	4854	3907	3442	2667	2104
632	9604	8567	8817	7799	7464	7073	6337	4935	3906	3378	2634	2127
633	9568	8635	8853	7828	7423	7158	6371	4921	3932	3445	2658	2145
634	9609	8541	8918	7803	7439	7212	6343	4800	3966	3422	2687	2119
635	9581	8568	8882	7762	7416	7196	6343	4877	3955	3440	2632	2100
636	9624	8673	8887	7750	7580	7237	6378	4872	3971	3431	2662	2173
637	9599	8577	8844	7700	7587	7118	6315	4884	3967	3429	2695	2167
638	9606	8604	8950	7771	7567	7162	6352	4908	3907	3400	2643	2164
639	9647	8654	8961	7768	7486	7121	6296	4808	3936	3403	2611	2120
640	9604	8664	8965	7729	7509	7144	6329	4888	3919	3401	2617	2105
641	9626	8721	8923	7739	7584	7067	6307	4900	3897	3376	2611	2082
642	9577	8625	8961	7856	7517	7147	6336	4876	3906	3413	2643	2189
643	9650	8743	9008	7840	7520	7178	6365	4893	3919	3325	2621	2132
644	9690	8626	9019	7730	7640	7169	6398	4845	3931	3437	2717	2140
645	9650	8746	8965	7941	7618	7189	6483	4777	4040	3396	2666	2158
646	9653	8639	9005	7873	7600	7159	6389	4867	3927	3376	2603	2116
647	9684	8603	8904	7905	7550	7207	6431	4906	3961	3380	2642	2134
648	9672	8735	8925	7898	7519	7178	6397	4911	3935	3343	2640	2132
649	9743	8707	9001	7838	7676	7029	6313	4845	3937	3456	2662	2192
650	9722	8673	9056	7898	7583	7245	6368	4896	3960	3419	2676	2113
651	9619	8658	9040	7796	7542	7267	6294	4801	3888	3400	2640	2176
652	9661	8739	9026	7867	7450	7277	6307	4843	3945	3388	2628	2154
653	9649	8694	9047	7855	7625	7176	6351	4834	3937	3374	2623	2093
654	9621	8725	9032	7845	7535	7312	6297	4877	3999	3405	2624	2201
655	9679	8704	9079	7889	7494	7189	6319	4855	3968	3412	2670	2124
656	9675	8679	9108	7880	7626	7158	6321	4932	4017	3418	2697	2180
657	9666	8685	9103	7824	7594	7213	6444	4876	3946	3454	2667	2142
658	9643	8818	9061	7870	7686	7189	6431	4833	3956	3407	2644	2128
659	9661	8657	9058	7912	7714	7242	6366	4745	3963	3369	2671	2160
660	9690	8665	9070	8007	7720	7124	6276	4851	3945	3422	2637	2102
661	9753	8799	9259	7831	7787	7251	6400	4939	3959	3437	2641	2183
662	9705	8762	9076	7956	7686	7213	6380	4813	3956	3413	2657	2149
663	9741	8845	9102	7867	7630	7232	6275	4924	3992	3395	2672	2098
664	9824	8726	9156	8053	7822	7325	6407	4948	3982	3465	2683	2123
665	9765	8861	9074	7960	7881	7402	6406	4845	3990	3435	2694	2174
666	9735	8675	9109	7938	7625	7229	6331	4929	3901	3472	2696	2149
667	9738	8795	9149	7858	7597	7227	6391	4847	3961	3392	2612	2129
668	9716	8780	9161	7892	7752	7179	6398	4943	3996	3416	2646	2116
669	9720	8776	9094	7945	7669	7244	6274	4911	3983	3407	2646	2115
670	9719	8816	9195	7866	7691	7188	6364	4884	3916	3397	2625	2158
671	9881	8863	9168	8041	7763	7264	6337	4836	3929	3407	2646	2106
672	9822	8771	9250	7969	7819	7229	6372	4888	3957	3409	2656	2140
673	9735	8826	9259	8009	7880	7208	6374	4865	3974	3497	2713	2112
674	9761	8782	9139	7956	7845	7309	6375	4890	3898	3415	2638	2168
675	9813	8766	9206	7877	7879	7248	6347	4786	3995	3415	2674	2160
676	9865	8810	9202	7945	7830	7279	6358	4814	4028	3381	2700	2127
677	9759	8771	9196	7956	7891	7184	6305	4849	3959	3457	2635	2170
678	9702	8815	9181	7929	7769	7272	6352	4859	3945	3420	2665	2171
679	9775	8823	9136	7947	7841	7328	6362	4848	3945	3436	2671	2187
680	9812	8832	9361	8011	7912	7382	6330	4845	4021	3474	2646	2168
681	9875	8830	9277	8011	7988	7284	6320	4854	3917	3426	2661	2124
682	9851	8796	9299	7978	7996	7259	6335	4890	3973	3447	2682	2159
683	9900	8700	9246	8014	8071	7292	6367	4877	3956	3355	2645	2128
684	9786	8898	9190	7996	7937	7316	6351	4852	3970	3421	2604	2142
685	9745	8858	9363	7925	8083	7205	6281	4871	3994	3391	2647	2158
686	9836	8882	9300	8093	7907	7304	6338	4958	3962	3405	2575	2173
687	9922	8889	9393	8111	7928	7347	6275	4890	3988	3418	2677	2158
688	9923	8893	9289	8008	7947	7133	6314	4936	3969	3370	2639	2153
689	9808	8887	9353	7996	8108	7295	6303	4940	3995	3451	2664	2123
690	9803	8971	9494	8000	8047	7204	6418	4858	3978	3457	2650	2142
691	9814	8903	9318	8025	7887	7161	6323	4855	4019	3449	2626	2145
692	9935	8926	9433	8022	7984	7335	6379	4947	3977	3454	2677	2153
693	9809	8805	9374	8021	7938	7228	6428	4896	3995	3436	2656	2185
694	10024	8914	9369	8127	8090	7300	6428	4895	3911	3382	2662	2146
695	9820	8872	9340	8017	8032	7257	6275	4891	3972	3370	2651	2097
696	9918	8849	9375	8035	8051	7186	6292	4920	4008	3418	2650	2134
697	10000	9013	9409	8149	7911	7297	6403	4798	4045	3410	2682	2151
698	9901	8956	9426	8095	7861	7320	6332	4921	4054	3385	2634	2155
699	9988	8931	9451	8074	7943	7216	6291	4810	3967	3444	2662	2136
700	9901	8879	9488	8087	7929	7175	6399	4890	3933	3348	2671	2193
701	9891	8868	9464	8003	7750	7206	6202	4768	3959	3383	2675	2174
702	9917	8911	9459	8049	7693	7289	6331	4864	3926	3397	2652	2123
703	9972	8866	9439	8154	7653	7297	6346	4926	3916	3446	2670	2163
704	9840	8929	9526	7985	7864	7295	6281	4861	3999	3383	2672	2157
705	9918	8942	9437	8100	7815	7231	6345	4855	3949	3393	2556	2231
706	10000	8949	9487	8082	7899	7236	6409	4867	3946	3357	2670	2149
707	10078	9024	9485	8156	7898	7289	6409	4920	3968	3355	2647	2125
708	9969	8992	9381	8067	7691	7277	6264	4864	3994	3448	2613	2158
709	9972	8971	9426	7981	7865	7327	6319	4829	3915	3365	2665	2157
710	9917	8908	9371	8032	7903	7212	6413	4842	4024	3408	2597	2174
711	9864	8988	9527	8157	7866	7243	6299	4894	3964	3372	2700	2150
712	9969	8957	9512	8050	7728	7261	6342	4843	3921	3481	2662	2139
713	10064	8875	9574	8057	7889	7309	6340	4877	4014	3404	2669	2164
714	9983	8964	9505	8084	7730	7381	6400	4849	3983	3391	2678	2101
715	9909	9014	9547	8088	7666	7237	6296	4768	3943	3449	2641	2131
716	9910	8990	9488	8096	7818	7327	6348	4923	3903	3359	2637	2140
717	9981	8970	9538	8190	7737	7352	6260	4849	3970	3445	2670	2141
718	9985	8966	9563	8078	7809	7302	6371	4874	3923	3344	2699	2135
719	9999	9032	9547	8035	7791	7258	6383	4899	3989	3403	2648	2153
720	10026	9077	9440	8063	7887	7370	6372	4962	3948	3458	2734	2162
721	10019	8979	9536	8125	7956	7447	6358	4860	4005	3428	2720	2171
722	9892	9064	9474	8041	7792	7393	6476	4878	4009	3418	2683	2186
723	10010	8992	9510	8099	7853	7501	6404	4943	3990	3453	2656	2180
724	10050	8925	9531	8094	7751	7274	6365	4932	3966	3431	2665	2148
725	9968	8983	9678	8190	8060	7316	6398	4889	4004	3432	2710	2189
726	10038	9081	9520	8092	7949	7348	6356	4865	4006	3418	2680	2181
727	9993	9002	9710	8158	7900	7366	6408	4864	4039	3418	2709	2153
728	9957	8943	9560	8144	7879	7378	6426	4887	3980	3462	2688	2211
729	9977	9026	9573	8134	7821	7333	6336	4893	3957	3432	2699	2141
730	10070	9044	9757	8123	7844	7411	6393	4862	3987	3466	2696	2174
731	10030	9114	9635	8134	7928	7403	6339	4905	3991	3376	2677	2203
732	10079	9052	9766	8191	8101	7446	6440	4953	4045	3430	2729	2179
733	9945	9044	9694	8176	7767	7293	6298	4882	3976	3445	2685	2130
734	10064	9105	9631	8147	7917	7331	6385	5005	4025	3501	2717	2212
735	10186	9172	9670	8311	7784	7410	6407	4989	4007	3440	2661	2155
736	10029	9096	9725	8216	7784	7305	6342	4901	3946	3424	2628	2153
737	10006	9085	9784	8198	7914	7305	6293	4890	3966	3414	2724	2202
738	10069	9077	9697	8228	7840	7308	6333	4935	4023	3461	2693	2111
739	10061	9142	9703	8285	7867	7459	6393	5042	3965	3466	2720	2235
740	10052	9065	9669	8237	8143	7460	6366	4971	3992	3441	2677	2150
741	10003	9171	9637	8136	7921	7361	6307	4927	3989	3507	2656	2203
742	10037	9143	9691	8292	7963	7329	6383	5012	3939	3402	2606	2190
743	10051	9128	9744	8223	7852	7464	6432	4964	4004	3439	2710	2182
744	10095	9215	9757	8225	8007	7304	6295	4825	4015	3353	2687	2114
745	10047	9224	9729	8244	7852	7361	6458	5040	4011	3473	2672	2190
746	9993	9059	9750	8254	7970	7432	6442	4970	3995	3463	2621	2133
747	9989	9114	9646	8226	7965	7302	6495	5005	3955	3384	2644	2147
748	10077	9106	9741	8196	7918	7275	6376	4897	4073	3461	2693	2129
749	10159	9181	9724	8152	7888	7307	6363	4918	3890	3355	2682	2117
750	10099	9111	9772	8212	7955	7276	6367	4947	4062	3420	2704	2096
751	10024	9125	9772	8299	8149	7407	6412	4890	4083	3364	2665	2141
752	10091	9155	9821	8187	7900	7368	6420	4939	4000	3381	2668	2175
753	10093	9113	9784	8346	7966	7348	6416	4909	3969	3461	2677	2129
754	9990	9200	9871	8230	7833	7452	6476	4987	3931	3427	2630	2157
755	10065	9153	9787	8286	7899	7430	6465	4890	4056	3437	2696	2128
756	10126	9154	9868	8361	7973	7301	6245	4862	4021	3374	2640	2193
757	10094	9106	9800	8202	7985	7390	6418	5035	4006	3394	2694	2161
758	10051	9093	9935	8182	7966	7370	6386	4868	3958	3446	2671	2136
759	10204	9262	9915	8289	7926	7306	6368	4939	4060	3454	2686	2135
760	10101	9179	9892	8179	7951	7344	6366	4887	4048	3378	2699	2121
761	10244	9263	9941	8202	8056	7359	6533	4901	3973	3448	2704	2217
762	10097	9183	9796	8341	7880	7455	6416	4863	4044	3467	2661	2155
763	10153	9049	9868	8270	7912	7434	6419	4954	3959	3428	2654	2167
